Method,LOC,CC,PC
DisableAzureServiceProjectRemoteDesktopCommand:ExecuteCmdlet,4,1,0
DisableAzureServiceProjectRemoteDesktopCommand:DisableRemoteDesktop,15,3,0
DisableAzureServiceProjectRemoteDesktopCommand:GetForwarderName,21,2,2
DisableAzureServiceProjectRemoteDesktopCommand:UpdateServiceConfigurations,28,7,2
EnableAzureServiceProjectRemoteDesktopCommand:ExecuteCmdlet,4,1,0
EnableAzureServiceProjectRemoteDesktopCommand:EnableRemoteDesktop,34,4,0
EnableAzureServiceProjectRemoteDesktopCommand:FindCertificate,10,1,0
EnableAzureServiceProjectRemoteDesktopCommand:ChooseCertificate,10,2,0
EnableAzureServiceProjectRemoteDesktopCommand:IsPasswordComplex,9,1,1
EnableAzureServiceProjectRemoteDesktopCommand:Encrypt,6,1,2
EnableAzureServiceProjectRemoteDesktopCommand:GetPlainPassword,15,1,0
EnableAzureServiceProjectRemoteDesktopCommand:GetForwarderName,42,2,2
EnableAzureServiceProjectRemoteDesktopCommand:RemoveOtherRemoteForwarders,21,5,3
EnableAzureServiceProjectRemoteDesktopCommand:AddRemoteAccess,11,3,2
EnableAzureServiceProjectRemoteDesktopCommand:UpdateServiceConfigurations,36,7,4
GetAzureServiceProjectRoleRuntimeCommand:GetAzureRuntimesProcess,6,1,2
GetAzureServiceProjectRoleRuntimeCommand:ExecuteCmdlet,4,1,0
SaveAzureServiceProjectPackageCommand:ExecuteCmdlet,19,2,0
SetAzureServiceProjectCommand:SetAzureServiceProjectProcess,24,6,4
SetAzureServiceProjectCommand:ExecuteCmdlet,8,1,0
SetAzureServiceProjectRoleCommand:SetAzureInstancesProcess,9,2,3
SetAzureServiceProjectRoleCommand:SetAzureVMSizeProcess,9,2,3
SetAzureServiceProjectRoleCommand:SetAzureRuntimesProcess,9,2,5
SetAzureServiceProjectRoleCommand:ExecuteCmdlet,16,2,0
StartAzureEmulatorCommand:StartAzureEmulatorProcess,42,4,1
StartAzureEmulatorCommand:ExecuteCmdlet,9,2,0
StartAzureEmulatorCommand:IsRunningElevated,5,1,0
StopAzureEmulatorCommand:StopAzureEmulatorProcess,16,3,0
StopAzureEmulatorCommand:ExecuteCmdlet,4,1,0
AddAzureNodeWebRoleCommand:AddAzureNodeWebRoleCommand,2,1,0
