Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Network,ApplicationGatewayBaseCmdlet,IsApplicationGatewayPresent,16,1,2
Microsoft.Azure.Commands.Network,ApplicationGatewayBaseCmdlet,GetApplicationGateway,8,1,2
Microsoft.Azure.Commands.Network,ApplicationGatewayBaseCmdlet,ToPsApplicationGateway,5,1,1
Microsoft.Azure.Commands.Network,ApplicationGatewayChildResourceHelper,GetResourceNotSetId,9,1,3
Microsoft.Azure.Commands.Network,ApplicationGatewayChildResourceHelper,NormalizeApplicationGatewayNameChildResourceIds,5,1,3
Microsoft.Azure.Commands.Network,ApplicationGatewayChildResourceHelper,NormalizeId,8,1,3
Microsoft.Azure.Commands.Network,ApplicationGatewayChildResourceHelper,IsResourceReference,3,1,1
Microsoft.Azure.Commands.Network,ApplicationGatewayChildResourceHelper,NormalizeChildIds,34,8,3
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,8,1,2
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,32,2,2
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,12,2,2
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,11,2,2
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,NormalizeStringLength,19,5,3
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,19,2,2
Microsoft.Azure.Commands.Network,ApplicationGatewayPowerShellFormatting,Format,41,4,2
Microsoft.Azure.Commands.Network,AddAzureApplicationGatewayAuthenticationCertificateCommand,ExecuteCmdlet,14,3,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayAuthenticationCertificateBase,NewObject,12,1,0
Microsoft.Azure.Commands.Network,GetAzureApplicationGatewayAuthenticationCertificateCommand,ExecuteCmdlet,16,2,0
Microsoft.Azure.Commands.Network,NewAzureApplicationGatewayAuthenticationCertificateCommand,ExecuteCmdlet,7,2,0
Microsoft.Azure.Commands.Network,RemoveAzureApplicationGatewayAuthenticationCertificateCommand,ExecuteCmdlet,12,3,0
Microsoft.Azure.Commands.Network,SetAzureApplicationGatewayAuthenticationCertificateCommand,ExecuteCmdlet,15,3,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayAutoscaleConfigurationBase,ExecuteCmdlet,3,1,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayAutoscaleConfigurationBase,NewObject,6,1,0
Microsoft.Azure.Commands.Network,GetAzureApplicationGatewayAutoscaleConfigurationCommand,ExecuteCmdlet,4,1,0
Microsoft.Azure.Commands.Network,NewAzureApplicationGatewayAutoscaleConfigurationCommand,ExecuteCmdlet,7,2,0
Microsoft.Azure.Commands.Network,RemoveAzureApplicationGatewayAutoscaleConfigurationCommand,ExecuteCmdlet,12,2,0
Microsoft.Azure.Commands.Network,RemoveAzureApplicationGatewayAutoscaleConfigurationCommand,RemoveAutoscaleConfiguration,5,1,0
Microsoft.Azure.Commands.Network,SetAzureApplicationGatewayAutoscaleConfigurationCommand,ExecuteCmdlet,8,2,0
Microsoft.Azure.Commands.Network,AddAzureApplicationGatewayBackendAddressPoolCommand,ExecuteCmdlet,15,3,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayBackendAddressPoolBase,NewObject,33,6,0
Microsoft.Azure.Commands.Network,GetAzureApplicationGatewayBackendAddressPoolCommand,ExecuteCmdlet,16,2,0
Microsoft.Azure.Commands.Network,NewAzureApplicationGatewayBackendAddressPoolCommand,ExecuteCmdlet,7,2,0
Microsoft.Azure.Commands.Network,RemoveAzureApplicationGatewayBackendAddressPoolCommand,ExecuteCmdlet,13,3,0
Microsoft.Azure.Commands.Network,SetAzureApplicationGatewayBackendAddressPoolCommand,ExecuteCmdlet,16,3,0
Microsoft.Azure.Commands.Network,AddAzureApplicationGatewayBackendHttpSettingsCommand,ExecuteCmdlet,12,2,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayBackendHttpSettingsBase,ExecuteCmdlet,7,2,0
Microsoft.Azure.Commands.Network,AzureApplicationGatewayBackendHttpSettingsBase,NewObject,69,12,0
Microsoft.Azure.Commands.Network,GetAzureApplicationGatewayBackendHttpSettings,ExecuteCmdlet,16,2,0
Microsoft.Azure.Commands.Network,NewAzureApplicationGatewayBackendHttpSettingsCommand,ExecuteCmdlet,4,1,0
Microsoft.Azure.Commands.Network,RemoveAzureApplicationGatewayBackendHttpSettingsCommand,ExecuteCmdlet,10,2,0
