Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyEvent,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\GetAzureRmPolicyEvent.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyState,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\GetAzureRmPolicyState.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyStateSummary,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\GetAzureRmPolicyStateSummary.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Azure.Commands.PolicyInsights.Common,PaginationHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Common\PaginationHelper.cs,ForEach,The method has 5 parameters. Parameters: getFirstPage' getNextPage' action' top' cancellationToken
Long Parameter List,Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Common\RemediationCmdletBase.cs,GetRootScope,The method has 5 parameters. Parameters: scope' resourceId' managementGroupId' resourceGroupName' inputObject
Long Identifier,Microsoft.Azure.Commands.PolicyInsights.Common,ParameterSetNames,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Common\ParameterSetNames.cs,,The length of the parameter SubscriptionLevelPolicyAssignmentScope is 38.
Long Identifier,Microsoft.Azure.Commands.PolicyInsights.Common,ParameterSetNames,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Common\ParameterSetNames.cs,,The length of the parameter ResourceGroupLevelPolicyAssignmentScope is 39.
Long Identifier,Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Common\RemediationCmdletBase.cs,,The length of the parameter RemediationsFullyQualifiedResourceType is 38.
Long Statement,Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,GetAzureRmPolicyRemediation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\Remediation\GetAzureRmPolicyRemediation.cs,ExecuteCmdlet,The length of the statement  "            if (!string.IsNullOrEmpty(this.Name) && new[] { this.Scope' this.ManagementGroupName' this.ResourceGroupName }.Count(s => s != null) > 1) " is 137.
Long Statement,Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,GetAzureRmPolicyRemediation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\Remediation\GetAzureRmPolicyRemediation.cs,ExecuteCmdlet,The length of the statement  "            var rootScope = this.GetRootScope(scope: this.Scope' resourceId: this.ResourceId' managementGroupId: this.ManagementGroupName' resourceGroupName: this.ResourceGroupName); " is 170.
Long Statement,Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,GetAzureRmPolicyRemediation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\Remediation\GetAzureRmPolicyRemediation.cs,ExecuteCmdlet,The length of the statement  "                var rawRemediation = this.PolicyInsightsClient.Remediations.GetAtResource(resourceId: rootScope' remediationName: remediationName); " is 131.
Long Statement,Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,GetAzureRmPolicyRemediation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\PolicyInsights\PolicyInsights\Cmdlets\Remediation\GetAzureRmPolicyRemediation.cs,ExecuteCmdlet,The length of the statement  "                        getFirstPage: () => this.PolicyInsightsClient.Remediations.ListDeploymentsAtResource(resourceId: rootScope' remediationName: remediationName' queryOptions: queryOptions)' " is 170.
