Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,StorageSyncTests,CloudEndpointTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\CloudEndpointTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,StorageSyncTests,CloudEndpointTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\CloudEndpointTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CloudEndpointTests (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\CloudEndpointTests.cs' [1' 24])' ServerEndpointTests (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\ServerEndpointTests.cs' [1' 24])' StorageSyncServiceTests (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\StorageSyncServiceTests.cs' [1' 24])' SyncGroupTests (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\SyncGroupTests.cs' [1' 24])
Unutilized Abstraction,StorageSyncTests,RegisteredServerTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\RegisteredServerTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StorageSyncTests,ServerEndpointTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\ServerEndpointTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StorageSyncTests,StorageSyncServiceTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\StorageSyncServiceTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StorageSyncTests,SyncGroupTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\SyncGroupTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ScenarioTests,StorageSyncTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\ScenarioTests\StorageSyncTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,ScenarioTests,TestController,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\TestController.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RunPsTestWorkflow which is more interested in members of the type: EnvironmentSetupHelper
Unutilized Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,AfsPathTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\AfsPathTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,FilenamesCharactersValidationTest,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\FilenamesCharactersValidationTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,FileSystemValidationTest,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\FileSystemValidationTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,FileSystemValidationTest,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\FileSystemValidationTest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileSystemValidationTest (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\FileSystemValidationTest.cs' [1' 20])' OSVersionValidationTest (D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\OSVersionValidationTest.cs' [1' 20])
Unutilized Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,FunctionalTest,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\FunctionalTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.StorageSync.Test.UnitTests,InvalidFilenameValidationTest,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync.Test\UnitTests\InvalidFilenameValidationTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
