Method,LOC,CC,PC
InsensitiveDictionary<TValue>:InsensitiveDictionary,2,1,0
InsensitiveDictionary<TValue>:InsensitiveDictionary,2,1,1
InsensitiveDictionary<TValue>:InsensitiveDictionary,2,1,1
ApiVersionHelper:DetermineApiVersion,7,1,5
ApiVersionHelper:DetermineApiVersion,28,3,6
ApiVersionHelper:GetApiVersionsForResourceType,25,1,5
ApiVersionCache:ApiVersionCache,7,1,0
ApiVersionCache:ApiVersionCache,3,1,1
ApiVersionCache:AddOrGetExisting,17,3,2
ApiVersionCache:GetCacheItem,3,1,1
ApiVersionCache:SetCacheItem,3,1,3
ApiVersionCache:GetCacheKey,3,1,3
HttpClientHelper:HttpClientHelper,5,1,3
HttpClientHelper:CreateHttpClient,18,2,1
HttpClientHelperFactory:HttpClientHelperFactory,3,1,0
HttpClientHelperFactory:HttpClientHelperFactory,2,1,0
HttpClientHelperFactory:CreateHttpClientHelper,3,1,3
HttpClientHelperImpl:HttpClientHelperImpl,2,1,3
LongRunningOperationHelper:LongRunningOperationHelper,6,1,5
LongRunningOperationHelper:WaitOnOperation,19,3,1
LongRunningOperationHelper:HandleOperationResponse,40,5,2
LongRunningOperationHelper:HandleCreateOrUpdateResponse,43,8,1
LongRunningOperationHelper:SuccessfulResult,12,1,1
LongRunningOperationHelper:WaitResult,12,1,1
LongRunningOperationHelper:FailedResult,12,1,2
LongRunningOperationHelper:GetResourcesClient,3,1,0
LongRunningOperationHelper:UpdateProgress,3,1,1
ProgressTracker:ProgressTracker,7,1,4
ProgressTracker:SetProgressPercentageAndWriteProgress,4,1,1
ProgressTracker:UpdateProgress,24,4,2
ProgressTracker:UpdateProgress,14,3,2
ProgressTracker:SetProgressRecordPercentComplete,12,2,1
ProgressTracker:GetOperationState,5,1,1
ProgressTracker:GetAzureAsyncOperationState,19,1,1
ProgressTracker:GetResourceState,16,3,1
QueryFilterBuilder:CreateFilter,88,20,9
ResourceIdentifier:ResourceIdentifier,1,1,0
ResourceIdentifier:ResourceIdentifier,35,7,1
ResourceIdentifier:FromResourceGroupIdentifier,16,3,1
ResourceIdentifier:GetProviderFromResourceType,15,3,1
ResourceIdentifier:GetTypeFromResourceType,15,3,1
ResourceIdentifier:ToString,12,1,0
ResourceIdentifier:AppendIfNotNull,6,2,3
ResourceIdUtility:GetResourceId,8,2,3
ResourceIdUtility:GetResourceId,24,6,6
ResourceIdUtility:GetResourceGroupsId,7,2,1
ResourceIdUtility:GetResourceId,18,1,5
ResourceIdUtility:GetResourceCollectionId,24,6,4
ResourceIdUtility:GetProviderNamespace,3,1,1
ResourceIdUtility:GetSubscriptionId,3,1,1
ResourceIdUtility:GetResourceGroupName,3,1,1
ResourceIdUtility:GetResourceGroupId,22,4,1
ResourceIdUtility:GetResourceType,3,1,2
ResourceIdUtility:GetResourceName,3,1,1
ResourceIdUtility:GetExtensionProviderNamespace,5,1,1
ResourceIdUtility:GetExtensionResourceType,3,1,2
ResourceIdUtility:GetExtensionResourceName,3,1,1
ResourceIdUtility:GetExtensionResourceTypeOrName,5,1,3
ResourceIdUtility:IsExtensionResourceId,5,1,1
ResourceIdUtility:GetResourceTypeOrName,21,2,4
ResourceIdUtility:GetNextSegmentAfter,12,1,3
ResourceIdUtility:GetSubstringAfterSegment,9,1,3
ResourceIdUtility:ProcessResourceTypeAndName,15,3,2
ResourceIdUtility:GetProviderFromLegacyResourceTypeString,15,3,1
ResourceIdUtility:GetTypeFromLegacyResourceTypeString,15,3,1
ResourceManagerClientHelper:GetResourceManagerClient,19,2,2
TagsHelper:GetTagsDictionary,8,2,1
TagsHelper:GetTagsHashtable,5,1,1
TagsHelper:GetTagNameFromParameters,16,4,2
TagsHelper:GetTagValueFromParameters,16,4,2
ErrorResponseMessageException:ErrorResponseMessageException,10,2,4
AsyncExtensions:WhenAllForAwait,3,1,1
AsyncExtensions:WhenAllForAwait,3,1,1
AsyncExtensions:WrapMultipleExceptionsForAwait,9,1,1
AsyncExtensions:WrapMultipleExceptionsForAwait,9,1,1
AsyncExtensions:CompleteTaskAndWrapMultipleExceptions,15,2,2
ErrorResponseMessageExceptionExtensions:ToErrorRecord,4,1,1
ErrorResponseMessageExceptionExtensions:ToErrorRecord,4,1,1
ErrorResponseMessageExceptionExtensions:ToErrorRecord,4,1,1
ExceptionExtensions:IsFatal,22,3,1
HttpHeadersExtensions:GetFirstOrDefault,8,2,4
HttpHeadersExtensions:GetAzureAzyncOperationPercentComplete,13,1,1
HttpHeadersExtensions:GetAzureAsyncOperation,11,1,1
HttpMessageExtensions:ReadContentAsJsonAsync,19,1,2
HttpMessageExtensions:ReadContentAsStringAsync,20,1,2
IEnumerableExtensions:CoalesceEnumerable,3,1,1
IEnumerableExtensions:SelectArray,3,1,2
IEnumerableExtensions:SelectManyArray,3,1,2
IEnumerableExtensions:DistinctArray,3,1,2
IEnumerableExtensions:ToInsensitiveDictionary,8,2,2
IEnumerableExtensions:ToInsensitiveDictionary,8,2,3
IEnumerableExtensions:Distinct,16,3,3
IEnumerableExtensions:Batch,16,4,2
JsonExtensions:ToJson,3,1,1
JsonExtensions:ToFormattedJson,3,1,1
JsonExtensions:FromJson,3,1,1
JsonExtensions:FromJson,7,1,1
JsonExtensions:ToJToken,7,2,1
JsonExtensions:CanConvertTo,4,1,1
JsonExtensions:TryConvertTo,23,2,2
JsonExtensions:TryConvertTo,23,2,2
JsonExtensions:ToJObjectWithValue,18,4,2
JTokenExtensions:ToPsObject,23,5,2
JTokenExtensions:ConvertPropertyValueForPsObject,34,5,1
ObjectExtensions:Cast,3,1,1
ObjectExtensions:AsArray,3,1,1
PsObjectExtensions:ToResourcePropertiesBody,3,1,1
PsObjectExtensions:ToJToken,63,9,1
PsObjectExtensions:GetPSObjectProperty,19,4,2
ResourceExtensions:ToPsObject,37,1,1
ResourceExtensions:GetProperties,7,2,1
ResourceExtensions:ToResource,3,1,1
ResourceExtensions:ToResource,3,1,1
AuthenticationHandler:AuthenticationHandler,3,1,1
AuthenticationHandler:SendAsync,8,1,2
CmdletInfoHandler:CmdletInfoHandler,3,1,1
CmdletInfoHandler:SendAsync,9,2,2
RetryHandler:SendAsync,34,4,2
RetryHandler:GetDelay,6,1,1
TracingHandler:SendAsync,25,2,2
UserAgentHandler:UserAgentHandler,3,1,1
UserAgentHandler:SendAsync,13,2,2
ProviderFeatureCmdletBase:DetermineParameterSetName,3,1,0
ResourceManagerCmdletBase:BeginProcessing,20,2,0
ResourceManagerCmdletBase:StopProcessing,24,2,0
ResourceManagerCmdletBase:EndProcessing,20,1,0
ResourceManagerCmdletBase:ExecuteCmdlet,20,2,0
ResourceManagerCmdletBase:OnProcessRecord,3,1,0
ResourceManagerCmdletBase:OnEndProcessing,3,1,0
ResourceManagerCmdletBase:OnBeginProcessing,3,1,0
ResourceManagerCmdletBase:OnStopProcessing,3,1,0
ResourceManagerCmdletBase:DetermineApiVersion,10,1,2
ResourceManagerCmdletBase:DetermineApiVersion,11,1,3
ResourceManagerCmdletBase:GetResourcesClient,19,2,0
ResourceManagerCmdletBase:GetCmdletHeaders,7,1,0
ResourceManagerCmdletBase:TryConvertAndWriteObject,11,2,1
ResourceManagerCmdletBase:TryConvertToResourceAndWriteObject,11,2,1
ResourceManagerCmdletBase:WriteObject,3,1,1
ResourceManagerCmdletBase:GetLongRunningOperationTracker,8,1,2
ResourceManagerCmdletBase:DisposeOfCancellationSource,11,3,0
ResourceManagerCmdletBase:HandleException,33,5,1
ResourceManagerCmdletBase:DetermineParameterSetName,3,1,0
ResourceManipulationCmdletBase:ResourceManipulationCmdletBase,6,2,0
ResourceManipulationCmdletBase:OnProcessRecord,3,1,0
ResourceManipulationCmdletBase:GetResourceId,7,1,0
ResourceManipulationCmdletBase:GetResourceIdWithoutParentResource,9,1,0
ResourceWithParameterCmdletBase:ResourceWithParameterCmdletBase,3,1,0
ResourceWithParameterCmdletBase:GetDynamicParameters,45,3,0
ResourceWithParameterCmdletBase:GetTemplateParameterObject,37,5,1
ResourceWithParameterCmdletBase:GetDeploymentDebugLogLevel,22,3,1
GetAzureProviderFeatureCmdlet:ExecuteCmdlet,14,2,0
RegisterAzureProviderFeatureCmdlet:ExecuteCmdlet,6,1,0
GetAzureLocationCmdlet:ExecuteCmdlet,6,1,0
GetAzureLocationCmdlet:ConstructResourceProviderLocations,18,1,2
GetAzureLocationCmdlet:GetLocationProviderMap,6,1,1
GetAzureLocationCmdlet:AddResourceProvider,22,2,2
GetAzureResourceLockCmdlet:OnProcessRecord,15,3,0
GetAzureResourceLockCmdlet:GetResources,27,2,0
GetAzureResourceLockCmdlet:GetResource,10,1,0
GetAzureResourceLockCmdlet:ListResourcesTypeCollection,14,1,0
GetAzureResourceLockCmdlet:GetNextLink,5,1,1
NewAzureResourceLockCmdlet:OnProcessRecord,28,1,0
NewAzureResourceLockCmdlet:GetActionMessage,3,1,1
NewAzureResourceLockCmdlet:GetProccessMessage,3,1,0
NewAzureResourceLockCmdlet:GetResourceBody,11,1,0
RemoveAzureResourceLockCmdlet:OnProcessRecord,30,1,0
ResourceLockManagementCmdletBase:ResourceLockManagementCmdletBase,3,1,0
ResourceLockManagementCmdletBase:GetResourceId,26,3,1
ResourceLockManagementCmdletBase:GetOutputObjects,11,1,1
SetAzureResourceLockCmdlet:GetActionMessage,3,1,1
SetAzureResourceLockCmdlet:GetProccessMessage,3,1,0
GetAzureManagedApplicationCmdlet:OnProcessRecord,4,1,0
GetAzureManagedApplicationCmdlet:RunCmdlet,7,1,0
GetAzureManagedApplicationCmdlet:GetResources,28,2,0
GetAzureManagedApplicationCmdlet:GetResourceId,25,2,0
GetAzureManagedApplicationDefinitionCmdlet:OnProcessRecord,4,1,0
GetAzureManagedApplicationDefinitionCmdlet:RunCmdlet,7,1,0
GetAzureManagedApplicationDefinitionCmdlet:GetResources,28,2,0
GetAzureManagedApplicationDefinitionCmdlet:GetResourceId,19,2,0
ManagedApplicationCmdletBase:GetNextLink,5,1,1
ManagedApplicationCmdletBase:GetOutputObjects,11,1,2
ManagedApplicationCmdletBase:GetExistingResource,9,1,2
ManagedApplicationCmdletBase:GetAuthorizationObject,19,4,1
ManagedApplicationCmdletBase:GetObjectFromParameter,40,4,1
NewAzureManagedApplicationCmdlet:OnProcessRecord,25,2,0
NewAzureManagedApplicationCmdlet:GetResourceId,8,1,0
NewAzureManagedApplicationCmdlet:GetResource,17,1,0
NewAzureManagedApplicationDefinitionCmdlet:OnProcessRecord,39,4,0
NewAzureManagedApplicationDefinitionCmdlet:GetResourceId,8,1,0
NewAzureManagedApplicationDefinitionCmdlet:GetResource,22,2,0
RemoveAzureManagedApplicationCmdlet:OnProcessRecord,4,1,0
RemoveAzureManagedApplicationCmdlet:RunCmdlet,29,1,0
RemoveAzureManagedApplicationCmdlet:GetResourceId,8,1,0
RemoveAzureManagedApplicationDefinitionCmdlet:OnProcessRecord,4,1,0
RemoveAzureManagedApplicationDefinitionCmdlet:RunCmdlet,29,1,0
RemoveAzureManagedApplicationDefinitionCmdlet:GetResourceId,8,1,0
SetAzureManagedApplicationCmdlet:OnProcessRecord,35,2,0
SetAzureManagedApplicationCmdlet:GetResourceId,8,1,0
SetAzureManagedApplicationCmdlet:GetResourceBody,11,2,2
SetAzureManagedApplicationCmdlet:GetPatchResourceBody,12,2,0
SetAzureManagedApplicationCmdlet:ShouldUsePatchSemantics,5,1,0
SetAzureManagedApplicationCmdlet:GetResource,23,1,2
SetAzureManagedApplicationDefinitionCmdlet:OnProcessRecord,25,2,0
SetAzureManagedApplicationDefinitionCmdlet:GetResourceId,7,1,0
SetAzureManagedApplicationDefinitionCmdlet:GetResource,24,1,2
GetAzurePolicyAssignmentCmdlet:OnProcessRecord,4,1,0
GetAzurePolicyAssignmentCmdlet:RunCmdlet,7,1,0
GetAzurePolicyAssignmentCmdlet:GetResources,45,2,0
GetAzurePolicyAssignmentCmdlet:IsScopeLevelList,4,1,1
GetAzurePolicyAssignmentCmdlet:IsResourceGet,4,1,1
GetAzurePolicyAssignmentCmdlet:GetResourceId,20,2,0
GetAzurePolicyDefinitionCmdlet:OnProcessRecord,4,1,0
GetAzurePolicyDefinitionCmdlet:RunCmdlet,7,1,0
GetAzurePolicyDefinitionCmdlet:GetResources,28,2,0
GetAzurePolicyDefinitionCmdlet:GetResourceId,16,2,0
GetAzurePolicySetDefinitionCmdlet:OnProcessRecord,4,1,0
GetAzurePolicySetDefinitionCmdlet:RunCmdlet,7,1,0
GetAzurePolicySetDefinitionCmdlet:GetResources,28,2,0
GetAzurePolicySetDefinitionCmdlet:GetResourceId,16,2,0
NewAzurePolicyAssignmentCmdlet:OnProcessRecord,34,4,0
NewAzurePolicyAssignmentCmdlet:GetResourceId,6,1,0
NewAzurePolicyAssignmentCmdlet:GetResource,24,2,0
NewAzurePolicyAssignmentCmdlet:GetDynamicParameters,35,4,0
NewAzurePolicyAssignmentCmdlet:GetParameters,22,4,0
NewAzurePolicyDefinitionCmdlet:OnProcessRecord,22,1,0
NewAzurePolicyDefinitionCmdlet:GetResourceId,7,1,0
NewAzurePolicyDefinitionCmdlet:GetResource,16,1,0
NewAzurePolicySetDefinitionCmdlet:OnProcessRecord,25,2,0
NewAzurePolicySetDefinitionCmdlet:GetResourceId,7,1,0
NewAzurePolicySetDefinitionCmdlet:GetResource,15,1,0
PolicyCmdletBase:GetOutputObjects,11,1,2
PolicyCmdletBase:GetNextLink,5,1,1
PolicyCmdletBase:GetObjectFromParameter,40,4,1
RemoveAzurePolicyAssignmentCmdlet:OnProcessRecord,4,1,0
RemoveAzurePolicyAssignmentCmdlet:RunCmdlet,27,1,0
RemoveAzurePolicyAssignmentCmdlet:GetResourceId,6,1,0
RemoveAzurePolicyDefinitionCmdlet:OnProcessRecord,4,1,0
RemoveAzurePolicyDefinitionCmdlet:RunCmdlet,29,1,0
RemoveAzurePolicyDefinitionCmdlet:GetResourceId,7,1,0
RemoveAzurePolicySetDefinitionCmdlet:OnProcessRecord,4,1,0
RemoveAzurePolicySetDefinitionCmdlet:RunCmdlet,29,1,0
RemoveAzurePolicySetDefinitionCmdlet:GetResourceId,7,1,0
SetAzurePolicyAssignmentCmdlet:OnProcessRecord,22,1,0
SetAzurePolicyAssignmentCmdlet:GetResource,23,1,2
SetAzurePolicyAssignmentCmdlet:GetExistingResource,9,1,2
SetAzurePolicyAssignmentCmdlet:GetResourceId,6,1,0
SetAzurePolicyDefinitionCmdlet:OnProcessRecord,22,1,0
SetAzurePolicyDefinitionCmdlet:GetResource,45,4,2
SetAzurePolicyDefinitionCmdlet:GetExistingResource,9,1,2
SetAzurePolicyDefinitionCmdlet:GetResourceId,7,1,0
SetAzurePolicySetDefinitionCmdlet:OnProcessRecord,25,2,0
SetAzurePolicySetDefinitionCmdlet:GetResource,25,2,2
SetAzurePolicySetDefinitionCmdlet:GetExistingResource,9,1,2
SetAzurePolicySetDefinitionCmdlet:GetResourceId,7,1,0
SetAzurePolicySetDefinitionCmdlet:GetPolicyDefinitionsObject,6,1,0
GetAzureProviderCmdlet:ExecuteCmdlet,31,2,0
GetAzureProviderCmdlet:ListPSResourceProviders,43,4,0
RegisterAzureProviderCmdlet:ExecuteCmdlet,6,1,0
UnregisterAzureProviderCmdlet:ExecuteCmdlet,6,1,0
GetAzureResourceGroupDeploymentCmdlet:ExecuteCmdlet,8,1,0
GetAzureResourceGroupDeploymentOperationCmdlet:OnProcessRecord,8,2,0
GetAzureResourceGroupDeploymentOperationCmdlet:RunCmdlet,7,1,0
GetAzureResourceGroupDeploymentOperationCmdlet:GetResources,11,1,0
GetAzureResourceGroupDeploymentOperationCmdlet:GetNextLink,5,1,1
GetAzureResourceGroupDeploymentOperationCmdlet:GetResourceId,7,1,0
NewAzureResourceGroupDeploymentCmdlet:NewAzureResourceGroupDeploymentCmdlet,3,1,0
NewAzureResourceGroupDeploymentCmdlet:ExecuteCmdlet,26,1,0
RemoveAzureResourceGroupDeploymentCmdlet:ExecuteCmdlet,15,1,0
SaveAzureResourceGroupDeploymentTemplateCmdlet:OnProcessRecord,35,2,0
SaveAzureResourceGroupDeploymentTemplateCmdlet:GetResourceId,7,1,0
StopAzureResourceGroupDeploymentCmdlet:ExecuteCmdlet,12,2,0
TestAzureResourceGroupDeploymentCmdlet:TestAzureResourceGroupDeploymentCmdlet,3,1,0
TestAzureResourceGroupDeploymentCmdlet:ExecuteCmdlet,10,1,0
ExportAzureResourceGroupCmdlet:OnProcessRecord,53,5,0
ExportAzureResourceGroupCmdlet:GetExportOptions,12,3,0
ExportAzureResourceGroupCmdlet:GetResourceId,7,1,0
FindAzureResourceGroupCmdlet:OnEndProcessing,4,1,0
FindAzureResourceGroupCmdlet:RunCmdlet,7,1,0
FindAzureResourceGroupCmdlet:GetResourceGroups,24,3,0
FindAzureResourceGroupCmdlet:GetNextLink,5,1,1
