Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Commands.Cdn,Microsoft.Azure.Commands.Cdn.Endpoint,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureRmCdnEndpointNameAvailability]' [GetAzureRmCdnEndpoint]' [GetAzureRmCdnEndpointResourceUsage]' [PublishAzureRmCdnEndpointContent]' [NewAzureRmCdnEndpoint]' [UnpublishAzureRmCdnEndpointContent]' [RemoveAzureCdnEndpoint]' [SetAzureRmCdnEndpoint]' [StartAzureRmCdnEndpoint]' [StopAzureRmCdnEndpoint]' [TestAzureRmCdnCustomDomain]' [GetAzureRmCdnEdgeNodes]' [GetAzureRmCdnSubscriptionResourceUsage]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnEndpointResourceUsage' Microsoft.Azure.Commands.Cdn.Endpoint.PublishAzureRmCdnEndpointContent' Microsoft.Azure.Commands.Cdn.Endpoint.NewAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.UnpublishAzureRmCdnEndpointContent' Microsoft.Azure.Commands.Cdn.Endpoint.RemoveAzureCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.SetAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.StartAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.StopAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.TestAzureRmCdnCustomDomain' Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnEdgeNodes' Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnSubscriptionResourceUsage
Feature Concentration,Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models.Endpoint,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PSCheckNameAvailabilityOutput]' [PSCustomDomainInvalidReason]' [PSDeepCreatedOrigin]' [PSEndpointResourceState]' [PSGeoFilter]' [PSGeoFilterAction]' [PSLoadInput]' [PSEndpoint]' [PSPurgeInput]' [PSQueryStringCachingBehavior]' [PSValidateCustomDomainInput]' [PSValidateCustomDomainOutput]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSCustomDomainInvalidReason' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSDeepCreatedOrigin' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpointResourceState' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSGeoFilter' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSGeoFilterAction' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSLoadInput' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpoint' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSPurgeInput' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSQueryStringCachingBehavior' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSValidateCustomDomainInput' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSValidateCustomDomainOutput
Feature Concentration,Commands.Cdn,Microsoft.Azure.Commands.Cdn.Profile,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureRmCdnProfile]' [GetAzureRmCdnProfileSsoUrl]' [GetAzureRmCdnProfileResourceUsage]' [NewAzureRmCdnProfile]' [RemoveAzureRmCdnProfile]' [SetAzureRmCdnProfile]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.Cdn.Profile.GetAzureRmCdnProfileSsoUrl' Microsoft.Azure.Commands.Cdn.Profile.GetAzureRmCdnProfileResourceUsage' Microsoft.Azure.Commands.Cdn.Profile.NewAzureRmCdnProfile' Microsoft.Azure.Commands.Cdn.Profile.RemoveAzureRmCdnProfile' Microsoft.Azure.Commands.Cdn.Profile.SetAzureRmCdnProfile
