Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Resources.Test.Properties,Resources,Resources,2,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,LinkTests,4,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestLinkCrud,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestLinkCrudWithPiping,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestRegistrationLinkCreate,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestLinkAlreadyExistsCreateThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestCreateLinkWithVirtualNetworkObject,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestCreateLinkWithRemoteVirtualId,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkRegistrationStatusWithPiping,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkRegistrationStatusWithPipingResourceId,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkWithEtagMismatchThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestDeleteLinkWithResourceId,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkWithEtagMismatchOverwrite,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkZoneNotExistsThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkLinkNotExistsThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestUpdateLinkWithNoChangesShouldNotThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestGetLinkZoneNotExistsThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestGetLinkLinkNotExistsThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestRemoveLinkZoneNotExistsShouldNotThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestRemoveLinkLinkNotExistsShouldNotThrow,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,LinkTests,TestListLinks,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,PrivateDnsTestsBase,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,SetupManagementClients,9,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,RunPowerShellTest,12,1,2
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,RunPsTestWorkflow,35,2,4
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,GetResourceManagementClient,3,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,GetNetworkManagementClient,3,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,PrivateDnsTestsBase,GetFeatureClient,3,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,RecordsTests,4,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCrud,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCrudTrimsDotFromZoneName,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCrudWithZoneResourceId,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCrudWithPiping,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCrudWithPipingTrimsDotFromZoneName,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetA,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetANonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetAAAA,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetAAAANonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCNAME,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetCNAMENonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetMX,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetMXNonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetTXT,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetTXTNonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetTXTLengthValidation,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetTXTLegacyLengthValidation,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetSRV,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetSRVNonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetSOA,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetPTR,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetPTRNonEmpty,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetNewAlreadyExists,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetAddRecordTypeMismatch,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetAddTwoCnames,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetRemoveRecordTypeMismatch,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetRemoveUsingResourceId,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetEtagMismatch,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetGet,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetEndsWithZoneName,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,RecordsTests,TestRecordSetNewRecordNoName,3,1,0
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,ZoneTests,ZoneTests,4,1,1
Microsoft.Azure.Commands.PrivateDns.Test.ScenarioTests,ZoneTests,TestZoneCrud,3,1,0
