Project,Namespace,Ca types,Ce types
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.Common,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.SetAzureVMDiagnosticsExtensionCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.BaseAzureServiceDiagnosticsExtensionCmdlet' Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.GetAzureServiceDiagnosticsExtensionCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.AddAzureProvisioningConfigCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.PersistentVMs.NewQuickVM,Microsoft.WindowsAzure.Commands.ServiceManagement.Properties.Resources' Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter.PrivateConfig' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.WindowsAzure.Commands.Common.Storage.AzureStorageContext
Commands.ServiceManagement,Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter,Microsoft.WindowsAzure.Commands.ServiceManagement.Common.DiagnosticsHelper,
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.AddAzureProvisioningConfigCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.PersistentVMs.NewQuickVM' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.MicrosoftAntimalware.VirtualMachineMicrosoftAntimalwareExtensionCmdletBase,Microsoft.WindowsAzure.Commands.ServiceManagement.Helpers.SecureStringHelper' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.ResourceExtensionReference' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.PersistentVM' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.IPersistentVM' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.OSVirtualHardDisk' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.ResourceExtensionReferenceList' Microsoft.WindowsAzure.Commands.ServiceManagement.Common.DiagnosticsHelper' Microsoft.WindowsAzure.Commands.ServiceManagement.Properties.Resources' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.PersistentVMRoleContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.WindowsAzure.Commands.ServiceManagement.ServiceManagementProfile' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.IaaSDeploymentManagementCmdletBase' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.DscExtensionCmdletConstants' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.DSC.DscExtensionCmdletCommonBase' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.DscExtensionPublicSettings' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.DscExtensionSettingsSerializer' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.Property' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.DscExtensionPrivateSettings' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.WindowsAzure.Commands.Common.JsonUtilities' Microsoft.Azure.Commands.Common.Authentication.IDataStore' Microsoft.Azure.Commands.Common.Authentication.Abstractions.FileUtilities' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.ResourceExtensionParameterValueList' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.ResourceExtensionParameterValue
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.Common.Extensions.DSC,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.GetAzureVmDscExtensionStatusCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.RemoveAzureVMDscExtensionCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.GetAzureVMDscExtensionCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.SetAzureVMDscExtension' Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.Publish.DscExtensionPublishCmdletCommonBase' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.DSC.PublishAzureVMDscConfigurationCommand,
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.Exceptions,,
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.Publish,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions.DSC.PublishAzureVMDscConfigurationCommand,Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.DscExtensionCmdletConstants' Microsoft.WindowsAzure.Commands.Common.Properties.Resources
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Network,,Microsoft.WindowsAzure.Commands.Utilities.Common.IClientProvider' Microsoft.WindowsAzure.Commands.ServiceManagement.ServiceManagementProfile' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.NetworkConfigurationSet' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.AssignIPConfiguration' Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.VirtualMachineConfigurationCmdletBase' Microsoft.WindowsAzure.Commands.ServiceManagement.Properties.Resources' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.AssignNetworkInterfaceCollection' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.AssignNetworkInterface' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.NetworkInterfaceList' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.PersistentVMRoleContext' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.NetworkInterface' Microsoft.WindowsAzure.Commands.Utilities.Store.PowerShellCustomConfirmation' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.AssignIPConfigurationCollection' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.MigrationValidateContext' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.MigrationValidateContextHelper
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.AffinityGroups,,Microsoft.WindowsAzure.Commands.ServiceManagement.ServiceManagementProfile
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.ADDomain,Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.BaseAzureServiceADDomainExtensionCmdlet,
Commands.ServiceManagement,Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions,Microsoft.WindowsAzure.Commands.ServiceManagement.HostedServices.NewAzureDeploymentCommand' Microsoft.WindowsAzure.Commands.ServiceManagement.HostedServices.SetAzureDeploymentCommand,Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.ADDomain.PublicConfig' Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.ADDomain.PrivateConfig' Microsoft.WindowsAzure.Commands.ServiceManagement.ServiceManagementProfile' Microsoft.WindowsAzure.Commands.Common.Storage.AzureStorageContext' Microsoft.WindowsAzure.Commands.ServiceManagement.Properties.Resources' Microsoft.WindowsAzure.Commands.ServiceManagement.Common.DiagnosticsHelper' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.WindowsAzure.Commands.Utilities.Common.CommonUtilities' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.ServiceManagement.Helpers.CertUtilsNewSM' Microsoft.WindowsAzure.Commands.Utilities.Common.ServiceManagementBaseCmdlet' Microsoft.WindowsAzure.Commands.ServiceManagement.Model.DeploymentSlotType
