Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultCertificate,ExecuteCmdlet,6,2,0
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultCertificateContact,ExecuteCmdlet,50,8,0
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultKey,ExecuteCmdlet,37,6,0
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultKey,CreateKeyAttributes,14,2,0
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultKey,CreateWebKeyFromFile,9,2,0
Microsoft.Azure.Commands.KeyVault,BackupAzureKeyVaultCertificate,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.KeyVault,BackupAzureKeyVaultKey,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.KeyVault,BackupAzureKeyVaultSecret,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVault,ExecuteCmdlet,30,5,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificate,ExecuteCmdlet,47,9,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificate,GetAndWriteCertificates,13,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificate,GetAndWriteCertificatesVersions,13,1,3
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificate,GetAndWriteDeletedCertificates,13,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificateContact,ExecuteCmdlet,25,3,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificateIssuer,ExecuteCmdlet,24,5,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificateIssuer,GetAndWriteCertificateIssuers,18,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultCertificateOperation,ExecuteCmdlet,14,3,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultKey,ExecuteCmdlet,50,9,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultKey,GetAndWriteKeys,0,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultKey,GetAndWriteDeletedKeys,0,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultKey,GetAndWriteKeyVersions,0,1,3
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultSecret,ExecuteCmdlet,50,9,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultSecret,GetAndWriteDeletedSecrets,0,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultSecret,GetAndWriteSecrets,0,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultSecret,GetAndWriteSecretVersions,0,1,3
Microsoft.Azure.Commands.KeyVault,ImportAzureKeyVaultCertificate,ExecuteCmdlet,50,8,0
Microsoft.Azure.Commands.KeyVault,ImportAzureKeyVaultCertificate,InitializeCertificateCollection,17,3,0
Microsoft.Azure.Commands.KeyVault,AddAzureKeyVaultManagedStorageAccount,ExecuteCmdlet,15,2,0
Microsoft.Azure.Commands.KeyVault,BackupAzureKeyVaultManagedStorageAccount,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageAccount,ExecuteCmdlet,35,6,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageAccount,GetAndWriteManagedStorageAccounts,11,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageAccount,GetAndWriteDeletedManagedStorageAccounts,11,1,2
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageSasDefinition,ExecuteCmdlet,31,5,0
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageSasDefinition,GetAndWriteStorageSasDefinitions,12,1,3
Microsoft.Azure.Commands.KeyVault,GetAzureKeyVaultManagedStorageSasDefinition,GetAndWriteDeletedStorageSasDefinitions,12,1,3
Microsoft.Azure.Commands.KeyVault,RemoveAzureKeyVaultManagedStorageAccount,ExecuteCmdlet,37,4,0
Microsoft.Azure.Commands.KeyVault,RemoveAzureKeyVaultSasDefinition,ExecuteCmdlet,25,3,0
Microsoft.Azure.Commands.KeyVault,RestoreAzureKeyVaultManagedStorageAccount,ExecuteCmdlet,21,5,0
Microsoft.Azure.Commands.KeyVault,SetAzureKeyVaultManagedStorageSasDefinition,ExecuteCmdlet,20,3,0
Microsoft.Azure.Commands.KeyVault,UndoAzureKeyVaultManagedStorageAccountRemoval,ExecuteCmdlet,12,3,0
