Method,LOC,CC,PC
GetAzureRelayAuthorizationRule:ExecuteCmdlet,52,7,0
GetAzureRelayKey:ExecuteCmdlet,21,4,0
NewAzureRelayAuthorizationRule:ExecuteCmdlet,27,8,0
NewAzureRmRelayKey:ExecuteCmdlet,27,7,0
RemoveAzureRelayAuthorizationRule:ExecuteCmdlet,47,4,0
SetAzureRelayAuthorizationRule:ExecuteCmdlet,35,8,0
AzureRelayCmdletBase:ParseInputFile,23,3,1
AzureRelayCmdletBase:ConvertTagsToDictionary,18,5,1
AzureRelayCmdletBase:ConvertTagsToHashtable,10,3,1
TestAzureRmRelayName:ExecuteCmdlet,5,1,0
GetAzureRmRelayNamespace:ExecuteCmdlet,20,2,0
NewAzureRelayNamespace:ExecuteCmdlet,8,2,0
RemoveAzureRmRelayNamespace:ExecuteCmdlet,10,1,0
SetAzureRelayNamespace:ExecuteCmdlet,18,3,0
GetAzureRmRelayOperation:ExecuteCmdlet,5,1,0
GetAzureRmRelayHybridConnection:ExecuteCmdlet,14,2,0
RemoveAzureRelayHybridConnections:ExecuteCmdlet,10,1,0
SetAzureRelayHybridConnections:ExecuteCmdlet,18,3,0
NewAzureRmRelayHybridConnection:ExecuteCmdlet,21,3,0
GetAzureRmRelayWcfRelay:ExecuteCmdlet,14,2,0
NewAzureRmWcfRelay:ExecuteCmdlet,23,3,0
RemoveAzureWcfRelay:ExecuteCmdlet,10,1,0
SetAzureWcfRelay:ExecuteCmdlet,18,3,0
AuthorizationRuleAttributes:AuthorizationRuleAttributes,1,1,0
AuthorizationRuleAttributes:AuthorizationRuleAttributes,10,2,1
AuthorizationRuleKeysAttributes:AuthorizationRuleKeysAttributes,1,1,0
AuthorizationRuleKeysAttributes:AuthorizationRuleKeysAttributes,7,1,5
AuthorizationRuleKeysAttributes:AuthorizationRuleKeysAttributes,7,1,1
CheckNameAvailabilityAttributes:CheckNameAvailabilityAttributes,1,1,0
CheckNameAvailabilityAttributes:CheckNameAvailabilityAttributes,3,1,1
