Method,LOC,CC,PC
ResumeAzureAnalysisServicesServer:ExecuteCmdlet,19,5,0
SuspendAzureAnalysisServicesServer:ExecuteCmdlet,19,5,0
GetAzureAnalysisServicesServer:ExecuteCmdlet,14,2,0
RemoveAnalysisServicesServer:ExecuteCmdlet,19,5,0
SetAzureAnalysisServicesServer:ExecuteCmdlet,33,8,0
TestAzureAnalysisServicesServer:ExecuteCmdlet,4,1,0
NewAnalysisServicesServer:ExecuteCmdlet,37,4,0
AnalysisServicesClient:AnalysisServicesClient,11,2,1
AnalysisServicesClient:AnalysisServicesClient,2,1,0
AnalysisServicesClient:CreateOrUpdateServer,51,7,8
AnalysisServicesClient:DeleteServer,7,2,2
AnalysisServicesClient:TestServer,17,1,3
AnalysisServicesClient:GetServer,7,2,2
AnalysisServicesClient:ListServers,8,1,1
AnalysisServicesClient:ListSkusForNew,3,1,0
AnalysisServicesClient:ListSkusForExisting,7,2,2
AnalysisServicesClient:GetResourceGroupByServer,17,1,1
AnalysisServicesClient:GetResourceSkuFromName,6,1,1
AnalysisServicesClient:SuspendServer,7,2,2
AnalysisServicesClient:ResumeServer,7,2,2
AnalysisServicesCmdletBase:CreateAsClient,8,2,3
AzureAnalysisServicesServer:FromAnalysisServicesServer,22,2,1
AzureAnalysisServicesServer:FromAnalysisServicesServerCollection,9,2,1
ServerSku:FromResourceSku,6,1,1
StringOrByteArrayInstance:StringOrByteArrayInstance,3,1,1
StringOrByteArrayInstance:Parse,3,1,1
Resources:Resources,2,1,0
