Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Commands.ContainerRegistry,Microsoft.Azure.Commands.ContainerRegistry,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,Microsoft.Azure.Commands.ContainerRegistry.DeploymentTemplate' Microsoft.Azure.Commands.ContainerRegistry.AzureResource' Microsoft.Azure.Commands.ContainerRegistry.Sku' Microsoft.Azure.Commands.ContainerRegistry.RegistryResource' Microsoft.Azure.Commands.ContainerRegistry.RegistryProperties' Microsoft.Azure.Commands.ContainerRegistry.StorageAccount' Microsoft.Azure.Commands.ContainerRegistry.StorageResource' Microsoft.Azure.Commands.ContainerRegistry.PasswordNameStrings' Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistryWebhookEvent' Microsoft.Azure.Commands.ContainerRegistry.UpdateAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistryReplication' Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistryWebhook
Feature Concentration,Commands.ContainerRegistry,Microsoft.Azure.Commands.ContainerRegistry,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureContainerRegistryWebhookEvent' ConversionUtilities' PSContainerRegistry' ContainerRegistryClient' ContainerRegistryCmdletBase' PSContainerRegistryWebhook' ResourceManagerClient' UpdateAzureContainerRegistryWebhook' GetAzureContainerRegistry' GetAzureContainerRegistryReplication' GetAzureContainerRegistryWebhook' NewAzureContainerRegistryReplication' NewAzureContainerRegistryWebhook' RemoveAzureContainerRegistryReplication' PSContainerRegistryReplication' RemoveAzureContainerRegistryWebhook' TestAzureContainerRegistryNameAvailability' GetAzureContainerRegistryCredential' TestAzureContainerRegistryWebhook' UpdateAzureContainerRegistry' RemoveAzureContainerRegistry' NewAzureContainerRegistry' UpdateAzureContainerRegistryCredential' DeploymentTemplate' DeploymentTemplateHelper]' [AzureResource' RegistryResource' StorageResource]' [Sku]' [RegistryProperties]' [StorageAccount]' [PasswordNameStrings]' [PSContainerRegistryCredential]' [PSContainerRegistryWebhookEvent]' [PSEventResponseMessage]' [PSEventRequestMessage]' [PSEventContent]' [PSTarget]' [PSRequest]' [PSSource]' [PSContainerRegistryEventInfo]. LCC (Lack of Component Cohesion) = 0.37,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryCredential' Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryWebhookEvent' Microsoft.Azure.Commands.ContainerRegistry.PSEventResponseMessage' Microsoft.Azure.Commands.ContainerRegistry.PSEventRequestMessage' Microsoft.Azure.Commands.ContainerRegistry.PSEventContent' Microsoft.Azure.Commands.ContainerRegistry.PSTarget' Microsoft.Azure.Commands.ContainerRegistry.PSRequest' Microsoft.Azure.Commands.ContainerRegistry.PSSource' Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryEventInfo
