Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,Extensions,Find,3,1,3
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,Extensions,EnumerateBySubscription,3,1,1
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,Extensions,EnumerateByResourceGroup,3,1,2
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,Extensions,Enumerate,9,3,2
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,GetSpatialAnchorsAccount,ExecuteCmdlet,25,3,0
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,GetSpatialAnchorsAccountKeys,ExecuteCmdlet,15,3,0
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,PSSpatialAnchorsAccount,PSSpatialAnchorsAccount,3,1,1
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,PSSpatialAnchorsAccountKeys,PSSpatialAnchorsAccountKeys,2,1,1
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,NewSpatialAnchorsAccount,ExecuteCmdlet,8,2,0
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,NewSpatialAnchorsAccountKey,ExecuteCmdlet,36,5,0
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,RemoveSpatialAnchorsAccount,ExecuteCmdlet,21,5,0
Microsoft.Azure.Commands.MixedReality.SpatialAnchorsAccount,ResourceId,ResourceId,13,2,1
