Method,LOC,CC,PC
RemoveAzureRedisCachePatchSchedule:ExecuteCmdlet,4,1,0
NewAzureRedisCacheScheduleEntry:ExecuteCmdlet,8,1,0
GetAzureRedisCachePatchSchedule:ExecuteCmdlet,19,3,0
NewAzureRedisCachePatchSchedule:ExecuteCmdlet,26,3,0
ResetAzureRedisCache:ExecuteCmdlet,20,3,0
ExportAzureRedisCache:ExecuteCmdlet,9,2,0
ImportAzureRedisCache:ExecuteCmdlet,20,3,0
RemoveAzureRedisCacheDiagnostics:ExecuteCmdlet,8,1,0
SetAzureRedisCacheDiagnostics:ExecuteCmdlet,5,1,0
SetAzureRedisCacheDiagnostics:GetStorageAccountName,17,2,1
SetAzureRedisCache:ExecuteCmdlet,37,5,0
NewAzureRedisCacheKey:ExecuteCmdlet,20,2,0
GetAzureRedisCacheKey:ExecuteCmdlet,5,1,0
GetAzureRedisCache:ExecuteCmdlet,30,2,0
RemoveAzureRedisCache:ExecuteCmdlet,16,1,0
NewAzureRedisCache:ExecuteCmdlet,65,8,0
RedisCacheClient:RedisCacheClient,5,1,1
RedisCacheClient:RedisCacheClient,1,1,0
RedisCacheClient:CreateCache,51,10,13
RedisCacheClient:UpdateCache,34,5,9
RedisCacheClient:DeleteCache,3,1,2
RedisCacheClient:GetCache,3,1,2
RedisCacheClient:ListCaches,10,2,1
RedisCacheClient:ListCachesUsingNextLink,10,2,2
RedisCacheClient:RegenerateAccessKeys,3,1,3
RedisCacheClient:GetAccessKeys,3,1,2
RedisCacheClient:SetDiagnostics,12,1,2
RedisCacheClient:ImportToCache,9,2,4
RedisCacheClient:ExportToCache,10,2,5
RedisCacheClient:RebootCache,9,2,4
RedisCacheClient:SetPatchSchedules,4,1,3
RedisCacheClient:GetPatchSchedules,8,2,2
RedisCacheClient:RemovePatchSchedules,3,1,2
Utility:ValidateResourceGroupAndResourceName,10,3,2
RedisCacheAttributesWithAccessKeys:RedisCacheAttributesWithAccessKeys,22,1,3
RedisCacheAttributes:RedisCacheAttributes,20,1,2
RedisCacheAttributes:RedisCacheAttributes,1,1,0
SizeConverter:GetSizeInRedisSpecificFormat,51,2,2
SizeConverter:GetSizeInUserSpecificFormat,8,2,2
Resources:Resources,2,1,0
