Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyEvent,ExecuteCmdlet,75,9,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyState,ExecuteCmdlet,87,9,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets,GetAzureRmPolicyStateSummary,ExecuteCmdlet,73,9,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,GetAzureRmPolicyRemediation,ExecuteCmdlet,40,4,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,RemoveAzureRmPolicyRemediation,ExecuteCmdlet,30,6,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,StartAzureRmPolicyRemediation,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation,StopAzureRmPolicyRemediation,ExecuteCmdlet,20,4,0
Microsoft.Azure.Commands.PolicyInsights.Common,PaginationHelper,ForEach,18,3,5
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,GetRootScope,33,7,5
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,GetRemediationName,20,5,3
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,WaitForTerminalState,17,2,1
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,IsComplete,3,1,1
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,BeginProcessing,14,2,0
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,StopProcessing,15,2,0
Microsoft.Azure.Commands.PolicyInsights.Common,RemediationCmdletBase,DisposeOfCancellationSource,11,3,0
Microsoft.Azure.Commands.PolicyInsights.Common,ResourceIdHelper,GetRootScope,9,2,2
Microsoft.Azure.Commands.PolicyInsights.Common,ResourceIdHelper,GetResourceName,3,1,1
Microsoft.Azure.Commands.PolicyInsights.Common,ResourceIdHelper,GetSubscriptionScope,3,1,1
Microsoft.Azure.Commands.PolicyInsights.Common,ResourceIdHelper,GetResourceGroupScope,3,1,2
Microsoft.Azure.Commands.PolicyInsights.Common,ResourceIdHelper,GetManagementGroupScope,3,1,1
Microsoft.Azure.Commands.PolicyInsights.Models,ExpressionEvaluationDetails,ExpressionEvaluationDetails,12,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,IfNotExistsEvaluationDetails,IfNotExistsEvaluationDetails,8,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyAssignmentSummary,PolicyAssignmentSummary,10,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyDefinitionSummary,PolicyDefinitionSummary,10,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyEvaluationDetails,PolicyEvaluationDetails,14,4,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyEvent,PolicyEvent,35,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyState,PolicyState,38,3,1
Microsoft.Azure.Commands.PolicyInsights.Models,PolicyStateSummary,PolicyStateSummary,8,2,1
Microsoft.Azure.Commands.PolicyInsights.Models,SummaryResults,SummaryResults,8,2,1
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSErrorDefinition,PSErrorDefinition,17,4,1
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSRemediation,PSRemediation,20,3,2
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSRemediationDeployment,PSRemediationDeployment,16,3,1
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSRemediationDeploymentSummary,PSRemediationDeploymentSummary,9,2,1
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSRemediationFilter,PSRemediationFilter,7,2,1
Microsoft.Azure.Commands.PolicyInsights.Models.Remediation,PSTypedErrorInfo,PSTypedErrorInfo,8,2,1
Microsoft.Azure.Commands.PolicyInsights.Properties,Resources,Resources,2,1,0
