Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservationOrderId,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\GetReservationOrderId.cs,ExecuteCmdlet,The length of the statement  "                var response = new PSAppliedReservationOrderId(AzureReservationAPIClient.GetAppliedReservationList(DefaultContext.Subscription.Id)); " is 132.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservationHistory,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\GetReservationHistory.cs,ExecuteCmdlet,The length of the statement  "            var response = new PSReservationPage(AzureReservationAPIClient.Reservation.ListRevisions(ReservationId' ReservationOrderId)); " is 125.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,MergeReservation,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\MergeReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = AzureReservationAPIClient.Reservation.Merge(ReservationOrderId' Merge).Select(x => new PSReservation(x)); " is 120.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,MergeReservation,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\MergeReservation.cs,CreateResourceId,The length of the statement  "            return string.Format("/providers/Microsoft.Capacity/reservationOrders/{0}/reservations/{1}"' ReservationOrderId' ReservationId); " is 128.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,PatchReservation,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\PatchReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = new PSReservation(AzureReservationAPIClient.Reservation.Update(ReservationOrderId' ReservationId' Patch)); " is 121.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,SplitReservation,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\SplitReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = AzureReservationAPIClient.Reservation.Split(ReservationOrderId' Split).Select(x => new PSReservation(x)).ToList(); " is 129.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,SplitReservation,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Cmdlets\SplitReservation.cs,CreateResourceId,The length of the statement  "            return string.Format("/providers/Microsoft.Capacity/reservationOrders/{0}/reservations/{1}"' ReservationOrderId' ReservationId); " is 128.
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintTerms,The following statement contains a magic number: if (builder.Length > 2)                  builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintTerms,The following statement contains a magic number: if (builder.Length > 2)                  builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintLocations,The following statement contains a magic number: if (builder.Length > 2)                  builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintLocations,The following statement contains a magic number: if (builder.Length > 2)                  builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintRestrictions,The following statement contains a magic number: foreach (SkuRestriction restriction in Restrictions)              {                  string values = restriction.Values.Aggregate(""' (current' value) => current + "' " + value);                  values = values.Length > 2 ? values.Substring(2) : values;                  builder += $"Type: {restriction.Type}\nValues: {values}\nReasonCode: {restriction.ReasonCode}\n";              }
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,C:\repos\Azure_azure-powershell\src\ResourceManager\Reservations\Commands.Reservations\Custom\PSCatalog.cs,PrintRestrictions,The following statement contains a magic number: foreach (SkuRestriction restriction in Restrictions)              {                  string values = restriction.Values.Aggregate(""' (current' value) => current + "' " + value);                  values = values.Length > 2 ? values.Substring(2) : values;                  builder += $"Type: {restriction.Type}\nValues: {values}\nReasonCode: {restriction.ReasonCode}\n";              }
