Implementation smell,Namespace,Class,File,Method,Description
Long Method,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpForCommonCode,The method has 120 lines of code.
Complex Method,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpForCommonCode,Cyclomatic complexity of the method is 16
Complex Method,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpUsingSerialized,Cyclomatic complexity of the method is 9
Complex Method,VersionController.Models,VersionValidator,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionValidator.cs,ValidateVersionBump,Cyclomatic complexity of the method is 9
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,BumpAllVersions,The length of the statement  "                powershell.AddScript("$metadata = Test-ModuleManifest -Path " + _fileHelper.OutputModuleManifestPath + ";$metadata.Version;$metadata.PrivateData.PSData.Prerelease"); " is 165.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateRollupModuleManifest,The length of the statement  "            var pattern = @"ModuleName(\s*)=(\s*)(['\""])" + moduleName + @"(['\""])(\s*);(\s*)RequiredVersion(\s*)=(\s*)(['\""])" + _oldVersion + @"(['\""])"; " is 147.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateRollupModuleManifest,The length of the statement  "            var updatedFile = file.Select(l => Regex.Replace(l' pattern' "ModuleName = '" + moduleName + "'; RequiredVersion = '" + _newVersion + "'")); " is 140.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateRollupModuleManifest,The length of the statement  "            var pattern2 = @"ModuleName(\s*)=(\s*)(['\""])" + moduleName + @"(['\""])(\s*);(\s*)ModuleVersion(\s*)=(\s*)(['\""])" + _oldVersion + @"(['\""])"; " is 146.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateRollupModuleManifest,The length of the statement  "            var updatedFile2 = updatedFile.Select(l => Regex.Replace(l' pattern2' "ModuleName = '" + moduleName + "'; ModuleVersion = '" + _newVersion + "'")); " is 147.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateOutputModuleManifest,The length of the statement  "            script += "Update-ModuleManifest -Path " + tempModuleManifestPath + " -ModuleVersion " + _newVersion + " -ReleaseNotes $releaseNotes"; " is 134.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateOutputModuleManifest,The length of the statement  "                    Console.WriteLine($"Found error in updating module {_fileHelper.ModuleName}: {powershell.Streams.Error.First().ToString()}"); " is 125.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateDependentModules,The length of the statement  "                    var pattern = @"ModuleName(\s*)=(\s*)(['\""])" + moduleName + @"(['\""])(\s*);(\s*)ModuleVersion(\s*)=(\s*)(['\""])" + _oldVersion + @"(['\""])"; " is 145.
Long Statement,VersionController.Models,VersionBumper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionBumper.cs,UpdateDependentModules,The length of the statement  "                        var updatedFile = file.Select(l => Regex.Replace(l' pattern' "ModuleName = '" + moduleName + "'; ModuleVersion = '" + _newVersion + "'")); " is 138.
Long Statement,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,CheckBreakingChangesInTypes,The length of the statement  "                typeMetadataHelper.CompareMethodSignatures(cmdletMetadata' oldTypeMetadata.Methods' newTypeMetadata.Methods' issueLogger); " is 122.
Long Statement,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,CheckBreakingChangesInTypes,The length of the statement  "                typeMetadataHelper.CompareMethodSignatures(cmdletMetadata' oldTypeMetadata.Constructors' newTypeMetadata.Constructors' issueLogger); " is 132.
Long Statement,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpForCommonCode,The length of the statement  "            Console.WriteLine("Saving Az.Accounts from the PowerShell Gallery to check common code changes. This will take a few seconds."); " is 128.
Long Statement,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpForCommonCode,The length of the statement  "                powershell.AddScript("$metadata = Test-ModuleManifest -Path " + Path.Combine(galleryModuleVersionDirectory' "Az.Accounts.psd1") + ";$metadata.RequiredAssemblies"); " is 163.
Long Statement,VersionController.Models,VersionMetadataHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\tools\VersionController\Models\VersionMetadataHelper.cs,GetVersionBumpForCommonCode,The length of the statement  "                commonAssemblies = cmdletResult.Select(c => c.ToString().Substring(2)).Where(s => Regex.IsMatch(s' "Microsoft.*.Commands.*")); " is 126.
