Method,LOC,CC,PC
ApiManagementClient:ApiManagementClient,3,1,0
ApiManagementClient:ConfigureMappings,149,1,0
ApiManagementClient:ApiManagementClient,8,2,1
ApiManagementClient:CreateClient,5,1,0
ApiManagementClient:GetLongRunningOperationStatus,9,1,1
ApiManagementClient:ListPaged,11,2,2
ApiManagementClient:ListPagedAndMap,5,1,2
ApiManagementClient:ApiList,6,1,1
ApiManagementClient:ApiByName,12,1,2
ApiManagementClient:ApiByProductId,6,1,2
ApiManagementClient:ApiById,4,1,2
ApiManagementClient:ApiCreate,32,3,11
ApiManagementClient:ApiRemove,3,1,2
ApiManagementClient:ApiSet,40,3,11
ApiManagementClient:ApiImportFromFile,8,1,8
ApiManagementClient:ApiImportFromUrl,13,1,8
ApiManagementClient:ApiExportToFile,5,1,4
ApiManagementClient:GetHeaderForApiExportImport,26,2,5
ApiManagementClient:GetApiTypeForImport,7,2,2
ApiManagementClient:ApiAddToProduct,3,1,3
ApiManagementClient:ApiRemoveFromProduct,3,1,3
ApiManagementClient:OperationList,6,1,2
ApiManagementClient:OperationById,4,1,3
ApiManagementClient:OperationCreate,29,4,10
ApiManagementClient:OperationSet,32,4,10
ApiManagementClient:OperationRemove,3,1,3
ApiManagementClient:ProductList,11,2,2
ApiManagementClient:ProductById,5,1,2
ApiManagementClient:ProductRemove,3,1,3
ApiManagementClient:ProductCreate,27,3,9
ApiManagementClient:ProductSet,26,3,9
ApiManagementClient:ProductAddToGroup,3,1,3
ApiManagementClient:ProductRemoveFromGroup,3,1,3
ApiManagementClient:SubscriptionList,6,1,1
ApiManagementClient:SubscriptionByUser,6,1,2
ApiManagementClient:SubscriptionByProduct,6,1,2
ApiManagementClient:SubscriptionById,5,1,2
ApiManagementClient:SubscriptionCreate,18,2,8
ApiManagementClient:SubscriptionSet,15,2,8
ApiManagementClient:SubscriptionRemove,3,1,2
ApiManagementClient:UserCreate,18,2,8
ApiManagementClient:UserSet,22,2,8
ApiManagementClient:UsersList,11,1,6
ApiManagementClient:UserById,5,1,2
ApiManagementClient:UserRemove,3,1,3
ApiManagementClient:UserGetSsoUrl,4,1,2
ApiManagementClient:UserAddToGroup,3,1,3
ApiManagementClient:UserRemoveFromGroup,3,1,3
ApiManagementClient:CreateQueryUserParameters,36,8,4
ApiManagementClient:GroupCreate,22,3,6
ApiManagementClient:GroupsList,27,3,4
ApiManagementClient:GroupById,5,1,2
ApiManagementClient:GroupRemove,3,1,2
ApiManagementClient:GroupSet,13,1,4
ApiManagementClient:PolicyGetWrap,15,1,1
ApiManagementClient:PolicyGetTenantLevel,3,1,2
ApiManagementClient:PolicyGetProductLevel,3,1,3
ApiManagementClient:PolicyGetApiLevel,3,1,3
ApiManagementClient:PolicyGetOperationLevel,3,1,4
