Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryWebhookEvent,0,1,5,0,1,44,4,0,1,-1,3,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,UpdateAzureContainerRegistryWebhook,0,1,11,0,1,82,5,0,1,-1,4,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistry,0,4,4,0,1,70,9,0,1,-1,3,0,Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryReplication,0,4,5,0,1,80,8,0,1,-1,3,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryWebhook,0,5,6,0,1,101,12,0,1,-1,4,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,NewAzureContainerRegistryReplication,0,1,7,0,1,61,4,0,1,-1,4,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,NewAzureContainerRegistryWebhook,0,1,12,0,1,87,3,0,1,-1,4,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,RemoveAzureContainerRegistryReplication,0,1,6,0,1,53,6,0,1,-1,3,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryReplication' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,RemoveAzureContainerRegistryWebhook,0,1,6,0,1,53,6,0,1,-1,3,0,Microsoft.Azure.Commands.ContainerRegistry.PSContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
Microsoft.Azure.Commands.ContainerRegistry,TestAzureContainerRegistryNameAvailability,0,1,1,0,1,13,1,0,1,-1,1,0,Microsoft.Azure.Commands.ContainerRegistry.ContainerRegistryClient,
