Project,Namespace,Ca types,Ce types
Commands.Management.Storage,Microsoft.Azure.Commands.Management.Storage.Models,Microsoft.Azure.Commands.Management.Storage.SetAzureRmCurrentStorageAccount' Microsoft.Azure.Commands.Management.Storage.RemoveAzureStorageAccountNetworkRuleCommand' Microsoft.Azure.Commands.Management.Storage.UpdateAzureStorageAccountRuleSetCommand' Microsoft.Azure.Commands.Management.Storage.AddAzureStorageAccountNetworkRuleCommand' Microsoft.Azure.Commands.Management.Storage.GetAzureStorageAccountNetworkRuleSetCommand' Microsoft.Azure.Commands.Management.Storage.NewAzureStorageAccountCommand' Microsoft.Azure.Commands.Management.Storage.SetAzureStorageAccountCommand' Microsoft.Azure.Commands.Compute.Common.DiagnosticsHelper' Microsoft.Azure.Commands.Management.Storage.StorageAccountBaseCmdlet,
Commands.Management.Storage,Microsoft.WindowsAzure.Commands.Storage.Adapters,,Microsoft.WindowsAzure.Commands.Common.Storage.IStorageService' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Common.Storage.IStorageServiceProvider' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.WindowsAzure.Commands.Common.Storage.AzureStorageContext' Microsoft.WindowsAzure.Commands.Utilities.Common.TestMockSupport
Commands.Management.Storage,Microsoft.WindowsAzure.Commands.Common.Storage,Microsoft.WindowsAzure.Commands.Storage.Adapters.AzureContextAdapterExtensions,
Commands.Management.Storage,Microsoft.Azure.Commands.Management.Storage,Microsoft.Azure.Commands.Management.Storage.StorageAccount.GetAzureStorageAccountNameAvailability' Microsoft.Azure.Commands.Management.Storage.StorageAccount.GetAzureStorageUsageCommand,Microsoft.Azure.Commands.Management.Storage.Models.PSNetworkRuleSet' Microsoft.Azure.Commands.Management.Storage.Models.PSVirtualNetworkRule' Microsoft.Azure.Commands.Management.Storage.Models.PSIpRule' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.Azure.Commands.Management.Storage.Models.ARMStorageProvider' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount
Commands.Management.Storage,Microsoft.Azure.Commands.Management.Storage.StorageAccount,,Microsoft.Azure.Commands.Management.Storage.StorageAccountBaseCmdlet
