Method,LOC,CC,PC
RemoveBatchAccountCommand:ExecuteCmdlet,8,1,0
RemoveBatchAccountCommand:DeleteAction,5,1,2
GetBatchAccountCommand:ExecuteCmdlet,14,3,0
GetBatchAccountKeysCommand:ExecuteCmdlet,4,1,0
Helpers:FormatTagsTable,25,4,1
Helpers:MatchesTag,20,4,2
Helpers:ContainsTagWithName,7,2,2
NewBatchAccountCommand:ExecuteCmdlet,12,1,0
RegenBatchAccountKeyCommand:ExecuteCmdlet,4,1,0
SetBatchAccountCommand:ExecuteCmdlet,4,1,0
NewBatchApplicationPackageCommand:ExecuteCmdlet,11,1,0
GetBatchJobPreparationAndReleaseTaskStatusCommand:ExecuteCmdlet,18,2,0
GetBatchJobStatisticsCommand:ExecuteCmdlet,4,1,0
RemoveBatchApplicationCommand:ExecuteCmdlet,5,1,0
RemoveBatchApplicationPackageCommand:ExecuteCmdlet,5,1,0
GetBatchApplicationPackageCommand:ExecuteCmdlet,4,1,0
GetBatchApplicationCommand:ExecuteCmdlet,14,3,0
SetBatchApplicationCommand:ExecuteCmdlet,5,1,0
NewBatchApplicationCommand:ExecuteCmdlet,4,1,0
GetBatchCertificateCommand:ExecuteCmdlet,17,2,0
RemoveBatchCertificateCommand:ExecuteCmdlet,8,1,0
NewBatchCertificateCommand:ExecuteCmdlet,8,1,0
StopBatchCertificateDeletionCommand:ExecuteCmdlet,5,1,0
DisableBatchComputeNodeSchedulingCommand:ExecuteCmdlet,8,1,0
EnableBatchComputeNodeSchedulingCommand:ExecuteCmdlet,5,1,0
GetBatchComputeNodeRemoteLoginSettingsCommand:ExecuteCmdlet,5,1,0
RemoveBatchComputeNodeCommand:ExecuteCmdlet,15,1,0
ResetBatchComputeNodeCommand:ExecuteCmdlet,8,1,0
RestartBatchComputeNodeCommand:ExecuteCmdlet,8,1,0
SetBatchComputeNodeUserCommand:ExecuteCmdlet,9,1,0
GetBatchNodeFileCommand:ExecuteCmdlet,17,2,0
GetBatchNodeFileContentCommand:ExecuteCmdlet,26,3,0
GetBatchRemoteDesktopProtocolFileCommand:ExecuteCmdlet,5,1,0
RemoveBatchNodeFileCommand:ExecuteCmdlet,11,1,0
DisableBatchJobScheduleCommand:ExecuteCmdlet,3,1,0
EnableBatchJobScheduleCommand:ExecuteCmdlet,3,1,0
SetBatchJobScheduleCommand:ExecuteCmdlet,3,1,0
StopBatchJobScheduleCommand:ExecuteCmdlet,3,1,0
DisableBatchJobCommand:ExecuteCmdlet,4,1,0
EnableBatchJobCommand:ExecuteCmdlet,3,1,0
NewBatchJobCommand:ExecuteCmdlet,18,1,0
RemoveBatchJobCommand:ExecuteCmdlet,8,1,0
SetBatchJobCommand:ExecuteCmdlet,3,1,0
StopBatchJobCommand:ExecuteCmdlet,7,1,0
BatchCmdletBase:OnProcessRecord,3,1,0
BatchCmdletBase:ExecuteCmdlet,49,1,0
BatchCmdletBase:FindDetailedMessage,31,6,1
BatchCmdletBase:HandleBatchException,13,3,1
BatchObjectModelCmdletBase:BeginProcessing,7,1,0
GetBatchJobCommand:ExecuteCmdlet,19,2,0
