Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tools.Common.Decorators,Decorator<T>,2,5,1,0,4,57,11,0,0,0.6,0,1,,Tools.Common.Loggers.ReportLogger<T>
Tools.Common.Extensions,ReflectionExtensions,0,8,0,0,8,35,8,0,0,-1,0,0,,
Tools.Common.Helpers,EnvironmentHelpers,0,1,0,0,1,22,3,0,0,-1,0,0,,
Tools.Common.Issues,AnalysisReport,1,1,1,0,1,18,1,0,0,0,0,0,,
Tools.Common.Issues,IReportRecord,0,4,4,0,0,11,4,8,0,-1,0,3,,Tools.Common.Loggers.AnalysisLogger' Tools.Common.Loggers.ReportLogger' Tools.Common.Loggers.ReportLogger<T>
Tools.Common.Loaders,AssemblyLoader,0,2,0,0,2,64,4,0,0,-1,1,0,Tools.Common.Models.AssemblyMetadata,
Tools.Common.Loaders,CmdletLoader,1,2,0,1,2,161,19,0,0,0,6,1,Tools.Common.Models.CmdletMetadata' Tools.Common.Models.ModuleMetadata' Tools.Common.Models.OutputMetadata' Tools.Common.Models.ParameterMetadata' Tools.Common.Models.ParameterSetMetadata' Tools.Common.Models.Parameter,Tools.Common.Models.TypeMetadata
Tools.Common.Loggers,AnalysisLogger,5,22,3,0,19,224,32,1,0,0.59,3,3,Tools.Common.Issues.IReportRecord' Tools.Common.Loggers.ReportLogger' Tools.Common.Loggers.ReportLogger<T>,Tools.Common.Loggers.ConsoleLogger' Tools.Common.Loggers.ReportLogger' Tools.Common.Loggers.ReportLogger<T>
Tools.Common.Loggers,ConsoleLogger,0,6,0,0,6,27,6,0,1,-1,1,0,Tools.Common.Loggers.AnalysisLogger,
Tools.Common.Loggers,ReportLogger,3,5,3,0,5,31,5,1,0,1,2,2,Tools.Common.Issues.IReportRecord' Tools.Common.Loggers.AnalysisLogger,Tools.Common.Loggers.ReportLogger<T>' Tools.Common.Loggers.AnalysisLogger
Tools.Common.Loggers,ReportLogger<T>,2,3,2,0,3,41,6,0,1,0.67,4,1,Tools.Common.Decorators.Decorator<T>' Tools.Common.Issues.IReportRecord' Tools.Common.Loggers.AnalysisLogger' Tools.Common.Loggers.ReportLogger,Tools.Common.Loggers.AnalysisLogger
Tools.Common.Models,AssemblyMetadata,3,3,1,0,3,41,5,0,0,0,0,1,,Tools.Common.Loaders.AssemblyLoader
Tools.Common.Models,CmdletMetadata,8,4,17,0,3,280,11,0,0,1,3,2,Tools.Common.Models.OutputMetadata' Tools.Common.Models.ParameterMetadata' Tools.Common.Models.ParameterSetMetadata,Tools.Common.Models.ModuleMetadata' Tools.Common.Loaders.CmdletLoader
Tools.Common.Models,ModuleMetadata,3,5,3,0,4,68,8,0,0,0.8,2,2,Tools.Common.Models.CmdletMetadata' Tools.Common.Models.TypeMetadata,Tools.Common.Models.TypeMetadata' Tools.Common.Loaders.CmdletLoader
Tools.Common.Models,OutputMetadata,1,0,2,0,0,13,0,0,0,-1,1,2,Tools.Common.Models.TypeMetadata,Tools.Common.Loaders.CmdletLoader' Tools.Common.Models.CmdletMetadata
Tools.Common.Models,ParameterMetadata,2,2,7,0,2,68,3,0,0,1,1,3,Tools.Common.Models.TypeMetadata,Tools.Common.Models.Parameter' Tools.Common.Models.CmdletMetadata' Tools.Common.Loaders.CmdletLoader
Tools.Common.Models,ParameterSetMetadata,1,2,2,0,2,46,5,0,0,1,1,2,Tools.Common.Models.Parameter,Tools.Common.Models.CmdletMetadata' Tools.Common.Loaders.CmdletLoader
Tools.Common.Models,Parameter,0,2,5,0,2,53,3,0,0,-1,1,2,Tools.Common.Models.ParameterMetadata,Tools.Common.Models.ParameterSetMetadata' Tools.Common.Loaders.CmdletLoader
Tools.Common.Models,TypeMetadata,4,5,8,0,4,282,33,0,0,0.8,6,3,Tools.Common.Loaders.CmdletLoader' Tools.Common.Models.ModuleMetadata' Tools.Common.Models.MethodSignature' Tools.Common.Models.MethodMetadata' Tools.Common.Models.ConstructorMetadata' Tools.Common.Models.MethodParameterMetadata,Tools.Common.Models.OutputMetadata' Tools.Common.Models.ParameterMetadata' Tools.Common.Models.ModuleMetadata
Tools.Common.Models,MethodSignature,1,0,3,0,0,8,0,2,0,-1,0,1,,Tools.Common.Models.TypeMetadata
Tools.Common.Models,MethodMetadata,0,0,0,0,0,2,0,0,1,-1,0,1,,Tools.Common.Models.TypeMetadata
Tools.Common.Models,ConstructorMetadata,0,0,2,0,0,6,0,0,1,-1,0,1,,Tools.Common.Models.TypeMetadata
Tools.Common.Models,MethodParameterMetadata,0,0,2,0,0,6,0,0,0,-1,0,1,,Tools.Common.Models.TypeMetadata
