Method,LOC,CC,PC
LoaderioClient:LoaderioClient,4,1,1
LoaderioClient:CreateApplication,7,1,1
LoaderioClient:CreateTest,5,1,1
LoaderioClient:RunTest,4,1,1
LoaderioClient:DoApiCall,16,4,3
LoaderioClient:ParseJsonResponse,18,2,1
LoaderioClient:PrepareParams,5,1,1
TestOptions:AddOptions,19,2,1
TestOptions:TestTypeToOption,10,4,0
TestOptions:StoreKeyValue,5,2,3
TestOptions:StoreKeyValue,5,2,3
TestOptions:StoreKeyValue,6,2,3
TestOptions:CheckObligatoryFields,20,7,0
UrlOptions:AddOptions,23,7,1
UrlOptions:StoreKeyValue,5,2,3
UrlOptions:CheckObligatoryFields,5,2,0
