Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Result,3,0,8,3,0,44,0,0,0,0,0,1
LoaderioClient,1,7,1,0,4,74,11,0,0,0.71,3,0
TestType,0,0,0,0,0,5,0,0,0,0,0,1
TestOptions,0,6,12,0,1,122,19,0,0,0,2,1
HttpMethod,0,0,0,0,0,8,0,0,0,0,0,1
Credentials,0,0,2,0,0,11,0,0,0,0,0,1
UrlOptions,0,3,7,0,1,67,11,0,0,0,1,1
