Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PriorAuthCaptureRequest,0,1,0,0,1,17,1,0,1,0,2,0
EcheckRequest,0,3,0,0,3,48,3,3,1,0,3,0
EcheckAuthorizationRequest,0,2,0,0,2,31,2,0,2,0,3,0
EcheckCaptureRequest,0,2,0,0,2,34,2,0,2,0,4,0
EcheckPriorAuthCaptureRequest,0,1,0,0,1,15,1,0,1,0,2,0
EcheckCreditRequest,0,1,0,0,1,17,1,0,1,0,2,0
EcheckUnlinkedCreditRequest,0,2,0,0,2,31,2,0,2,0,3,0
EcheckVoidRequest,0,1,0,0,1,12,1,0,1,0,2,0
IGatewayRequest,0,17,63,0,0,271,17,1,0,0,0,4
UnlinkedCredit,0,1,0,0,1,10,1,0,1,0,2,0
ResponseBase,1,5,1,1,2,52,11,2,0,0.2,0,0
ISubscriptionGateway,0,4,0,0,0,7,4,1,0,0,1,0
ISubscriptionRequest,0,6,20,0,0,89,6,1,0,0,1,2
SubscriptionGateway,1,6,0,0,6,79,7,0,1,0.17,12,0
BillingIntervalUnits,0,0,0,0,0,5,0,0,0,0,0,1
SubscriptionRequest,0,14,20,0,13,374,29,0,1,0,14,0
Address,0,7,11,0,7,159,7,0,0,0,3,7
ValidationMode,0,0,0,0,0,6,0,0,0,0,0,3
Customer,0,2,7,0,1,53,5,0,0,0,4,2
CustomerGateway,2,37,0,0,37,683,74,0,1,0.7,59,0
ICustomerGateway,0,28,0,0,0,31,28,1,0,0,8,0
Order,1,3,18,0,3,134,7,0,0,0,1,2
PaymentProfile,0,2,12,0,2,150,14,0,0,0,15,3
ProfileAmountType,0,1,1,0,1,10,1,0,0,0,0,0
AuthorizationRequest,0,4,0,0,3,54,5,0,1,0,2,0
CaptureRequest,0,1,0,0,1,21,1,0,1,0,2,0
CreditRequest,0,1,0,0,1,19,1,0,1,0,2,0
CardPresentAuthorizeAndCaptureRequest,0,2,0,0,2,18,2,0,1,0,1,0
CardPresentAuthorizationRequest,2,2,0,0,2,40,4,1,1,1,2,0
CardPresentCaptureOnly,0,1,0,0,1,21,1,0,1,0,2,0
CardPresentCredit,0,1,0,0,1,15,1,0,1,0,1,0
DeviceType,0,0,0,0,0,46,0,0,0,0,0,1
CardPresentGateway,3,3,0,0,3,58,5,0,1,0.22,4,0
CardPresentResponse,0,1,15,0,1,195,1,0,1,0,0,1
CardPresentPriorAuthCapture,0,1,0,0,1,17,1,0,1,0,2,0
CardPresentVoid,0,1,0,0,1,15,1,0,1,0,1,0
ICardPresentGateway,0,1,0,0,0,4,1,1,0,0,1,0
DPMFormGenerator,0,2,0,0,2,32,4,0,0,0,2,0
Charge,0,1,10,0,1,113,3,0,0,0,1,1
Batch,2,2,5,2,2,101,6,0,0,1,4,1
IReportingGateway,0,10,0,0,0,13,10,1,0,0,0,0
ReportingGateway,1,12,0,0,12,134,15,0,1,0.5,14,0
TransactionStatus,0,0,0,0,0,22,0,0,0,0,0,0
LineItem,0,0,6,0,0,54,0,0,0,0,0,1
Transaction,7,4,44,6,4,648,27,0,0,0.96,16,1
SubscriptionPayment,2,0,0,2,0,5,0,0,0,0,0,1
ReturnedItemType,5,0,0,5,0,8,0,0,0,0,0,1
SolutionType,2,0,0,2,0,5,0,0,0,0,0,1
BankAccount,9,0,0,9,0,12,0,0,0,0,2,4
SIMFormGenerator,0,2,0,0,2,33,4,0,0,0,2,0
NullableBooleanEnum,0,0,0,0,0,9,0,0,0,0,0,1
CommonFunctions,0,1,0,0,1,16,2,0,0,0,0,2
Crypto,0,5,0,0,5,63,6,0,0,0,1,3
ServiceMode,0,0,0,0,0,5,0,0,0,0,0,4
Gateway,2,7,3,2,5,92,12,1,1,0.86,3,2
RequestAction,0,0,0,0,0,34,0,0,0,0,0,19
BankAccountType,0,0,0,0,0,18,0,0,0,0,0,9
EcheckType,0,0,0,0,0,30,0,0,0,0,0,9
GatewayRequest,2,20,64,0,18,996,41,15,1,0.9,2,0
IGateway,0,2,2,0,0,13,2,1,0,0,1,0
GatewayResponse,0,3,40,0,2,336,3,0,1,0,0,2
IGatewayResponse,0,0,8,0,0,27,0,3,0,0,0,0
ApiFields,74,2,1,74,2,212,2,0,0,1,0,17
SIMResponse,2,6,10,0,5,94,7,0,1,0.83,1,0
VoidRequest,0,1,0,0,1,15,1,0,2,0,2,0
CryptoRandom,2,7,0,0,7,54,12,0,0,0.5,0,1
HttpXmlUtility,6,6,0,2,2,217,117,0,0,0.81,31,3
ANetApiResponse,2,0,0,2,0,14,0,22,0,0,1,0
messagesType,2,0,0,2,0,14,0,0,0,0,2,1
messageTypeEnum,0,0,0,0,0,11,0,0,0,0,0,2
messagesTypeMessage,2,0,0,2,0,13,0,0,0,0,0,1
profileTransVoidType,4,0,0,4,0,17,0,0,0,0,0,0
lineItemType,7,0,0,7,0,24,0,0,0,0,0,1
extendedAmountType,3,0,0,3,0,15,0,0,0,0,0,1
profileTransAmountType,5,0,0,5,0,26,0,3,0,0,2,0
profileTransRefundType,8,0,0,8,0,25,0,0,1,0,1,0
orderExType,1,0,0,1,0,11,0,0,1,0,0,2
