Method,LOC,CC,PC
EnumIndexableCollection:EnumIndexableCollection,3,1,1
EnumIndexableCollection:GetEnumerator,3,1,0
EnumIndexableCollection:GetEnumerator,6,2,0
FaceModel:FaceModel,7,2,2
FaceModel:FaceModel,2,1,0
FaceModel:Dispose,4,1,0
FaceModel:Get3DShape,11,1,1
FaceModel:GetProjected3DShape,12,1,3
FaceModel:GetTriangles,24,4,0
FaceModel:Dispose,9,3,1
FaceModel:CheckPtrAndThrow,5,2,0
FaceModel:Get3DShape,37,6,7
FaceModel:GetProjected3DShape,37,6,10
FaceTracker:FaceTracker,23,5,0
FaceTracker:FaceTracker,19,4,1
FaceTracker:Dispose,4,1,0
FaceTracker:ResetTracking,5,1,0
FaceTracker:Track,3,1,5
FaceTracker:Track,3,1,5
FaceTracker:Track,3,1,4
FaceTracker:CreateResult,10,2,1
FaceTracker:Dispose,31,7,1
FaceTracker:GetHeadPointsFromSkeleton,11,2,1
FaceTracker:CheckPtrAndThrow,5,2,0
FaceTracker:DepthToColorCallback,27,3,11
FaceTracker:Initialize,49,10,5
FaceTracker:DetectFaces,44,8,5
FaceTracker:Track,55,11,6
FaceTrackFrame:FaceTrackFrame,7,2,2
FaceTrackFrame:FaceTrackFrame,2,1,0
FaceTrackFrame:Clone,17,4,0
FaceTrackFrame:Dispose,4,1,0
FaceTrackFrame:Get3DShape,7,2,0
FaceTrackFrame:GetAnimationUnitCoefficients,12,2,0
FaceTrackFrame:GetProjected3DShape,7,2,0
FaceTrackFrame:GetTriangles,7,2,0
FaceTrackFrame:CheckPtrAndThrow,5,2,0
FaceTrackFrame:InternalDispose,11,3,0
IFTImage:Allocate,1,1,3
IFTImage:Attach,1,1,5
IFTImage:Reset,1,1,0
IFTImage:GetWidth,1,1,0
IFTImage:GetHeight,1,1,0
IFTImage:GetStride,1,1,0
IFTImage:GetBytesPerPixel,1,1,0
IFTImage:GetBufferSize,1,1,0
IFTImage:GetFormat,1,1,0
IFTImage:GetBuffer,1,1,0
IFTImage:IsAttached,1,1,0
IFTImage:CopyTo,1,1,4
IFTImage:DrawLine,1,1,4
IFTResult:Reset,1,1,0
IFTResult:CopyTo,1,1,1
IFTResult:GetStatus,1,1,0
IFTResult:GetFaceRect,1,1,1
IFTResult:Get2DShapePoints,1,1,2
IFTResult:Get3DPose,1,1,3
IFTResult:GetAUCoefficients,1,1,2
IFTModel:GetSUCount,1,1,0
IFTModel:GetAUCount,1,1,0
IFTModel:GetTriangles,1,1,2
IFTModel:GetVertexCount,1,1,0
IFTModel:Get3DShape,1,1,9
IFTModel:GetProjectedShape,1,1,12
IFTFaceTracker:Initialize,1,1,4
IFTFaceTracker:Reset,1,1,0
IFTFaceTracker:CreateFTResult,1,1,1
IFTFaceTracker:SetShapeUnits,1,1,3
IFTFaceTracker:GetShapeUnits,1,1,4
IFTFaceTracker:SetShapeComputationState,1,1,1
IFTFaceTracker:GetComputationState,1,1,1
IFTFaceTracker:GetFaceModel,1,1,1
IFTFaceTracker:StartTracking,1,1,4
IFTFaceTracker:ContinueTracking,1,1,3
IFTFaceTracker:DetectFaces,1,1,4
NativeMethods:FTCreateFaceTracker,1,1,1
NativeMethods:FTCreateImage,1,1,0
CameraConfig:CameraConfig,24,14,4
SensorData:SensorData,6,1,4
Image:Image,6,2,0
Image:FormatToSize,24,11,1
Image:Allocate,8,2,3
Image:Attach,8,2,5
Image:CopyFrom,26,6,1
Image:Dispose,4,1,0
Image:Dispose,9,3,1
Image:CheckPtrAndThrow,5,2,0
PointF:PointF,4,1,2
PointF:GetHashCode,3,1,0
PointF:Equals,6,2,1
PointF:Equals,6,2,1
Point:Point,4,1,2
Point:GetHashCode,3,1,0
Point:Equals,6,2,1
Point:Equals,6,2,1
Rect:Rect,6,1,4
Rect:GetHashCode,3,1,0
Rect:Equals,6,2,1
Rect:Equals,12,4,1
Rect:Intersection,9,1,1
Vector3DF:Vector3DF,5,1,3
Vector3DF:GetHashCode,3,1,0
Vector3DF:Equals,6,2,1
Vector3DF:Equals,9,3,1
FaceTriangle:FaceTriangle,5,1,3
FaceTriangle:GetHashCode,3,1,0
FaceTriangle:Equals,6,2,1
FaceTriangle:Equals,3,1,1
