Project,Namespace,Ca types,Ce types
MonoDevelop.MicroFramework,MonoDevelop.MicroFramework,Microsoft.SPOT.Debugger.CorDebugProcess' Microsoft.SPOT.Debugger.CorDebugFunction' Microsoft.SPOT.Debugger.CorDebugBacktrace' Microsoft.SPOT.Debugger.CorDebugType' VsPackage.MessageCentre,Microsoft.SPOT.Debugger.CorDebugProcess' Microsoft.SPOT.Debugger.CorDebugThread' Microsoft.SPOT.Debugger.CorDebugStepper' Microsoft.SPOT.Debugger.PortDefinition' Microsoft.SPOT.Debugger.Engine' Microsoft.SPOT.Debugger.RebootOption' VsPackage.MessageCentre' Microsoft.SPOT.Debugger.DebugPortSupplier' Microsoft.SPOT.Debugger.DiagnosticStrings' Microsoft.SPOT.Debugger.CorDebugFrame' Microsoft.SPOT.Debugger.COR_DEBUG_STEP_RANGE' Microsoft.SPOT.Debugger.CorDebugAssembly' Microsoft.SPOT.Debugger.CorDebugFunction' Microsoft.SPOT.Debugger.CorDebugFunctionBreakpoint' Microsoft.SPOT.Debugger.CorDebugCode' Microsoft.SPOT.Debugger.CorDebugAppDomain' Microsoft.SPOT.Debugger.CorDebugBreakpointBase' Microsoft.SPOT.Debugger.CorDebugStepReason' Microsoft.SPOT.Debugger.CorDebugEval' Microsoft.SPOT.Debugger.CorDebugClass' Microsoft.SPOT.Debugger.CorDebugBreakpoint' Microsoft.SPOT.Debugger.CorDebugExceptionUnwindCallbackType' Microsoft.SPOT.Debugger.CorDebugExceptionCallbackType' Microsoft.SPOT.Debugger.CorDebugType' Microsoft.SPOT.Debugger.CorDebugValue' Microsoft.SPOT.Debugger.LibUsb_AsyncUsbStream' Microsoft.SPOT.Debugger.PortFilter' Microsoft.SPOT.Debugger.CorDebugBacktrace' Microsoft.SPOT.Debugger.CorDebugValuePrimitive' Microsoft.SPOT.Debugger.CorDebugValueString' Microsoft.SPOT.Debugger.CorDebugValueArray' Microsoft.SPOT.Debugger.CorDebugValueObject' Microsoft.SPOT.Debugger.CorDebugValueReference' Microsoft.SPOT.Debugger.CorElementType' Microsoft.SPOT.Debugger.CorDebugValueBoxedObject' Microsoft.SPOT.Debugger.CorFrameType
MonoDevelop.MicroFramework,Microsoft.SPOT.Debugger,MonoDevelop.MicroFramework.MicroFrameworkDebuggerSession' MonoDevelop.MicroFramework.CorEvaluationContext' Microsoft.SPOT.Debugger.Serialization.PdbxFile.XmlSerializationWriterPdbxFile' Microsoft.SPOT.Debugger.Serialization.PdbxFile.XmlSerializationReaderPdbxFile' Microsoft.SPOT.Debugger.Serialization.PdbxFile.XmlSerializerContract' MonoDevelop.MicroFramework.MicroFrameworkObjectValueAdaptor' MonoDevelop.MicroFramework.PropertyValueReference' MonoDevelop.MicroFramework.CorValRef' MonoDevelop.MicroFramework.FieldValueReference' MonoDevelop.MicroFramework.ArrayAdaptor' MonoDevelop.MicroFramework.StringAdaptor,Microsoft.SPOT.Debugger.WireProtocol.Reply' Microsoft.SPOT.Debugger.WireProtocol.Debugging_Resolve_Assembly' Microsoft.SPOT.CLRCapabilities' MonoDevelop.MicroFramework.MicroFrameworkDebuggerSession' VsPackage.MessageCentre' Microsoft.SPOT.Debugger.WireProtocol.Debugging_Execution_ChangeConditions' Microsoft.SPOT.Debugger.WireProtocol.Commands' Microsoft.SPOT.Debugger.WireProtocol.Debugging_Execution_BreakpointDef' Microsoft.SPOT.Debugger.WireProtocol.IncomingMessage' Microsoft.SPOT.Debugger.WireProtocol.Packet' Microsoft.SPOT.Debugger.WireProtocol.Version' Microsoft.SPOT.Debugger.WireProtocol.Call' Microsoft.SPOT.Debugger.WireProtocol.CallEx' Microsoft.SPOT.Debugger.WireProtocol.Debugging_Thread_Stack' Microsoft.SPOT.Debugger.WireProtocol.Result' MonoDevelop.MicroFramework.CorEvaluationContext
MonoDevelop.MicroFramework,VsPackage,MonoDevelop.MicroFramework.MicroFrameworkDebuggerSession' Microsoft.SPOT.Debugger.CorDebugProcess' Microsoft.SPOT.Debugger.DebugPort,MonoDevelop.MicroFramework.MicroFrameworkDebuggerSession
MonoDevelop.MicroFramework,Microsoft.SPOT.Debugger.Serialization.PdbxFile,,Microsoft.SPOT.Debugger.PdbxFile' Microsoft.SPOT.Debugger.Class' Microsoft.SPOT.Debugger.Assembly' Microsoft.SPOT.Debugger.Field' Microsoft.SPOT.Debugger.Method' Microsoft.SPOT.Debugger.IL' Microsoft.SPOT.Debugger.Token' Microsoft.SPOT.Debugger.VersionStruct
