Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RestfulieClient,RestfulieClient.features,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.features' RestfulieClient.request,RestfulieClient.features.AutoRefresh' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request,RestfulieClient.features.AutoRefresh' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request
Cyclic Dependency,RestfulieClient,RestfulieClient.features,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.features' RestfulieClient.service' RestfulieClient.request,RestfulieClient.features.AutoRefresh' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request,RestfulieClient.features.AutoRefresh' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request
Cyclic Dependency,RestfulieClient,RestfulieClient.features,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.features' RestfulieClient.request' RestfulieClient.service' RestfulieClient.request,RestfulieClient.features.AutoRefresh' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request' RestfulieClient.service.IRemoteResourceService,RestfulieClient.features.AutoRefresh' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request' RestfulieClient.service.IRemoteResourceService
Cyclic Dependency,RestfulieClient,RestfulieClient.features,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.features' RestfulieClient.service' RestfulieClient.request' RestfulieClient.service' RestfulieClient.request,RestfulieClient.features.AutoRefresh' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request,RestfulieClient.features.AutoRefresh' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request
Cyclic Dependency,RestfulieClient,RestfulieClient.request,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.request' RestfulieClient.service,RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request' RestfulieClient.service.IRemoteResourceService,RestfulieClient.request.AsynchRequest' RestfulieClient.request.Request' RestfulieClient.service.IRemoteResourceService
Cyclic Dependency,RestfulieClient,RestfulieClient.service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RestfulieClient.service' RestfulieClient.features,RestfulieClient.service.IRemoteResourceService' RestfulieClient.features.AutoRefresh,RestfulieClient.service.IRemoteResourceService' RestfulieClient.features.AutoRefresh
Unstable Dependency,RestfulieClient,RestfulieClient.request,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RestfulieClient.features,RestfulieClient.request.IRequestFeature' RestfulieClient.request.IResponseFeature,RestfulieClient.request.IRequestFeature' RestfulieClient.request.IResponseFeature
Unstable Dependency,RestfulieClient,RestfulieClient.service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RestfulieClient.features' RestfulieClient.request,RestfulieClient.service.IRequestFeature' RestfulieClient.service.IResponseFeature' RestfulieClient.service.IRequestDispatcher,RestfulieClient.service.IRequestFeature' RestfulieClient.service.IResponseFeature' RestfulieClient.service.IRequestDispatcher
Feature Concentration,RestfulieClient,RestfulieClient.features,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoRefresh' Refresh' IResponseFeature' FollowRedirects]' [IRequestFeature' RetryWhenUnavailable]. LCC (Lack of Component Cohesion) = 0.33,RestfulieClient.features.IRequestFeature' RestfulieClient.features.RetryWhenUnavailable,RestfulieClient.features.AutoRefresh' RestfulieClient.features.Refresh' RestfulieClient.features.FollowRedirects' RestfulieClient.features.IRequestFeature' RestfulieClient.features.IResponseFeature' RestfulieClient.features.RetryWhenUnavailable
Feature Concentration,RestfulieClient,RestfulieClient.request,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsynchHelper]' [AsynchRequest' Request' RequestChain' RequestStack' ResponseChain' IRequestDispatcher]. LCC (Lack of Component Cohesion) = 0.29,RestfulieClient.request.AsynchHelper,RestfulieClient.request.AsynchHelper' RestfulieClient.request.AsynchRequest' RestfulieClient.request.IRequestDispatcher' RestfulieClient.request.Request' RestfulieClient.request.RequestChain' RestfulieClient.request.RequestStack' RestfulieClient.request.ResponseChain
