Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RestfulieClient.features,Refresh,C:\repos\caelum_restfulie-net\RestfulieClient\features\AutoRefresh.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Seconds' Uri
Unutilized Abstraction,RestfulieClient.resources,Restfulie,C:\repos\caelum_restfulie-net\RestfulieClient\resources\Restfulie.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestfulieClient.service,HttpRemoteResponseFactory,C:\repos\caelum_restfulie-net\RestfulieClient\service\HttpRemoteResponseFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,RestfulieClient.features,IRequestFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IRequestFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IRequestFeature' RestfulieClient.request.RequestChain
Cyclically-dependent Modularization,RestfulieClient.features,IRequestFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IRequestFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IRequestFeature' RestfulieClient.request.Request' RestfulieClient.request.RequestChain
Cyclically-dependent Modularization,RestfulieClient.features,IRequestFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IRequestFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IRequestFeature' RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.request.RequestChain
Cyclically-dependent Modularization,RestfulieClient.features,IRequestFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IRequestFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.IRequestDispatcher' RestfulieClient.request.Request' RestfulieClient.request.RequestChain
Cyclically-dependent Modularization,RestfulieClient.features,IResponseFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IResponseFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IResponseFeature' RestfulieClient.request.ResponseChain
Cyclically-dependent Modularization,RestfulieClient.features,IResponseFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IResponseFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IResponseFeature' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.ResponseChain
Cyclically-dependent Modularization,RestfulieClient.features,IResponseFeature,C:\repos\caelum_restfulie-net\RestfulieClient\features\IResponseFeature.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.features.IResponseFeature' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.ResponseChain
Cyclically-dependent Modularization,RestfulieClient.request,IRequestDispatcher,C:\repos\caelum_restfulie-net\RestfulieClient\request\IRequestDispatcher.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.IRequestDispatcher' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.request,IRequestDispatcher,C:\repos\caelum_restfulie-net\RestfulieClient\request\IRequestDispatcher.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.IRequestDispatcher' RestfulieClient.request.Request' RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.request,Request,C:\repos\caelum_restfulie-net\RestfulieClient\request\Request.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.Request' RestfulieClient.request.RequestStack
Cyclically-dependent Modularization,RestfulieClient.request,Request,C:\repos\caelum_restfulie-net\RestfulieClient\request\Request.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.request.RequestStack
Cyclically-dependent Modularization,RestfulieClient.request,Request,C:\repos\caelum_restfulie-net\RestfulieClient\request\Request.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.IRequestDispatcher
Cyclically-dependent Modularization,RestfulieClient.request,Request,C:\repos\caelum_restfulie-net\RestfulieClient\request\Request.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.Request' RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.IRequestDispatcher
Cyclically-dependent Modularization,RestfulieClient.request,RequestChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature
Cyclically-dependent Modularization,RestfulieClient.request,RequestChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestChain' RestfulieClient.request.RequestStack' RestfulieClient.request.Request
Cyclically-dependent Modularization,RestfulieClient.request,RequestChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestChain' RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature
Cyclically-dependent Modularization,RestfulieClient.request,RequestChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature' RestfulieClient.request.RequestStack' RestfulieClient.request.Request
Cyclically-dependent Modularization,RestfulieClient.request,RequestStack,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestStack.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestStack' RestfulieClient.request.Request
Cyclically-dependent Modularization,RestfulieClient.request,RequestStack,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestStack.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature
Cyclically-dependent Modularization,RestfulieClient.request,RequestStack,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestStack.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.request,RequestStack,C:\repos\caelum_restfulie-net\RestfulieClient\request\RequestStack.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.request,ResponseChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\ResponseChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.ResponseChain' RestfulieClient.features.IResponseFeature
Cyclically-dependent Modularization,RestfulieClient.request,ResponseChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\ResponseChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.ResponseChain' RestfulieClient.features.IResponseFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.request,ResponseChain,C:\repos\caelum_restfulie-net\RestfulieClient\request\ResponseChain.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.request.ResponseChain' RestfulieClient.request.RequestStack' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.service.IRemoteResourceService
Cyclically-dependent Modularization,RestfulieClient.service,IRemoteResourceService,C:\repos\caelum_restfulie-net\RestfulieClient\service\IRemoteResourceService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature
Cyclically-dependent Modularization,RestfulieClient.service,IRemoteResourceService,C:\repos\caelum_restfulie-net\RestfulieClient\service\IRemoteResourceService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.Request' RestfulieClient.request.RequestChain' RestfulieClient.features.IRequestFeature
Cyclically-dependent Modularization,RestfulieClient.service,IRemoteResourceService,C:\repos\caelum_restfulie-net\RestfulieClient\service\IRemoteResourceService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RestfulieClient.service.IRemoteResourceService' RestfulieClient.request.Request' RestfulieClient.features.IRequestFeature' RestfulieClient.request.RequestChain
Rebellious Hierarchy,RestfulieClient.resources,DynamicXmlResource,C:\repos\caelum_restfulie-net\RestfulieClient\resources\DynamicXmlResource.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: As' AsMany
Rebellious Hierarchy,RestfulieClient.resources,EmptyResource,C:\repos\caelum_restfulie-net\RestfulieClient\resources\EmptyResource.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Follow' As' AsMany
