Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDatabase,0,3,0,0,0,6,3,1,0,0,0,2
Migration,0,1,1,0,1,8,1,2,0,0,0,1
MigrationAttribute,1,1,1,0,1,13,1,0,0,0,0,1
