Method,LOC,CC,PC
BagOfWords:BagOfWords,8,1,0
BagOfWords:BagOfWords,5,1,3
BagOfWords:BagOfWords,9,3,2
BagOfWords:AddDocument,35,12,4
BagOfWords:CalculateRatings,17,3,2
BagOfWords:GetSortedWords,3,1,0
BagOfWords:GetSortedLabels,3,1,0
BagOfWords:GetSortedDictionary,3,1,2
BagOfWords:NormalizeText,3,1,1
BagOfWords:InitializeTokenizer,26,1,0
BagOfWords:ReadStopWords,9,4,0
BagOfWords:ExtractLabels,23,9,1
Clustering:Clusterize,8,3,2
Clustering:GetCosineDistance,18,5,3
Clustering:GetSortedDictionary,7,1,3
