Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Utils,0,1,0,0,1,14,3,0,0,0,0,0
GeneratedFiles,0,0,2,0,0,11,0,0,0,0,0,1
WebApiGenerator,2,6,0,0,2,126,15,0,0,0.75,5,0
