Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JunctionPoint,10,9,0,0,4,305,29,0,0,0.9,0,1
Program,3,9,0,0,0,173,35,0,0,0.89,1,0
