Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,MutableMetadataModel,Microsoft.Cci.MutableCodeModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 89,Microsoft.Cci.MutableCodeModel.Flags' Microsoft.Cci.MutableCodeModel.ICopyFrom' Microsoft.Cci.MutableCodeModel.ICopyFromContract<ImmutableObject>' Microsoft.Cci.MutableCodeModel.TypeReferenceAbstractMethodContracts' Microsoft.Cci.MutableCodeModel.ParameterTypeInformation' Microsoft.Cci.MutableCodeModel.SignatureDefinition' Microsoft.Cci.MutableCodeModel.CustomAttribute' Microsoft.Cci.MutableCodeModel.FileReference' Microsoft.Cci.MutableCodeModel.MarshallingInformation' Microsoft.Cci.MutableCodeModel.Operation' Microsoft.Cci.MutableCodeModel.OperationExceptionInformation' Microsoft.Cci.MutableCodeModel.PlatformInvokeInformation' Microsoft.Cci.MutableCodeModel.PESection' Microsoft.Cci.MutableCodeModel.Resource' Microsoft.Cci.MutableCodeModel.ResourceReference' Microsoft.Cci.MutableCodeModel.SectionBlock' Microsoft.Cci.MutableCodeModel.SecurityAttribute' Microsoft.Cci.MutableCodeModel.Win32Resource' Microsoft.Cci.MutableCodeModel.CustomModifier' Microsoft.Cci.MutableCodeModel.Unit' Microsoft.Cci.MutableCodeModel.MetadataConstant' Microsoft.Cci.MutableCodeModel.MetadataCreateArray' Microsoft.Cci.MutableCodeModel.MetadataExpression' Microsoft.Cci.MutableCodeModel.MetadataNamedArgument' Microsoft.Cci.MutableCodeModel.MetadataTypeOf' Microsoft.Cci.MutableCodeModel.GlobalFieldDefinition' Microsoft.Cci.MutableCodeModel.GlobalMethodDefinition' Microsoft.Cci.MutableCodeModel.MethodBody' Microsoft.Cci.MutableCodeModel.SpecializedFieldReference' Microsoft.Cci.MutableCodeModel.SpecializedMethodReference' Microsoft.Cci.MutableCodeModel.GenericParameter' Microsoft.Cci.MutableCodeModel.MethodImplementation' Microsoft.Cci.MutableCodeModel.NamespaceAliasForType' Microsoft.Cci.MutableCodeModel.NestedAliasForType' Microsoft.Cci.MutableCodeModel.VectorTypeReference' Microsoft.Cci.MutableCodeModel.TypeOrderPreserver' Microsoft.Cci.MutableCodeModel.EventDefinition' Microsoft.Cci.MutableCodeModel.FieldDefinition' Microsoft.Cci.MutableCodeModel.GenericMethodInstanceReference' Microsoft.Cci.MutableCodeModel.GenericMethodParameter' Microsoft.Cci.MutableCodeModel.LocalDefinition' Microsoft.Cci.MutableCodeModel.MethodDefinition' Microsoft.Cci.MutableCodeModel.PropertyDefinition' Microsoft.Cci.MutableCodeModel.NestedUnitNamespace' Microsoft.Cci.MutableCodeModel.RootUnitNamespace' Microsoft.Cci.MutableCodeModel.RootUnitNamespaceReference' Microsoft.Cci.MutableCodeModel.ArrayTypeReference' Microsoft.Cci.MutableCodeModel.FunctionPointerTypeReference' Microsoft.Cci.MutableCodeModel.GenericTypeInstanceReference' Microsoft.Cci.MutableCodeModel.GenericTypeParameter' Microsoft.Cci.MutableCodeModel.ManagedPointerTypeReference' Microsoft.Cci.MutableCodeModel.MatrixTypeReference' Microsoft.Cci.MutableCodeModel.NestedTypeDefinition' Microsoft.Cci.MutableCodeModel.SpecializedNestedTypeDefinition' Microsoft.Cci.MutableCodeModel.PointerTypeReference' Microsoft.Cci.MutableCodeModel.SpecializedNestedTypeReference' Microsoft.Cci.MutableCodeModel.ModifiedTypeReference' Microsoft.Cci.MutableCodeModel.Assembly' Microsoft.Cci.MutableCodeModel.AssemblyReference' Microsoft.Cci.MutableCodeModel.ModuleReference,Microsoft.Cci.MutableCodeModel.MetadataShallowCopier' Microsoft.Cci.MutableCodeModel.MetadataDispatcher' Microsoft.Cci.MutableCodeModel.MetadataDeepCopier' Microsoft.Cci.MutableCodeModel.Populator' Microsoft.Cci.MutableCodeModel.Substitutor' Microsoft.Cci.MutableCodeModel.MetadataCopier' Microsoft.Cci.MutableCodeModel.TypeOrderPreserver' Microsoft.Cci.MutableCodeModel.CollectAndShallowCopyDefinitions' Microsoft.Cci.MutableCodeModel.MetadataConstant' Microsoft.Cci.MutableCodeModel.MetadataCreateArray' Microsoft.Cci.MutableCodeModel.MetadataExpression' Microsoft.Cci.MutableCodeModel.MetadataNamedArgument' Microsoft.Cci.MutableCodeModel.MetadataTypeOf' Microsoft.Cci.MutableCodeModel.EventDefinition' Microsoft.Cci.MutableCodeModel.FieldDefinition' Microsoft.Cci.MutableCodeModel.FieldReference' Microsoft.Cci.MutableCodeModel.GlobalFieldDefinition' Microsoft.Cci.MutableCodeModel.GlobalMethodDefinition' Microsoft.Cci.MutableCodeModel.GenericMethodInstanceReference' Microsoft.Cci.MutableCodeModel.GenericMethodParameter' Microsoft.Cci.MutableCodeModel.LocalDefinition' Microsoft.Cci.MutableCodeModel.MethodBody' Microsoft.Cci.MutableCodeModel.MethodDefinition' Microsoft.Cci.MutableCodeModel.MethodReference' Microsoft.Cci.MutableCodeModel.ParameterDefinition' Microsoft.Cci.MutableCodeModel.ParameterTypeInformation' Microsoft.Cci.MutableCodeModel.PropertyDefinition' Microsoft.Cci.MutableCodeModel.SignatureDefinition' Microsoft.Cci.MutableCodeModel.SpecializedFieldReference' Microsoft.Cci.MutableCodeModel.SpecializedMethodReference' Microsoft.Cci.MutableCodeModel.TypeDefinitionMember' Microsoft.Cci.MutableCodeModel.CustomAttribute' Microsoft.Cci.MutableCodeModel.FileReference' Microsoft.Cci.MutableCodeModel.MarshallingInformation' Microsoft.Cci.MutableCodeModel.Operation' Microsoft.Cci.MutableCodeModel.OperationExceptionInformation' Microsoft.Cci.MutableCodeModel.PlatformInvokeInformation' Microsoft.Cci.MutableCodeModel.PESection' Microsoft.Cci.MutableCodeModel.Resource' Microsoft.Cci.MutableCodeModel.ResourceReference' Microsoft.Cci.MutableCodeModel.SectionBlock' Microsoft.Cci.MutableCodeModel.SecurityAttribute' Microsoft.Cci.MutableCodeModel.Win32Resource' Microsoft.Cci.MutableCodeModel.MetadataRewriter' Microsoft.Cci.MutableCodeModel.Dispatcher' Microsoft.Cci.MutableCodeModel.ICopyFrom' Microsoft.Cci.MutableCodeModel.ICopyFromContract<ImmutableObject>' Microsoft.Cci.MutableCodeModel.MetadataMutator' Microsoft.Cci.MutableCodeModel.MutatingVisitor' Microsoft.Cci.MutableCodeModel.MutableModelHelper' Microsoft.Cci.MutableCodeModel.NestedUnitNamespace' Microsoft.Cci.MutableCodeModel.NestedUnitNamespaceReference' Microsoft.Cci.MutableCodeModel.RootUnitNamespace' Microsoft.Cci.MutableCodeModel.RootUnitNamespaceReference' Microsoft.Cci.MutableCodeModel.UnitNamespace' Microsoft.Cci.MutableCodeModel.UnitNamespaceReference' Microsoft.Cci.MutableCodeModel.AliasForType' Microsoft.Cci.MutableCodeModel.ArrayTypeReference' Microsoft.Cci.MutableCodeModel.CustomModifier' Microsoft.Cci.MutableCodeModel.FunctionPointerTypeReference' Microsoft.Cci.MutableCodeModel.GenericMethodParameterReference' Microsoft.Cci.MutableCodeModel.GenericParameter' Microsoft.Cci.MutableCodeModel.GenericTypeInstanceReference' Microsoft.Cci.MutableCodeModel.GenericTypeParameter' Microsoft.Cci.MutableCodeModel.GenericTypeParameterReference' Microsoft.Cci.MutableCodeModel.ManagedPointerTypeReference' Microsoft.Cci.MutableCodeModel.MatrixTypeReference' Microsoft.Cci.MutableCodeModel.MethodImplementation' Microsoft.Cci.MutableCodeModel.NamespaceAliasForType' Microsoft.Cci.MutableCodeModel.NamespaceTypeDefinition' Microsoft.Cci.MutableCodeModel.NamespaceTypeReference' Microsoft.Cci.MutableCodeModel.NestedAliasForType' Microsoft.Cci.MutableCodeModel.NestedTypeDefinition' Microsoft.Cci.MutableCodeModel.SpecializedNestedTypeDefinition' Microsoft.Cci.MutableCodeModel.NestedTypeReference' Microsoft.Cci.MutableCodeModel.PointerTypeReference' Microsoft.Cci.MutableCodeModel.SpecializedNestedTypeReference' Microsoft.Cci.MutableCodeModel.NamedTypeDefinition' Microsoft.Cci.MutableCodeModel.Flags' Microsoft.Cci.MutableCodeModel.ModifiedTypeReference' Microsoft.Cci.MutableCodeModel.TypeReference' Microsoft.Cci.MutableCodeModel.TypeReferenceAbstractMethodContracts' Microsoft.Cci.MutableCodeModel.VectorTypeReference' Microsoft.Cci.MutableCodeModel.Assembly' Microsoft.Cci.MutableCodeModel.AssemblyReference' Microsoft.Cci.MutableCodeModel.Module' Microsoft.Cci.MutableCodeModel.ModuleReference' Microsoft.Cci.MutableCodeModel.Unit' Microsoft.Cci.MutableCodeModel.UnitReference
Scattered Functionality,MutableMetadataModel,Microsoft.Cci.MutableCodeModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Diagnostics.Contracts' Microsoft.Cci,System.Diagnostics.Contracts.Contract' Microsoft.Cci.IReference' Microsoft.Cci.MetadataTraverser' Microsoft.Cci.IModule' Microsoft.Cci.IMetadataExpression' Microsoft.Cci.IScope,System.Diagnostics.Contracts.Contract' Microsoft.Cci.IReference' Microsoft.Cci.MetadataTraverser' Microsoft.Cci.IModule' Microsoft.Cci.IMetadataExpression' Microsoft.Cci.IScope
