Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToType,The length of the statement  "			Assert.IsTrue(attributes.Where((t) => { return t.TypeValue == typeof(string); }).Any()' "Failed to create Type attribute"); " is 123.
Long Statement,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToField,The length of the statement  "			Assert.IsTrue(attributes.Where((t) => { return t.TypeValue == typeof(string); }).Any()' "Failed to create Type attribute"); " is 123.
Long Statement,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToProperty,The length of the statement  "			Assert.IsTrue(attributes.Where((t) => { return t.TypeValue == typeof(string); }).Any()' "Failed to create Type attribute"); " is 123.
Long Statement,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToMethod,The length of the statement  "			Assert.IsTrue(attributes.Where((t) => { return t.TypeValue == typeof(string); }).Any()' "Failed to create Type attribute"); " is 123.
Long Statement,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToConstructor,The length of the statement  "			Assert.IsTrue(attributes.Where((t) => { return t.TypeValue == typeof(string); }).Any()' "Failed to create Type attribute"); " is 123.
Magic Number,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToType,The following statement contains a magic number: Assert.IsTrue(attributes.Where((t) => { return t.IntValue == 5; }).Any()' "Failed to create int attribute");
Magic Number,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToField,The following statement contains a magic number: Assert.IsTrue(attributes.Where((t) => { return t.IntValue == 5; }).Any()' "Failed to create int attribute");
Magic Number,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToProperty,The following statement contains a magic number: Assert.IsTrue(attributes.Where((t) => { return t.IntValue == 5; }).Any()' "Failed to create int attribute");
Magic Number,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToMethod,The following statement contains a magic number: Assert.IsTrue(attributes.Where((t) => { return t.IntValue == 5; }).Any()' "Failed to create int attribute");
Magic Number,Afterthought.UnitTest,AttributeTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\AttributeTests.cs,AddAttributesToConstructor,The following statement contains a magic number: Assert.IsTrue(attributes.Where((t) => { return t.IntValue == 5; }).Any()' "Failed to create int attribute");
Magic Number,Afterthought.UnitTest,ConstructorTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\ConstructorTests.cs,After_IfStatementFalse,The following statement contains a magic number: Calculator = new Calculator(false' 12);
Magic Number,Afterthought.UnitTest,ConstructorTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\ConstructorTests.cs,After_IfStatementTrue,The following statement contains a magic number: const int expectedConstructorSetInt = 12;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AddMethod,The following statement contains a magic number: var expected = 16 - 5;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AddMethod,The following statement contains a magic number: var expected = 16 - 5;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AddMethod,The following statement contains a magic number: Assert.AreEqual(expected' ((IMath)Calculator).Subtract(16' 5));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AddMethod,The following statement contains a magic number: Assert.AreEqual(expected' ((IMath)Calculator).Subtract(16' 5));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithoutChangesGeneric,The following statement contains a magic number: Assert.AreEqual(Calculator.Multiply(3' 4)' Calculator.Result);
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithoutChangesGeneric,The following statement contains a magic number: Assert.AreEqual(Calculator.Multiply(3' 4)' Calculator.Result);
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithoutChangesArray,The following statement contains a magic number: Assert.AreEqual(Calculator.Multiply2(3' 4)' Calculator.Result);
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithoutChangesArray,The following statement contains a magic number: Assert.AreEqual(Calculator.Multiply2(3' 4)' Calculator.Result);
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithChangesGeneric,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethodWithChangesArray,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethod_IfStatementFalse,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethod_IfStatementFalse,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethod_IfStatementTrue,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,BeforeMethod_IfStatementTrue,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodActionGeneric,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodActionGeneric,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodActionArray,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodActionArray,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethod_IfStatementFalse,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethod_IfStatementFalse,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethod_IfStatementTrue,The following statement contains a magic number: var expected = 18;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethod_IfStatementTrue,The following statement contains a magic number: var inputs = new int[] { 9 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncGeneric,The following statement contains a magic number: var expected = 15L;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncGeneric,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncGeneric,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncGeneric,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncGeneric,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncArray,The following statement contains a magic number: var expected = 15L;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncArray,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum2(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncArray,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum2(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncArray,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum2(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncArray,The following statement contains a magic number: Assert.AreEqual(expected' Calculator.Sum2(new int[] { 1' 2' 3' 4' 5 }));
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: var expected = 15;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: var inputs = new int[] { 1' 2' 3' 4' 5 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: var inputs = new int[] { 1' 2' 3' 4' 5 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: var inputs = new int[] { 1' 2' 3' 4' 5 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: var inputs = new int[] { 1' 2' 3' 4' 5 };
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,AfterMethodFuncAsActionArray,The following statement contains a magic number: Assert.AreEqual(expected' inputs[4]);
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,ImplementMethod,The following statement contains a magic number: var expected = 4 * 4;
Magic Number,Afterthought.UnitTest,MethodTests,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.UnitTest\MethodTests.cs,ImplementMethod,The following statement contains a magic number: var expected = 4 * 4;
