Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Cci,ILGenerator,10,47,2,0,43,730,79,0,0,0,18,1,Microsoft.Cci.IMetadataHost' Microsoft.Cci.IMethodDefinition' Microsoft.Cci.ILocation' Microsoft.Cci.ILGeneratorScope' Microsoft.Cci.ILocalDefinition' Microsoft.Cci.ExceptionHandler' Microsoft.Cci.HandlerKind' Microsoft.Cci.ITypeReference' Microsoft.Cci.ILGeneratorLabel' Microsoft.Cci.Operation' Microsoft.Cci.OperationCode' Microsoft.Cci.TryBody' Microsoft.Cci.IFieldReference' Microsoft.Cci.IMethodReference' Microsoft.Cci.IParameterDefinition' Microsoft.Cci.ISignature' Microsoft.Cci.Dummy' Microsoft.Cci.IteratorHelper,Microsoft.Cci.ILGeneratorMethodBody
Microsoft.Cci,LocalScopeProvider,1,7,0,0,7,79,13,0,1,0,5,0,Microsoft.Cci.ILocalScopeProvider' Microsoft.Cci.ILGeneratorMethodBody' Microsoft.Cci.IMethodBody' Microsoft.Cci.ILGeneratorScope' Microsoft.Cci.ILocalScope,
Microsoft.Cci,TryBody,2,1,0,0,0,7,1,0,0,0,1,2,Microsoft.Cci.ILGeneratorLabel,Microsoft.Cci.ILGenerator' Microsoft.Cci.ExceptionHandler
Microsoft.Cci,ExceptionHandler,8,2,7,0,0,50,2,0,1,1,5,1,Microsoft.Cci.HandlerKind' Microsoft.Cci.ITypeReference' Microsoft.Cci.ILGeneratorLabel' Microsoft.Cci.TryBody' Microsoft.Cci.Dummy,Microsoft.Cci.ILGenerator
Microsoft.Cci,ILGeneratorLabel,5,2,1,0,1,25,2,0,0,1,1,4,Microsoft.Cci.ILocation,Microsoft.Cci.ILGenerator' Microsoft.Cci.TryBody' Microsoft.Cci.ExceptionHandler' Microsoft.Cci.ILGeneratorScope
Microsoft.Cci,GeneratorLocal,10,1,13,0,1,120,1,0,2,0,5,1,Microsoft.Cci.IMetadataConstant' Microsoft.Cci.IName' Microsoft.Cci.IMethodDefinition' Microsoft.Cci.ITypeReference' Microsoft.Cci.Dummy,Microsoft.Cci.ILGeneratorSourceInformationProvider
Microsoft.Cci,ILGeneratorScope,7,2,7,0,0,67,2,0,1,1,3,4,Microsoft.Cci.ILGeneratorLabel' Microsoft.Cci.INameTable' Microsoft.Cci.IMethodDefinition,Microsoft.Cci.ILGenerator' Microsoft.Cci.LocalScopeProvider' Microsoft.Cci.ILGeneratorMethodBody' Microsoft.Cci.ILGeneratorSourceInformationProvider
Microsoft.Cci,Operation,4,1,4,0,0,36,1,0,1,0,2,1,Microsoft.Cci.OperationCode' Microsoft.Cci.ILocation,Microsoft.Cci.ILGenerator
Microsoft.Cci,UsedNamespace,1,1,2,0,0,24,1,0,1,0,1,0,Microsoft.Cci.IName,
Microsoft.Cci,Stack<T>,1,3,1,0,0,19,4,0,0,0,0,0,,
Microsoft.Cci,ILGeneratorMethodBody,8,4,7,0,4,108,8,0,1,0.5,4,2,Microsoft.Cci.IMethodDefinition' Microsoft.Cci.ILGenerator' Microsoft.Cci.IMetadataVisitor' Microsoft.Cci.ILGeneratorScope,Microsoft.Cci.LocalScopeProvider' Microsoft.Cci.ILGeneratorSourceInformationProvider
Microsoft.Cci,ILGeneratorSourceInformationProvider,0,10,0,0,10,85,18,0,1,-1,9,0,Microsoft.Cci.IMethodBody' Microsoft.Cci.ILGeneratorMethodBody' Microsoft.Cci.ILGeneratorScope' Microsoft.Cci.ILocalScope' Microsoft.Cci.IPrimarySourceLocation' Microsoft.Cci.ILocation' Microsoft.Cci.ILocalDefinition' Microsoft.Cci.GeneratorLocal' Microsoft.Cci.IName,
