Method,LOC,CC,PC
DirectoryReferenceResolver:DirectoryReferenceResolver,3,1,1
DirectoryReferenceResolver:GetAssembly,3,1,1
DirectoryReferenceResolver:GetAssembly,9,1,1
DirectoryReferenceResolver:GetAssemblies,4,1,2
DirectoryReferenceResolver:OnResolveAssembly,4,1,2
ConsolePsHostUserInterface:ConsolePsHostUserInterface,2,1,0
ConsolePsHostUserInterface:Prompt,5,1,3
ConsolePsHostUserInterface:PromptForChoice,3,1,4
ConsolePsHostUserInterface:PromptForCredential,3,1,6
ConsolePsHostUserInterface:PromptForCredential,3,1,4
ConsolePsHostUserInterface:ReadLine,3,1,0
ConsolePsHostUserInterface:ReadLineAsSecureString,19,4,0
ConsolePsHostUserInterface:Write,3,1,3
ConsolePsHostUserInterface:Write,3,1,1
ConsolePsHostUserInterface:WriteDebugLine,3,1,1
ConsolePsHostUserInterface:WriteErrorLine,3,1,1
ConsolePsHostUserInterface:WriteLine,3,1,1
ConsolePsHostUserInterface:WriteProgress,3,1,2
ConsolePsHostUserInterface:WriteVerboseLine,3,1,1
ConsolePsHostUserInterface:WriteWarningLine,3,1,1
ConsolePSHost:EnterNestedPrompt,2,1,0
ConsolePSHost:ExitNestedPrompt,2,1,0
ConsolePSHost:NotifyBeginApplication,2,1,0
ConsolePSHost:NotifyEndApplication,2,1,0
ConsolePSHost:SetShouldExit,2,1,1
PowerShellRunner:Run,13,4,2
Program:Program,6,1,4
Program:Main,95,41,5
PythonRunner:Run,9,2,1
ResourceReferenceResolver:GetAssembly,13,3,1
ResourceReferenceResolver:GetResourceReferences,4,1,2
ResourceReferenceResolver:OnResolveAssembly,9,2,2
