Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Instrument,5,22,4,1,22,268,34,1,0,0.96,0,0
EXA,0,1,0,0,1,6,1,0,1,0,0,0
MXA,0,1,0,0,1,6,1,0,1,0,0,0
PXA,0,1,0,0,1,6,1,0,1,0,0,0
MechAttenLimit,2,0,0,2,0,5,0,0,0,0,0,0
XsaCore,3,8,16,0,6,185,9,3,1,0.92,3,4
Measurement,1,3,1,0,3,21,3,0,0,0,1,1
Mode,2,4,1,0,3,27,4,2,0,0.38,2,1
SpectrumAnalyzer,1,1,2,0,1,76,1,0,1,1,1,1
WCDMA,1,1,4,0,1,220,1,0,1,1,1,1
