Method,LOC,CC,PC
Instrument:getTimeout,3,1,0
Instrument:Connect,12,2,1
Instrument:CleanScpiQuery,8,1,1
Instrument:DownloadHeader,17,2,0
Instrument:Close,23,5,0
Instrument:getIO,3,1,0
Instrument:WaitForOperationComplete,4,1,0
Instrument:WaitForOperationComplete,10,3,1
Instrument:ScpiCommand,6,2,2
Instrument:ScpiWriteString,3,1,1
Instrument:ScpiWriteIeeeBlock,3,1,2
Instrument:ScpiQuery,6,1,2
Instrument:ScpiQueryString,4,1,1
Instrument:ScpiQueryIeeeBlock,7,2,2
Instrument:WriteByteArray,3,1,2
Instrument:ReadBytes,3,1,0
Instrument:ReadBlock,10,1,0
Instrument:ReadBinary,10,1,0
Instrument:ReadString,3,1,0
Instrument:ReadString,11,3,1
Instrument:ReadI32Block,3,1,0
Instrument:ReadR32Block,3,1,0
EXA:EXA,2,1,0
MXA:MXA,2,1,0
PXA:PXA,2,1,0
XsaCore:XsaCore,4,1,0
XsaCore:LoadMenus,4,1,0
XsaCore:LoadModes,5,1,0
XsaCore:GetMode,8,2,0
XsaCore:Reset,4,1,0
XsaCore:ClearErrors,3,1,0
XsaCore:GetError,5,1,0
XsaCore:InitImm,3,1,0
Measurement:Measurement,4,1,2
Measurement:Configure,3,1,0
Measurement:Initiate,3,1,0
Mode:Mode,5,1,2
Mode:GetMeasurement,3,1,0
Mode:HasMeasurement,3,1,0
Mode:Load,3,1,0
SpectrumAnalyzer:SpectrumAnalyzer,5,1,1
WCDMA:WCDMA,7,1,1
