Method,LOC,CC,PC
ITableService:Execute,1,1,1
ITableService:ExecuteQuery,1,1,1
TableService:TableService,5,1,2
TableService:Execute,3,1,1
TableService:ExecuteQuery,3,1,1
TableService:Init,6,1,0
UserTableEntity:ToUser,14,2,0
EmailValidator:IsValid,5,1,1
User:ToTableEntity,14,1,1
IUserRepository:GetUserById,1,1,1
IUserRepository:GetAll,1,1,0
IUserRepository:Save,1,1,1
IUserRepository:Update,1,1,1
IUserRepository:Delete,1,1,1
UserRepository:UserRepository,3,1,1
UserRepository:GetUserById,9,1,1
UserRepository:GetAll,5,1,1
UserRepository:Save,5,1,1
UserRepository:Update,8,1,1
UserRepository:Delete,12,1,1
IUserService:RegisterOrUpdate,1,1,2
IUserService:LikeLatestUserFeed,1,1,1
UserService:UserService,4,1,2
UserService:RegisterOrUpdate,16,3,2
UserService:LikeLatestUserFeed,24,7,2
IApiClient:Auth,1,1,1
IApiClient:GetUserInfo,1,1,2
IApiClient:GetUserFeedMedia,1,1,3
IApiClient:LikeMedia,1,1,2
IApiClient:DidUserLikedMedia,1,1,3
ApiClient:ApiClient,3,1,1
ApiClient:Auth,6,1,1
ApiClient:GetUserInfo,10,1,2
ApiClient:GetUserFeedMedia,12,2,4
ApiClient:DidUserLikedMedia,8,1,4
ApiClient:LikeMedia,8,1,2
UsersAuthenticated:UsersAuthenticated,2,1,2
UsersAuthenticated:RecentFeed,3,1,2
UsersAuthenticated:FeedJson,8,3,3
