Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Smidge.Nuglify,V3DeferredSourceMap,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\V3DeferedSourceMap.cs,MarkSegment,The method has 5 parameters. Parameters: node' startLine' startColumn' name' context
Long Statement,Smidge.Nuglify,BundleContextExtensions,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\BundleContextExtensions.cs,GetSourceMapFromContext,The length of the statement  "            var inlineSourceMap = new V3DeferredSourceMap((V3SourceMap)SourceMapFactory.Create(sourceMapWriter' V3SourceMap.ImplementationName)' sb' sourceMapType); " is 152.
Long Statement,Smidge.Nuglify,NuglifyCss,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyCss.cs,ProcessAsync,The length of the statement  "            var result = Uglify.Css(fileProcessContext.FileContent' fileProcessContext.WebFile.FilePath' _settings.CssCodeSettings); " is 120.
Long Statement,Smidge.Nuglify,NuglifyJs,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyJs.cs,ProcessAsync,The length of the statement  "            // as an example' see http://ajaxmin.codeplex.com/SourceControl/latest#AjaxMinTask/AjaxMinManifestTask.cs under ProcessJavaScript " is 129.
Long Statement,Smidge.Nuglify,NuglifyJs,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyJs.cs,ProcessAsync,The length of the statement  "            // * Call StartPackage' passing in the file path of the original file and the file path of the map (which will be appended to the end of the minified output) " is 157.
Long Statement,Smidge.Nuglify,NuglifyJs,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyJs.cs,ProcessAsync,The length of the statement  "            //Its very important that we clone here because the code settings is a singleton and we are changing it (i.e. the CodeSettings class is mutable) " is 144.
Long Statement,Smidge.Nuglify,NuglifyJs,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyJs.cs,ProcessAsync,The length of the statement  "                //generate a minified file path - this is really not used but is used in our inline source map like test.js --> test.min.js " is 123.
Long Statement,Smidge.Nuglify,NuglifyJs,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifyJs.cs,ProcessAsync,The length of the statement  "                //we then need to 'StartPackage'' this will be called once per file for the same source map instance but that is ok it doesn't cause any harm " is 141.
Long Statement,Smidge.Nuglify,NuglifySourceMapController,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifySourceMapController.cs,SourceMap,The length of the statement  "            var compositeFilePath = new FileInfo(_fileSystemHelper.GetCurrentCompositeFilePath(bundle.CacheBuster' bundle.Compression' bundle.FileKey)); " is 140.
Long Statement,Smidge.Nuglify,NuglifySourceMapController,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\NuglifySourceMapController.cs,SourceMap,The length of the statement  "            //we need to go one level above the composite path into the non-compression named folder since the map request will always be 'none' compression " is 144.
Long Statement,Smidge.Nuglify,SmidgeNuglifyStartup,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\SmidgeNuglifyStartup.cs,AddSmidgeNuglify,The length of the statement  "            services.AddSingleton<NuglifySettings>(provider => nuglifySettings ?? new NuglifySettings(new NuglifyCodeSettings(null)' new CssSettings())); " is 141.
Long Statement,Smidge.Nuglify,SourceMapDeclaration,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\SourceMapDeclaration.cs,GetDeclaration,The length of the statement  "                    //we need to go one level above the composite path into the non-compression named folder since the map request will always be 'none' compression " is 144.
Long Statement,Smidge.Nuglify,SourceMapDeclaration,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\SourceMapDeclaration.cs,GetDeclaration,The length of the statement  "                    var mapPath = Path.Combine(bundleContext.BundleCompositeFile.Directory.Parent.FullName' bundleContext.BundleCompositeFile.Name + ".map"); " is 137.
Long Statement,Smidge.Nuglify,V3DeferredSourceMap,D:\research\architectureSmells\repos1\Shazwazza_Smidge\src\Smidge.Nuglify\V3DeferedSourceMap.cs,EndFile,The length of the statement  "            //Do nothing here' this is different than the normal implementation which would write to the source file' we want to defer this operation " is 137.
