Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge' Smidge.FileProcessors,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge' Smidge.CompositeFiles' Smidge.FileProcessors,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge' Smidge.FileProcessors' Smidge.CompositeFiles' Smidge.FileProcessors,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge' Smidge.CompositeFiles' Smidge.FileProcessors' Smidge.CompositeFiles' Smidge.FileProcessors,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager,Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.Cache' Smidge,Smidge.Cache.ConfigCacheBuster' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper,Smidge.Cache.ConfigCacheBuster' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.Cache' Smidge.FileProcessors' Smidge,Smidge.Cache.ConfigCacheBuster' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper,Smidge.Cache.ConfigCacheBuster' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.Cache' Smidge' Smidge.FileProcessors' Smidge,Smidge.Cache.ConfigCacheBuster' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager,Smidge.Cache.ConfigCacheBuster' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.Cache' Smidge.FileProcessors' Smidge' Smidge.FileProcessors' Smidge,Smidge.Cache.ConfigCacheBuster' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper,Smidge.Cache.ConfigCacheBuster' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.CompositeFiles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.CompositeFiles' Smidge.FileProcessors,Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager,Smidge.CompositeFiles.BundleContext' Smidge.CompositeFiles.Compressor' Smidge.CompositeFiles.DefaultUrlManager' Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager
Cyclic Dependency,Smidge(netcoreapp3.0),Smidge.FileProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Smidge.FileProcessors' Smidge.Models' Smidge,Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.Models.Bundle' Smidge.Models.BundleExtensions' Smidge.Models.BundleRequestModel' Smidge.Models.CompositeFileModel' Smidge.Models.IWebFile' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper,Smidge.FileProcessors.CssImportProcessor' Smidge.FileProcessors.FileProcessContext' Smidge.FileProcessors.PreProcessManager' Smidge.Models.Bundle' Smidge.Models.BundleExtensions' Smidge.Models.BundleRequestModel' Smidge.Models.CompositeFileModel' Smidge.Models.IWebFile' Smidge.BundleFileSetGenerator' Smidge.FileBatcher' Smidge.FileSystemHelper' Smidge.SmidgeHelper
