Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ROMVault2,ROMVault2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2' ROMVault2.RvDB,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2' ROMVault2.Utils' ROMVault2.RvDB,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2' ROMVault2.RvDB' ROMVault2.Utils' ROMVault2.RvDB,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong
Cyclic Dependency,ROMVault2,ROMVault2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2' ROMVault2.Utils' ROMVault2.RvDB' ROMVault2.Utils' ROMVault2.RvDB,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2.SupportedFiles.CHD,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.SupportedFiles.CHD' ROMVault2,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning
Cyclic Dependency,ROMVault2,ROMVault2.SupportedFiles.CHD,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.SupportedFiles.CHD' ROMVault2' ROMVault2.RvDB' ROMVault2,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2.SupportedFiles.CHD,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.SupportedFiles.CHD' ROMVault2' ROMVault2.Utils' ROMVault2.RvDB' ROMVault2,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.SupportedFiles.CHD.CHD' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2.DatReaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.DatReaders' ROMVault2,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning
Cyclic Dependency,ROMVault2,ROMVault2.DatReaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.DatReaders' ROMVault2' ROMVault2.RvDB,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2.DatReaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.DatReaders' ROMVault2' ROMVault2.RvDB' ROMVault2,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
Cyclic Dependency,ROMVault2,ROMVault2.DatReaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ROMVault2.DatReaders' ROMVault2' ROMVault2.Utils' ROMVault2.RvDB' ROMVault2,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir,ROMVault2.DatReaders.DatDOSReader' ROMVault2.DatMaker' ROMVault2.FindFixes' ROMVault2.DatUpdate' ROMVault2.FileScanning' ROMVault2.Utils.DBTypeGet' ROMVault2.Utils.ULong' ROMVault2.RvDB.RvBase' ROMVault2.RvDB.RvDir
