Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,ICSharpCode.Decompiler.PowerShell,ICSharpCode.Decompiler.PowerShell,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TypesParser,ICSharpCode.Decompiler.PowerShell.TypesParser
Feature Concentration,ICSharpCode.Decompiler.PowerShell,ICSharpCode.Decompiler.PowerShell,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorIds' GetDecompiledProjectCmdlet' GetDecompiledSourceCmdlet' GetDecompiledTypesCmdlet' GetDecompilerCmdlet' TypesParser]' [GetDecompilerVersion]. LCC (Lack of Component Cohesion) = 0.29,ICSharpCode.Decompiler.PowerShell.GetDecompilerVersion
