Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Griffin.Networking.Buffers,CircularStream,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Buffers\CircularStream.cs,Read,Cyclomatic complexity of the method is 8
Complex Conditional,Griffin.Networking.Buffers,StringBufferSliceReader,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Buffers\StringBufferSliceReader.cs,ConsumeUntil,The conditional expression  "delimiter != '\r' && delimiter != '\n' && Current == '\r' || Current == '\n'"  is complex.
Complex Conditional,Griffin.Networking.Buffers,StringBufferSliceReader,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Buffers\StringBufferSliceReader.cs,ReadToEnd,The conditional expression  "delimiter != '\r' && delimiter != '\n' && Current == '\r' || Current == '\n'"  is complex.
Complex Conditional,Griffin.Networking.Buffers,StringBufferSliceReader,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Buffers\StringBufferSliceReader.cs,ReadUntil,The conditional expression  "delimiter != '\r' && delimiter != '\n' && Current == '\r' || Current == '\n'"  is complex.
Virtual Method Call from Constructor,Griffin.Networking.Servers,ServerBase,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Servers\ServerBase.cs,ServerBase,The constructor "ServerBase" calls a virtual method "Validate".
Empty Catch Block,Griffin.Networking.Servers,ServerBase,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Servers\ServerBase.cs,OnAccept,The method has an empty catch block.
Magic Number,Griffin.Networking.Messaging,MessagingClient,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Messaging\MessagingClient.cs,Send,The following statement contains a magic number: var buffer = new BufferSlice(65535);
Magic Number,Griffin.Networking.Messaging,MessagingClientContext,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Messaging\MessagingClientContext.cs,Write,The following statement contains a magic number: var buffer = new BufferSlice(65535);
Magic Number,Griffin.Networking.Pipelines,Pipeline,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Pipelines\Pipeline.cs,ToString,The following statement contains a magic number: value = value.Remove(value.Length - 2' 2);
Magic Number,Griffin.Networking.Pipelines,Pipeline,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Pipelines\Pipeline.cs,ToString,The following statement contains a magic number: value = value.Remove(value.Length - 2' 2);
Magic Number,Griffin.Networking.Pipelines,Pipeline,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Pipelines\Pipeline.cs,ToString,The following statement contains a magic number: value = value.Remove(value.Length - 2' 2) + "]";
Magic Number,Griffin.Networking.Pipelines,Pipeline,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Pipelines\Pipeline.cs,ToString,The following statement contains a magic number: value = value.Remove(value.Length - 2' 2) + "]";
Magic Number,Griffin.Networking.Logging,BaseLogger,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Logging\BaseLogger.cs,BuildExceptionDetails,The following statement contains a magic number: buffer += BuildExceptionDetails(exception.InnerException' spaces + 4);
Magic Number,Griffin.Networking.Logging,ConsoleLogger,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Logging\ConsoleLogger.cs,Write,The following statement contains a magic number: Console.WriteLine(DateTime.Now.ToString("HH:mm:ss.fff") + " " + caller.PadRight(50) +                                logLevel.ToString().PadRight(10) + msg);
Magic Number,Griffin.Networking.Logging,ConsoleLogger,D:\research\architectureSmells\repos\jgauffin_griffin.networking\Source\Griffin.Networking.Core\Logging\ConsoleLogger.cs,Write,The following statement contains a magic number: Console.WriteLine(DateTime.Now.ToString("HH:mm:ss.fff") + " " + caller.PadRight(50) +                                logLevel.ToString().PadRight(10) + msg);
