Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,UnitTests,UnitTests.Net.Imap,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImapClientTests' ImapReplayCommandResponse' ImapReplayCommand' ImapReplayStream' ImapFolderAnnotationsTests' ImapFolderFetchTests' ImapFolderFlagsTests' ImapFolderTests' ImapFolderSearchTests' ImapReplayFilter' ImapReplayState]' [ImapCommandExceptionTests]' [ImapEncodingTests]' [ImapEngineTests]' [ImapImplementationTests]' [ImapSearchQueryOptimizerTests]' [ImapStreamTests]' [ImapUtilsTests]. LCC (Lack of Component Cohesion) = 0.44,UnitTests.Net.Imap.ImapEncodingTests' UnitTests.Net.Imap.ImapEngineTests' UnitTests.Net.Imap.ImapImplementationTests' UnitTests.Net.Imap.ImapSearchQueryOptimizerTests' UnitTests.Net.Imap.ImapStreamTests' UnitTests.Net.Imap.ImapUtilsTests,UnitTests.Net.Imap.ImapClientTests' UnitTests.Net.Imap.ImapCommandExceptionTests' UnitTests.Net.Imap.ImapEncodingTests' UnitTests.Net.Imap.ImapEngineTests' UnitTests.Net.Imap.ImapFolderAnnotationsTests' UnitTests.Net.Imap.ImapFolderFetchTests' UnitTests.Net.Imap.ImapFolderFlagsTests' UnitTests.Net.Imap.ImapFolderTests' UnitTests.Net.Imap.ImapFolderSearchTests' UnitTests.Net.Imap.ImapImplementationTests' UnitTests.Net.Imap.ImapReplayCommandResponse' UnitTests.Net.Imap.ImapReplayFilter' UnitTests.Net.Imap.ImapReplayCommand' UnitTests.Net.Imap.ImapReplayState' UnitTests.Net.Imap.ImapReplayStream' UnitTests.Net.Imap.ImapSearchQueryOptimizerTests' UnitTests.Net.Imap.ImapStreamTests' UnitTests.Net.Imap.ImapUtilsTests
Feature Concentration,UnitTests,UnitTests.Net.Pop3,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Pop3ClientTests' Pop3ReplayCommand' Pop3ReplayStream' Pop3ReplayState]' [Pop3CommandExceptionTests]' [Pop3StreamTests]. LCC (Lack of Component Cohesion) = 0.5,UnitTests.Net.Pop3.Pop3CommandExceptionTests' UnitTests.Net.Pop3.Pop3StreamTests,UnitTests.Net.Pop3.Pop3ClientTests' UnitTests.Net.Pop3.Pop3CommandExceptionTests' UnitTests.Net.Pop3.Pop3ReplayCommand' UnitTests.Net.Pop3.Pop3ReplayState' UnitTests.Net.Pop3.Pop3ReplayStream' UnitTests.Net.Pop3.Pop3StreamTests
Feature Concentration,UnitTests,UnitTests.Net.Smtp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SmtpClientTests' MyProgress' DsnSmtpClient' CustomSmtpClient' SmtpReplayCommand' SmtpReplayStream' SmtpReplayState]' [SmtpCommandExceptionTests]' [SmtpDataFilterTests]' [SmtpProtocolExceptionTests]' [SmtpStreamTests]. LCC (Lack of Component Cohesion) = 0.45,UnitTests.Net.Smtp.SmtpCommandExceptionTests' UnitTests.Net.Smtp.SmtpDataFilterTests' UnitTests.Net.Smtp.SmtpProtocolExceptionTests' UnitTests.Net.Smtp.SmtpStreamTests,UnitTests.Net.Smtp.SmtpClientTests' UnitTests.Net.Smtp.MyProgress' UnitTests.Net.Smtp.DsnSmtpClient' UnitTests.Net.Smtp.CustomSmtpClient' UnitTests.Net.Smtp.SmtpCommandExceptionTests' UnitTests.Net.Smtp.SmtpDataFilterTests' UnitTests.Net.Smtp.SmtpProtocolExceptionTests' UnitTests.Net.Smtp.SmtpReplayCommand' UnitTests.Net.Smtp.SmtpReplayState' UnitTests.Net.Smtp.SmtpReplayStream' UnitTests.Net.Smtp.SmtpStreamTests
Feature Concentration,UnitTests,UnitTests.Security,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationExceptionTests]' [SaslExceptionTests]' [SaslMechanismCramMd5Tests]' [SaslMechanismDigestMd5Tests]' [SaslMechanismLoginTests]' [SaslMechanismNtlmTests]' [SaslMechanismOAuth2Tests]' [SaslMechanismPlainTests]' [SaslMechanismScramSha1Tests]' [SaslMechanismScramSha256Tests]' [SaslMechanismTests]' [SslHandshakeExceptionTests]. LCC (Lack of Component Cohesion) = 1,UnitTests.Security.SaslExceptionTests' UnitTests.Security.SaslMechanismCramMd5Tests' UnitTests.Security.SaslMechanismDigestMd5Tests' UnitTests.Security.SaslMechanismLoginTests' UnitTests.Security.SaslMechanismNtlmTests' UnitTests.Security.SaslMechanismOAuth2Tests' UnitTests.Security.SaslMechanismPlainTests' UnitTests.Security.SaslMechanismScramSha1Tests' UnitTests.Security.SaslMechanismScramSha256Tests' UnitTests.Security.SaslMechanismTests' UnitTests.Security.SslHandshakeExceptionTests,UnitTests.Security.AuthenticationExceptionTests' UnitTests.Security.SaslExceptionTests' UnitTests.Security.SaslMechanismCramMd5Tests' UnitTests.Security.SaslMechanismDigestMd5Tests' UnitTests.Security.SaslMechanismLoginTests' UnitTests.Security.SaslMechanismNtlmTests' UnitTests.Security.SaslMechanismOAuth2Tests' UnitTests.Security.SaslMechanismPlainTests' UnitTests.Security.SaslMechanismScramSha1Tests' UnitTests.Security.SaslMechanismScramSha256Tests' UnitTests.Security.SaslMechanismTests' UnitTests.Security.SslHandshakeExceptionTests
Feature Concentration,UnitTests,UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccessControlListTests]' [AnnotationAttributeTests]' [AnnotationEntryTests]' [AnnotationTests]' [ArgumentExceptionTests]' [BodyPartTests' TestVisitor]' [CompressedStreamTests]' [DuplexStreamTests]' [EnvelopeTests]' [EventArgsTests]' [ExceptionTests]' [FolderNamespaceTests]' [MessageSortingTests]' [MessageSummaryTests]' [MessageThreadingTests]' [MetadataTests]' [ProgressStreamTests]' [ProtocolLoggerTests]' [UniqueIdMapTests]' [UniqueIdRangeTests]' [UniqueIdSetTests]' [UniqueIdTests]' [UriExtensionTests]. LCC (Lack of Component Cohesion) = 0.96,UnitTests.AccessControlListTests' UnitTests.AnnotationAttributeTests' UnitTests.AnnotationEntryTests' UnitTests.AnnotationTests' UnitTests.ArgumentExceptionTests' UnitTests.CompressedStreamTests' UnitTests.DuplexStreamTests' UnitTests.EnvelopeTests' UnitTests.EventArgsTests' UnitTests.ExceptionTests' UnitTests.FolderNamespaceTests' UnitTests.MessageSortingTests' UnitTests.MessageSummaryTests' UnitTests.MessageThreadingTests' UnitTests.MetadataTests' UnitTests.ProgressStreamTests' UnitTests.ProtocolLoggerTests' UnitTests.UniqueIdMapTests' UnitTests.UniqueIdRangeTests' UnitTests.UniqueIdSetTests' UnitTests.UniqueIdTests' UnitTests.UriExtensionTests,UnitTests.AccessControlListTests' UnitTests.AnnotationAttributeTests' UnitTests.AnnotationEntryTests' UnitTests.AnnotationTests' UnitTests.ArgumentExceptionTests' UnitTests.BodyPartTests' UnitTests.TestVisitor' UnitTests.CompressedStreamTests' UnitTests.DuplexStreamTests' UnitTests.EnvelopeTests' UnitTests.EventArgsTests' UnitTests.ExceptionTests' UnitTests.FolderNamespaceTests' UnitTests.MessageSortingTests' UnitTests.MessageSummaryTests' UnitTests.MessageThreadingTests' UnitTests.MetadataTests' UnitTests.ProgressStreamTests' UnitTests.ProtocolLoggerTests' UnitTests.UniqueIdMapTests' UnitTests.UniqueIdRangeTests' UnitTests.UniqueIdSetTests' UnitTests.UniqueIdTests' UnitTests.UriExtensionTests
Scattered Functionality,UnitTests,UnitTests.Net.Imap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Net.Imap' MailKit,MailKit.Net.Imap.ImapClient' MailKit.MailService' MailKit.IMailFolder' MailKit.AccessRights' MailKit.Net.Imap.ImapFolder' MailKit.MailFolder,MailKit.Net.Imap.ImapClient' MailKit.MailService' MailKit.IMailFolder' MailKit.AccessRights' MailKit.Net.Imap.ImapFolder' MailKit.MailFolder
Scattered Functionality,UnitTests,UnitTests.Net.Imap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Net.Imap' MailKit' MailKit.Search,MailKit.Net.Imap.ImapClient' MailKit.MailService' MailKit.IMailFolder' MailKit.Search.SearchQuery' MailKit.Net.Imap.ImapFolder' MailKit.MailFolder,MailKit.Net.Imap.ImapClient' MailKit.MailService' MailKit.IMailFolder' MailKit.Search.SearchQuery' MailKit.Net.Imap.ImapFolder' MailKit.MailFolder
Scattered Functionality,UnitTests,UnitTests.Net.Imap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Net.Imap' MailKit.Search,MailKit.Net.Imap.ImapClient' MailKit.Search.SearchQuery' MailKit.Net.Imap.ImapFolder' MailKit.Net.Imap.ImapSearchQueryOptimizer,MailKit.Net.Imap.ImapClient' MailKit.Search.SearchQuery' MailKit.Net.Imap.ImapFolder' MailKit.Net.Imap.ImapSearchQueryOptimizer
Scattered Functionality,UnitTests,UnitTests.Net.Pop3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Net.Pop3' MailKit,MailKit.Net.Pop3.Pop3Client' MailKit.MailService,MailKit.Net.Pop3.Pop3Client' MailKit.MailService
Scattered Functionality,UnitTests,UnitTests.Net.Smtp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Net.Smtp' MailKit,MailKit.Net.Smtp.SmtpClient' MailKit.MailService,MailKit.Net.Smtp.SmtpClient' MailKit.MailService
