Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MailKit.Net45,MailKit.Search,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MailKit.Search' MailKit,MailKit.Search.FilterSearchQuery' MailKit.IMailFolder' MailKit.IMailService
Unstable Dependency,MailKit.Net45,MailKit,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MailKit.Search' MailKit.Security,MailKit.SearchQuery' MailKit.SearchOptions' MailKit.SecureSocketOptions' MailKit.SaslMechanism' MailKit.UidSearchQuery' MailKit.SearchResults' MailKit.OrderBy' MailKit.OrderByType' MailKit.SortOrder
God Component,MailKit.Net45,MailKit.Net.Imap,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,MailKit.Net.Imap.ImapCapabilities' MailKit.Net.Imap.ImapCommandStatus' MailKit.Net.Imap.ImapLiteralType' MailKit.Net.Imap.ImapStringType' MailKit.Net.Imap.ImapCommandResponse' MailKit.Net.Imap.ImapEngineState' MailKit.Net.Imap.ImapProtocolVersion' MailKit.Net.Imap.ImapUntaggedResult' MailKit.Net.Imap.Quota' MailKit.Net.Imap.ImapResponseCodeType' MailKit.Net.Imap.MetadataResponseCodeSubType' MailKit.Net.Imap.ImapStreamMode' MailKit.Net.Imap.ImapTokenType' MailKit.Net.Imap.ImapCommandPart' MailKit.Net.Imap.QuotaContext' MailKit.Net.Imap.FetchSummaryContext' MailKit.Net.Imap.Section' MailKit.Net.Imap.NewNameResponseCode' MailKit.Net.Imap.PermanentFlagsResponseCode' MailKit.Net.Imap.UidNextResponseCode' MailKit.Net.Imap.UidValidityResponseCode
God Component,MailKit.Net45,MailKit,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 32622,MailKit.MailFolder
Feature Concentration,MailKit.Net45,MailKit.Net.Smtp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SmtpClient' SmtpCapabilities' SmtpCommand' SmtpExtension' ContentTransferEncodingVisitor' SendContext' SmtpErrorCode' SmtpCommandException' SmtpResponse' SmtpStatusCode' SmtpStream]' [SmtpDataFilter]' [SmtpProtocolException]. LCC (Lack of Component Cohesion) = 0.23,MailKit.Net.Smtp.SmtpProtocolException
Feature Concentration,MailKit.Net45,MailKit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccessControl]' [AccessControlList]' [AccessRight' AccessRights' IMailFolder' ITransferProgress' MailFolder' MailSpool' MailTransport' MessageEventArgs' MessageFlags' MessageFlagsChangedEventArgs' MessageLabelsChangedEventArgs' MessageSentEventArgs' MessageSummaryItems' MessagesVanishedEventArgs' MetadataCollection' MetadataOptions' MetadataTag' ModSeqChangedEventArgs' SpecialFolder' StatusItems' ThreadingAlgorithm' UniqueId' UniqueIdMap' UniqueIdRange' UniqueIdSet' Range' BodyPart' BodyPartBasic' BodyPartCollection' BodyPartMessage' BodyPartMultipart' BodyPartText' BodyPartVisitor' Envelope' MessageComparer<T>' MessageSummary' MessageThreader' ThreadableNode' FolderAccess' FolderNotOpenException' FolderNamespace' FolderNamespaceCollection' IMailStore' MailStore' FolderQuota' FolderRenamedEventArgs' IMailService' IMailSpool' IMailTransport' MailService' IMessageSummary' MessageSummaryFetchedEventArgs' IProtocolLogger' NullProtocolLogger' ProtocolLogger' MessageSorter' MessageThread' Metadata]' [AlertEventArgs]' [AuthenticatedEventArgs]' [CommandException]' [CompressedStream]' [DeliveryStatusNotification]' [DuplexStream]' [FolderAttributes]' [FolderNotFoundException]' [MessageNotFoundException]' [ProgressStream]' [ProtocolException]' [ServiceNotAuthenticatedException]' [ServiceNotConnectedException]' [UriExtensions]. LCC (Lack of Component Cohesion) = 0.23,MailKit.ProtocolException' MailKit.ServiceNotAuthenticatedException' MailKit.ServiceNotConnectedException' MailKit.UriExtensions
Scattered Functionality,MailKit.Net45,MailKit.Net.Imap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Security' MailKit,MailKit.Security.SaslMechanism' MailKit.MailStore' MailKit.MailService' MailKit.Security.SslHandshakeException' MailKit.IProtocolLogger
Scattered Functionality,MailKit.Net45,MailKit.Net.Pop3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Security' MailKit,MailKit.Security.SaslMechanism' MailKit.MailService' MailKit.Security.SslHandshakeException' MailKit.IProtocolLogger
Scattered Functionality,MailKit.Net45,MailKit.Net.Smtp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MailKit.Security' MailKit,MailKit.Security.SaslMechanism' MailKit.MailService' MailKit.Security.SslHandshakeException' MailKit.IProtocolLogger
