Method,LOC,CC,PC
ImapClient:CompressAsync,3,1,1
ImapClient:EnableQuickResyncAsync,3,1,1
ImapClient:EnableUTF8Async,3,1,1
ImapClient:IdentifyAsync,3,1,2
ImapClient:AuthenticateAsync,3,1,2
ImapClient:AuthenticateAsync,3,1,3
ImapClient:ConnectAsync,3,1,4
ImapClient:ConnectAsync,3,1,5
ImapClient:DisconnectAsync,3,1,2
ImapClient:NoOpAsync,3,1,1
ImapClient:IdleAsync,3,1,2
ImapClient:GetFoldersAsync,3,1,4
ImapClient:GetFolderAsync,8,2,2
ImapClient:GetMetadataAsync,3,1,2
ImapClient:GetMetadataAsync,3,1,3
ImapClient:SetMetadataAsync,3,1,2
ImapClient:ImapClient,2,1,0
ImapClient:ImapClient,5,1,1
ImapClient:CheckDisposed,4,2,0
ImapClient:CheckConnected,4,2,0
ImapClient:CheckAuthenticated,4,2,0
ImapClient:CreateImapFolder,5,1,1
ImapClient:ValidateRemoteCertificate,9,3,4
ImapClient:CompressAsync,24,7,2
ImapClient:Compress,3,1,1
ImapClient:EnableQuickResyncAsync,16,5,2
ImapClient:EnableQuickResync,3,1,1
ImapClient:EnableUTF8Async,16,5,2
ImapClient:EnableUTF8,3,1,1
ImapClient:IdentifyAsync,33,6,3
ImapClient:Identify,3,1,2
ImapClient:ProcessResponseCodes,8,3,1
ImapClient:CreateAuthenticationException,10,4,1
ImapClient:IsHexDigit,3,1,1
ImapClient:HexUnescape,20,4,2
ImapClient:UnescapeUserName,19,3,1
ImapClient:HexEscape,3,1,1
ImapClient:EscapeUserName,19,3,1
ImapClient:GetSessionIdentifier,4,1,1
ImapClient:AuthenticateAsync,63,9,3
ImapClient:Authenticate,3,1,2
ImapClient:AuthenticateAsync,99,18,4
ImapClient:Authenticate,3,1,3
ImapClient:ReplayConnect,15,4,3
ImapClient:ReplayConnectAsync,15,4,3
ImapClient:ComputeDefaultValues,37,3,5
ImapClient:ConnectAsync,155,18,5
ImapClient:Connect,3,1,4
ImapClient:ConnectAsync,99,16,6
ImapClient:Connect,3,1,5
ImapClient:DisconnectAsync,22,3,3
ImapClient:Disconnect,3,1,2
ImapClient:NoOpAsync,10,2,2
ImapClient:NoOp,3,1,1
ImapClient:IdleComplete,9,2,1
ImapClient:IdleAsync,24,4,3
ImapClient:Idle,3,1,2
ImapClient:GetFolder,17,3,1
ImapClient:GetFolder,12,3,1
ImapClient:GetFoldersAsync,12,3,5
ImapClient:GetFolders,3,1,4
ImapClient:GetFolder,8,2,2
ImapClient:GetMetadataAsync,21,5,3
ImapClient:GetMetadata,3,1,2
ImapClient:GetMetadataAsync,51,13,4
