Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MailKit.Net.Imap,ImapClient,9,83,18,0,42,3111,244,0,1,0.12,0,4,,MailKit.IMailStore' MailKit.Net.Imap.ImapEvent' MailKit.Net.Imap.ImapClient' MailKit.Net.Imap.ImapFolder
MailKit.Net.Imap,ImapCapabilities,0,0,0,0,0,242,0,0,0,-1,0,5,,MailKit.Net.Imap.ImapClient' MailKit.Net.Imap.ImapEvent' MailKit.Net.Imap.ImapCommand' MailKit.Net.Imap.ImapFolder' MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapCommandStatus,0,0,0,0,0,7,0,0,0,-1,0,2,,MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapCommand
MailKit.Net.Imap,ImapLiteralType,0,0,0,0,0,5,0,0,0,-1,0,1,,MailKit.Net.Imap.ImapLiteral
MailKit.Net.Imap,ImapStringType,0,0,0,0,0,6,0,0,0,-1,0,1,,MailKit.Net.Imap.ImapCommand
MailKit.Net.Imap,ImapIdleContext,2,4,3,0,3,113,5,0,0,0.75,0,2,,MailKit.Net.Imap.ImapIdleContext' MailKit.Net.Imap.ImapCommand
MailKit.Net.Imap,ImapLiteral,4,3,1,2,3,110,6,0,0,0,0,3,,MailKit.Net.Imap.ImapLiteral' MailKit.Net.Imap.ImapCommandPart' MailKit.Net.Imap.ImapCommand
MailKit.Net.Imap,ImapCommandPart,3,1,0,3,1,12,1,0,0,0,0,1,,MailKit.Net.Imap.ImapCommand
MailKit.Net.Imap,ImapCommand,11,13,15,1,4,455,64,0,0,0.46,0,6,,MailKit.Net.Imap.ImapCommandException' MailKit.Net.Imap.ImapUtils' MailKit.Net.Imap.ImapIdleContext' MailKit.Net.Imap.ImapCommand' MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapFolder
MailKit.Net.Imap,ImapCommandException,0,4,2,0,3,134,8,0,1,-1,0,4,,MailKit.Net.Imap.ImapClient' MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapCommandException' MailKit.Net.Imap.ImapFolder
MailKit.Net.Imap,ImapCommandResponse,0,0,0,0,0,18,0,0,0,-1,0,4,,MailKit.Net.Imap.ImapCommandException' MailKit.Net.Imap.ImapCommand' MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapFolder
MailKit.Net.Imap,ImapEncoding,2,3,0,0,2,106,19,0,0,0.67,0,1,,MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapEngineState,0,0,0,0,0,26,0,0,0,-1,0,4,,MailKit.Net.Imap.ImapIdleContext' MailKit.Net.Imap.ImapCommand' MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapFolder
MailKit.Net.Imap,ImapProtocolVersion,0,0,0,0,0,5,0,0,0,-1,0,1,,MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapUntaggedResult,0,0,0,0,0,6,0,0,0,-1,0,1,,MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapQuirksMode,0,0,0,0,0,13,0,0,0,-1,0,3,,MailKit.Net.Imap.ImapFolder' MailKit.Net.Imap.ImapUtils' MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapFolderNameComparer,1,3,0,1,3,18,3,0,0,0,0,1,,MailKit.Net.Imap.ImapEngine
MailKit.Net.Imap,ImapEngine,18,63,32,0,28,2297,372,0,0,0.17,0,9,,MailKit.Net.Imap.ImapEventGroup' MailKit.Net.Imap.ImapMailboxFilter' MailKit.Net.Imap.ImapEvent' MailKit.Net.Imap.ImapEngine' MailKit.Net.Imap.ImapFolderConstructorArgs' MailKit.Net.Imap.ImapIdleContext' MailKit.Net.Imap.ImapCommand' MailKit.Net.Imap.ImapFolder' MailKit.Net.Imap.ImapUtils
MailKit.Net.Imap,ImapEventGroup,0,2,2,0,1,96,14,0,0,-1,0,1,,MailKit.Net.Imap.ImapClient
MailKit.Net.Imap,ImapMailboxFilter,5,2,1,5,0,240,2,1,0,1,0,3,,MailKit.Net.Imap.ImapEventGroup' MailKit.Net.Imap.ImapMailboxFilter' MailKit.Net.Imap.ImapEvent
MailKit.Net.Imap,Mailboxes,1,4,0,0,2,100,11,1,1,1,0,1,,MailKit.Net.Imap.ImapMailboxFilter
MailKit.Net.Imap,Subtree,0,2,0,0,2,41,2,0,2,-1,0,0,,
MailKit.Net.Imap,ImapEvent,7,2,2,7,0,244,2,1,0,1,0,3,,MailKit.Net.Imap.ImapEventGroup' MailKit.Net.Imap.ImapMailboxFilter' MailKit.Net.Imap.ImapEvent
MailKit.Net.Imap,MessageNew,2,4,0,0,3,65,6,0,1,0.75,0,1,,MailKit.Net.Imap.ImapEventGroup
