Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MileageStats.Data.InMemory,CountryRepository,1,2,0,0,1,248,2,0,1,0,0,1,,MileageStats.Data.InMemory.Tests.Repositories.CountryRepositoryFixture
MileageStats.Data.InMemory,FillupRepository,0,3,0,0,3,18,3,0,1,-1,1,1,MileageStats.Domain.Models.FillupEntry,MileageStats.Data.InMemory.Tests.Repositories.FillupRepositoryFixture
MileageStats.Data.InMemory,InMemoryRepository<T>,2,5,2,0,5,43,8,0,0,1,0,0,,
MileageStats.Data.InMemory,PopulateSampleData,10,8,0,0,2,227,14,0,0,0,10,0,MileageStats.Domain.Contracts.Data.IUserRepository' MileageStats.Domain.Contracts.Data.IReminderRepository' MileageStats.Domain.Contracts.Data.IFillupRepository' MileageStats.Domain.Contracts.Data.IVehicleRepository' MileageStats.Domain.Contracts.Data.IVehiclePhotoRepository' MileageStats.Domain.Models.User' MileageStats.Domain.Models.Vehicle' MileageStats.Data.InMemory.FillupData' MileageStats.Domain.Models.VehiclePhoto' MileageStats.Domain.Models.FillupEntry,
MileageStats.Data.InMemory,FillupData,4,0,0,4,0,7,0,0,0,-1,0,1,,MileageStats.Data.InMemory.PopulateSampleData
MileageStats.Data.InMemory,ReminderRepository,0,5,0,0,5,34,5,0,1,-1,1,1,MileageStats.Domain.Models.Reminder,MileageStats.Data.InMemory.Tests.Repositories.ReminderRepositoryFixture
MileageStats.Data.InMemory,UserRepository,0,1,0,0,1,12,1,0,1,-1,1,4,MileageStats.Domain.Models.User,MileageStats.Data.InMemory.Tests.Repositories.FillupRepositoryFixture' MileageStats.Data.InMemory.Tests.Repositories.ReminderRepositoryFixture' MileageStats.Data.InMemory.Tests.Repositories.UserRepositoryFixture' MileageStats.Data.InMemory.Tests.Repositories.VehicleRepositoryFixture
MileageStats.Data.InMemory,VehicleManufacturerRepository,2,10,0,0,6,139,19,0,1,0,1,1,MileageStats.Domain.Models.VehicleManufacturerInfo,MileageStats.Data.InMemory.Tests.Repositories.VehicleManufacturerRepositoryFixture
MileageStats.Data.InMemory,VehiclePhotoRepository,0,2,0,0,2,12,2,0,1,-1,1,1,MileageStats.Domain.Models.VehiclePhoto,MileageStats.Data.InMemory.Tests.Repositories.VehiclePhotoRepositoryFixture
MileageStats.Data.InMemory,VehicleRepository,0,4,0,0,4,20,4,0,1,-1,1,3,MileageStats.Domain.Models.Vehicle,MileageStats.Data.InMemory.Tests.Repositories.FillupRepositoryFixture' MileageStats.Data.InMemory.Tests.Repositories.ReminderRepositoryFixture' MileageStats.Data.InMemory.Tests.Repositories.VehicleRepositoryFixture
