Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MileageStats.Domain,BingMapService,0,2,0,0,1,36,4,0,1,-1,7,0,MileageStats.Domain.SearchService.SearchRequest' MileageStats.Domain.SearchService.StructuredSearchQuery' MileageStats.Domain.SearchService.SearchResponse' MileageStats.Domain.SearchService.Credentials' MileageStats.Domain.SearchService.SearchServiceClient' MileageStats.Domain.SearchService.SearchResultSet' MileageStats.Domain.SearchService.SearchResultBase,
MileageStats.Domain,ChartDataService,2,5,0,0,3,68,7,0,1,0,8,1,MileageStats.Domain.Contracts.Data.IVehicleRepository' MileageStats.Domain.Contracts.Data.IFillupRepository' MileageStats.Domain.Models.StatisticSeries' MileageStats.Domain.Models.Vehicle' MileageStats.Domain.Models.FillupEntry' MileageStats.Domain.Models.VehicleStatisticsModel' MileageStats.Domain.Models.StatisticSeriesEntry' MileageStats.Domain.Handlers.CalculateStatistics,Mileagestats.Domain.Tests.ChartDataServiceFixture
MileageStats.Domain,MockMapService,0,2,0,0,2,16,3,0,1,-1,0,0,,
MileageStats.Domain.Contracts.Data,ICountryRepository,0,1,0,0,0,4,1,1,0,-1,0,1,,MileageStats.Domain.Handlers.GetCountries
MileageStats.Domain.Contracts.Data,IFillupRepository,0,3,0,0,0,6,3,1,0,-1,1,12,MileageStats.Domain.Models.FillupEntry,MileageStats.Data.InMemory.PopulateSampleData' MileageStats.Domain.ChartDataService' MileageStats.Domain.Handlers.AddFillupToVehicle' MileageStats.Domain.Handlers.CanAddFillup' MileageStats.Domain.Handlers.CanAddReminder' MileageStats.Domain.Handlers.GetFillupById' MileageStats.Domain.Handlers.GetFillupsForVehicle' MileageStats.Domain.Handlers.GetFleetSummaryStatistics' MileageStats.Domain.Handlers.GetImminentRemindersForUser' MileageStats.Domain.Handlers.GetOverdueRemindersForUser' MileageStats.Domain.Handlers.GetVehicleById' MileageStats.Domain.Handlers.GetVehicleListForUser
MileageStats.Domain.Contracts.Data,IReminderRepository,0,7,0,0,0,11,7,1,0,-1,1,9,MileageStats.Domain.Models.Reminder,MileageStats.Data.InMemory.PopulateSampleData' MileageStats.Domain.Handlers.AddReminderToVehicle' MileageStats.Domain.Handlers.GetAllRemindersForVehicle' MileageStats.Domain.Handlers.FulfillReminder' MileageStats.Domain.Handlers.GetImminentRemindersForUser' MileageStats.Domain.Handlers.GetOverdueRemindersForUser' MileageStats.Domain.Handlers.GetOverdueRemindersForVehicle' MileageStats.Domain.Handlers.GetReminder' MileageStats.Domain.Handlers.GetUnfulfilledRemindersForVehicle
MileageStats.Domain.Contracts.Data,IUserRepository,0,3,0,0,0,6,3,1,0,-1,1,4,MileageStats.Domain.Models.User,MileageStats.Data.InMemory.PopulateSampleData' MileageStats.Domain.Handlers.CreateUser' MileageStats.Domain.Handlers.GetUserByClaimId' MileageStats.Domain.Handlers.UpdateUser
MileageStats.Domain.Contracts.Data,IVehicleManufacturerRepository,0,6,0,0,0,48,6,1,0,-1,0,2,,MileageStats.Domain.Handlers.CanValidateVehicleYearMakeAndModel' MileageStats.Domain.Handlers.GetYearsMakesAndModels
MileageStats.Domain.Contracts.Data,IVehiclePhotoRepository,0,3,0,0,0,20,3,1,0,-1,1,4,MileageStats.Domain.Models.VehiclePhoto,MileageStats.Data.InMemory.PopulateSampleData' MileageStats.Domain.Handlers.CreateVehicle' MileageStats.Domain.Handlers.GetVehiclePhoto' MileageStats.Domain.Handlers.UpdateVehicle
MileageStats.Domain.Contracts.Data,IVehicleRepository,0,5,0,0,0,8,5,1,0,-1,1,17,MileageStats.Domain.Models.Vehicle,MileageStats.Data.InMemory.PopulateSampleData' MileageStats.Domain.ChartDataService' MileageStats.Domain.Handlers.AddFillupToVehicle' MileageStats.Domain.Handlers.AddReminderToVehicle' MileageStats.Domain.Handlers.CanAddFillup' MileageStats.Domain.Handlers.CanAddReminder' MileageStats.Domain.Handlers.CanAddVehicle' MileageStats.Domain.Handlers.CreateVehicle' MileageStats.Domain.Handlers.DeleteVehicle' MileageStats.Domain.Handlers.FulfillReminder' MileageStats.Domain.Handlers.GetFleetSummaryStatistics' MileageStats.Domain.Handlers.GetImminentRemindersForUser' MileageStats.Domain.Handlers.GetOverdueRemindersForUser' MileageStats.Domain.Handlers.GetVehicleById' MileageStats.Domain.Handlers.GetVehicleListForUser' MileageStats.Domain.Handlers.UpdateVehicleSortOrder' MileageStats.Domain.Handlers.UpdateVehicle
