Method,LOC,CC,PC
EnumExt:GetDescriptionEnum,5,1,1
EnumExt:GetIntegerEquivalentOfEnumDescription,3,1,2
EnumExt:GetEnumIntegerEquivalents,8,2,2
EnumExt:GetEnumIntegerEquivalents,8,2,2
EnumExt:GetEnumKeyValuePairEquivalents,13,3,1
DictionaryExtension:Merge,8,3,3
ObjectExtention:DeepCopy,10,3,1
ObjectExtention:ToDictionary,9,3,1
SerializationExtensions:GetNamespaces,7,1,0
SerializationExtensions:SerializeObjectIntoXML,14,1,1
SerializationExtensions:DeSerializeXMLIntoObject,9,1,1
SerializationExtensions:StoreViewElementIntoXML,23,6,1
StringExt:ToDateTime,12,2,1
StringExt:ToPersianDate_8Num,5,1,1
StringExt:CurrectPersianChars,3,1,1
StringExt:FormatWith,3,1,2
StringExt:HasValue,3,1,1
PersianCalendar:AddMonths,24,5,2
PersianCalendar:AddYears,18,4,2
PersianCalendar:GetDayOfMonth,3,1,1
PersianCalendar:GetDayOfMonth,14,3,2
PersianCalendar:GetDayOfWeek,3,1,1
PersianCalendar:GetDayOfYear,3,1,1
PersianCalendar:GetDayOfYear,6,1,2
PersianCalendar:GetDaysInMonth,3,1,3
PersianCalendar:GetDaysInMonth,13,1,4
PersianCalendar:GetDaysInYear,3,1,2
PersianCalendar:GetDaysInYear,5,1,3
PersianCalendar:GetEra,4,1,1
PersianCalendar:GetMonth,3,1,1
PersianCalendar:GetMonth,26,1,2
PersianCalendar:GetMonthsInYear,5,1,2
PersianCalendar:GetYear,3,1,1
PersianCalendar:GetYear,6,1,2
PersianCalendar:IsLeapDay,8,1,4
PersianCalendar:IsLeapMonth,6,1,3
PersianCalendar:HasLeapFrac,6,1,1
PersianCalendar:IsLeapYear,3,1,2
PersianCalendar:IsLeapYear,7,1,3
PersianCalendar:ToDateTime,24,5,8
PersianCalendar:ToFourDigitYear,17,4,1
PersianCalendar:GetCentury,3,1,1
PersianCalendar:NumberOfLeapYearsUntil,3,1,1
PersianCalendar:NumberOfLeapYearsUntil,11,3,2
PersianCalendar:CheckEraRange,8,3,2
PersianCalendar:CheckYearRange,8,3,2
PersianCalendar:CheckMonthRange,8,3,2
PersianCalendar:CheckDateRange,13,4,4
PersianCalendar:CheckTicksRange,10,3,2
PersianCalendar:GetYearAndRemainingDays,12,2,4
PersianDate:PersianDate,6,1,0
PersianDate:PersianDate,3,1,1
PersianDate:PersianDate,10,1,0
PersianDate:PersianDate,3,1,2
PersianDate:PersianDate,8,1,2
PersianDate:PersianDate,3,1,1
PersianDate:PersianDate,2,1,5
PersianDate:PersianDate,2,1,6
PersianDate:PersianDate,17,1,7
PersianDate:PersianDate,13,1,3
PersianDate:CheckYear,5,2,1
PersianDate:IsValidYear,3,1,1
PersianDate:CheckMonth,5,2,1
PersianDate:IsValidMonth,3,1,1
PersianDate:CheckDay,4,2,3
PersianDate:IsValidDay,11,2,3
PersianDate:CheckHour,5,2,1
PersianDate:CheckMinute,5,2,1
PersianDate:CheckSecond,5,2,1
PersianDate:CheckMillisecond,5,2,1
PersianDate:Assign,8,1,1
PersianDate:ToWritten,3,1,0
PersianDate:GetYears,7,3,2
PersianDate:Parse,33,6,2
PersianDate:Parse,15,5,2
PersianDate:ParseFullDateTime,24,5,1
PersianDate:ParseDateShortTime,23,5,1
PersianDate:Parse,9,1,1
PersianDate:IsValidPersianDate,18,1,1
PersianDate:ParseShortDate,15,3,1
PersianDate:ToString,3,1,0
PersianDate:GetHashCode,3,1,0
PersianDate:Equals,6,1,1
PersianDate:Clone,3,1,0
PersianDate:CompareTo,10,2,1
PersianDate:Compare,15,4,2
PersianDate:CompareTo,7,1,1
PersianDate:Compare,7,1,2
PersianDate:Equals,3,1,1
PersianDate:ToString,3,1,1
PersianDate:ToString,3,1,1
PersianDate:ToString,112,18,2
PersianDateConverter:JLeap,11,2,1
PersianDateConverter:GLeap,13,2,1
PersianDateConverter:GregDays,13,2,3
PersianDateConverter:JLeapYears,22,7,1
PersianDateConverter:JalaliDays,11,2,3
