Method,LOC,CC,PC
EntityInfo:EntityInfo,4,1,0
IUserLog:GetIpAddress,1,1,0
IUserLog:GetUserName,1,1,0
IUserLog:GetOrganizationId,1,1,0
EntityBase:EntityBase,6,2,0
EntityBase:GetEntityInfo,10,3,0
EntityBase:Equals,9,1,1
EntityBase:Equals,16,3,1
IDbContextBase:Set,1,1,0
IDbContextBase:SaveChanges,1,1,0
IDbContextBase:SetContextState,1,1,2
IDbContextBase:Entry,1,1,1
IDbSetBase:Add,1,1,1
IDbSetBase:Attach,1,1,1
IDbSetBase:Create,1,1,0
IDbSetBase:Create,1,1,0
IDbSetBase:Find,1,1,1
IDbSetBase:Remove,1,1,1
