Method,LOC,CC,PC
AuthenticationBootstrapper:ApplicationStartup,5,1,2
IInboundDependency:GetServer,1,1,0
InboundDependency:InboundDependency,8,2,0
InboundDependency:GetServer,3,1,0
NancyBootstrapper:ConfigureApplicationContainer,5,1,1
NancyBootstrapper:ConfigureRequestContainer,3,1,2
NancyBootstrapper:RequestStartup,3,1,3
UserValidator:Validate,11,2,2
ApiServer:ApiServer,10,1,0
ApiServer:Start,11,2,0
ApiServer:Stop,4,1,0
ApiServer:Call,16,3,1
ApiServer:CallPlay,4,1,1
ApiServer:StopCallPlay,3,1,1
ApiServer:CallSpeak,4,1,1
ApiServer:CallDigit,4,1,1
ApiServer:CallRecord,4,1,1
ApiServer:StopCallRecord,3,1,1
ApiServer:ConferenceMuteParticipant,3,1,1
ApiServer:ConferenceKickParticipant,3,1,2
ApiServer:ConferencePlay,3,1,1
ApiServer:ConferenceRecord,3,1,1
ApiServer:ConferenceSpeak,3,1,1
ApiServer:ConferenceStopRecord,3,1,1
ApiServer:ConferenceStopCall,3,1,1
ApiServer:PrepareCallRequest,63,12,2
FSInbound:FSInbound,21,1,5
FSInbound:ON_CUSTOM,2,1,1
FSInbound:ON_CALL_UPDATE,11,2,1
FSInbound:ON_CHANNEL_BRIDGE,19,3,1
FSInbound:ON_SESSION_HEARTBEAT,19,3,1
FSInbound:ON_CHANNEL_ANSWER,5,1,1
FSInbound:ON_BACKGROUND_JOB,52,10,1
FSInbound:ON_CHANNEL_PROGRESS,35,5,1
FSInbound:ON_CHANNEL_PROGRESS_MEDIA,33,5,1
FSInbound:ON_CHANNEL_HANGUP_COMPLETE,25,3,1
FSInbound:SetHangUpComplete,28,3,5
FSInbound:SendToUrl,16,4,3
FSInbound:Originate,48,8,1
FSInbound:Play,4,1,4
FSInbound:Speak,4,1,2
FSInbound:Record,4,1,0
FSInbound:SendDigit,4,1,0
FSInbound:BulkOriginate,14,3,1
FSInbound:HangupCall,26,5,2
FSInbound:HangupAllCalls,14,2,0
TestModule:TestModule,22,1,4
AccountModule:AccountModule,88,1,10
ApplicationModule:ApplicationModule,98,1,8
BaseModule:BaseModule,2,1,0
CallModule:CallModule,184,1,16
ConferenceModule:ConferenceModule,223,1,18
DefaultModule:DefaultModule,5,1,1
AgbaAPISelfHostingServer:Start,4,1,1
AgbaAPISelfHostingServer:Stop,3,1,0
AgbaAPIWcfHostingServer:AgbaAPIWcfHostingServer,3,1,1
AgbaAPIWcfHostingServer:Start,10,1,0
AgbaAPIWcfHostingServer:Stop,4,1,0
SelfHostingWebServer:Start,10,2,0
SelfHostingWebServer:Stop,3,1,0
