Method,LOC,CC,PC
RedirectException:RedirectException,5,1,3
RedirectException:GetUrl,3,1,0
RedirectException:GetMethod,3,1,0
RedirectException:GetParam,3,1,0
DialString:DialString,8,1,6
LimitExceededError:LimitExceededError,2,1,1
ConnectError:ConnectError,2,1,1
HTTPRequest:HTTPRequest,4,1,2
HTTPRequest:GenerateKey,3,1,2
HTTPRequest:Download,23,4,2
HTTPRequest:Upload,23,3,3
HTTPRequest:FetchResponse,26,6,3
Request:Request,8,1,5
EpochTimeConverter:ConvertFromEpochTime,4,1,1
EpochTimeConverter:ConvertToEpochTime,4,1,1
EpochTimeConverter:GetEpochTimeDifferent,3,1,2
