Method,LOC,CC,PC
Reject:Reject,3,1,0
Reject:ParseElement,12,4,2
Reject:Execute,7,2,1
Conference:ParseElement,18,3,2
Conference:_prepare_moh,60,13,1
Conference:Execute,93,17,1
Dial:Dial,13,1,0
Dial:ParseElement,14,3,2
Dial:_prepare_play_string,57,13,2
Dial:PrepareNumber,40,9,2
Dial:Execute,153,20,1
Gather:Gather,5,1,0
Gather:ParseElement,23,5,2
Gather:Prepare,7,2,0
Gather:Execute,22,7,1
Hangup:Hangup,2,1,0
Hangup:Execute,5,1,1
Number:ParseElement,7,1,2
Pause:Pause,3,1,0
Pause:ParseElement,5,2,2
Pause:Execute,4,1,1
Play:Play,3,1,0
Play:ParseElement,23,5,2
Play:Prepare,5,1,1
Play:Execute,25,6,1
PreAnswer:PreAnswer,6,1,0
PreAnswer:ParseElement,3,1,2
PreAnswer:Prepare,3,1,0
PreAnswer:Execute,6,2,1
Record:Record,3,1,0
Record:ParseElement,14,3,2
Record:Execute,51,7,1
Redirect:Redirect,4,1,0
Redirect:ParseElement,7,2,2
Redirect:Execute,3,1,1
Say:Say,2,1,0
Say:ParseElement,13,3,2
Say:Execute,14,3,1
FSOutbound:FSOutbound,39,2,9
FSOutbound:ActionReturnedEvent,4,1,0
FSOutbound:OnChannelExecuteComplete,11,3,1
FSOutbound:OnChannelHangupCompleteEvent,8,1,1
FSOutbound:OnChannelUnabridgeEvent,6,2,1
FSOutbound:OnCustomEvent,52,10,1
FSOutbound:HasHangup,6,2,0
FSOutbound:HasAnswered,3,1,0
FSOutbound:GetHangupCause,3,1,0
FSOutbound:Disconnect,9,2,0
FSOutbound:Run,7,2,0
FSOutbound:_run,130,14,0
FSOutbound:ProcessCall,48,6,0
FSOutbound:FetchResponse,6,1,1
FSOutbound:SendToUrl,17,4,3
FSOutbound:LexXml,21,5,0
FSOutbound:ParseXml,21,4,0
FSOutbound:ValidateElement,8,3,2
FSOutbound:ParseChildren,14,3,2
FSOutbound:ExecuteResponse,28,7,1
AgbaMLServer:Start,5,1,1
AgbaraXMLServer:AgbaraXMLServer,3,1,1
AgbaraXMLServer:handle_request,3,1,1
Element:Element,3,1,0
Element:ParseElement,4,1,2
Element:Run,9,2,1
Element:Execute,2,1,1
Element:ExtractAttributeValue,9,2,2
Element:PrepareAttributes,5,2,1
Element:PrepareText,11,3,1
Element:FetchNextAgbaraRespone,3,1,3
ElementTypeLoader:ScanForElements,8,3,2
Util:IsValidUrl,3,1,1
Util:IsUrlExist,6,2,1
Util:IsFileExist,3,1,1
Util:NormaliseUrl,3,1,1
LogWriter:WriteLog,11,2,2
