Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,RichardSzalay.MockHttp.Portable328,RichardSzalay.MockHttp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackendDefinitionBehavior]' [IMockedRequest' MockedRequest]' [IMockedRequestMatcher]' [MockedRequestExtensions]' [MockHttpMessageHandler]' [MockHttpMessageHandlerExtensions]' [StringUtil]' [TaskEx]' [UriUtil]. LCC (Lack of Component Cohesion) = 0.9,RichardSzalay.MockHttp.BackendDefinitionBehavior' RichardSzalay.MockHttp.IMockedRequestMatcher' RichardSzalay.MockHttp.MockedRequestExtensions' RichardSzalay.MockHttp.MockHttpMessageHandler' RichardSzalay.MockHttp.MockHttpMessageHandlerExtensions' RichardSzalay.MockHttp.StringUtil' RichardSzalay.MockHttp.TaskEx' RichardSzalay.MockHttp.UriUtil,RichardSzalay.MockHttp.BackendDefinitionBehavior' RichardSzalay.MockHttp.IMockedRequest' RichardSzalay.MockHttp.IMockedRequestMatcher' RichardSzalay.MockHttp.MockedRequest' RichardSzalay.MockHttp.MockedRequestExtensions' RichardSzalay.MockHttp.MockHttpMessageHandler' RichardSzalay.MockHttp.MockHttpMessageHandlerExtensions' RichardSzalay.MockHttp.StringUtil' RichardSzalay.MockHttp.TaskEx' RichardSzalay.MockHttp.UriUtil
Feature Concentration,RichardSzalay.MockHttp.Portable328,RichardSzalay.MockHttp.Matchers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnyMatcher]' [ContentMatcher]' [CustomMatcher]' [FormDataMatcher]' [HeadersMatcher]' [MethodMatcher]' [PartialContentMatcher]' [QueryStringMatcher]' [UrlMatcher]. LCC (Lack of Component Cohesion) = 1,RichardSzalay.MockHttp.Matchers.ContentMatcher' RichardSzalay.MockHttp.Matchers.CustomMatcher' RichardSzalay.MockHttp.Matchers.FormDataMatcher' RichardSzalay.MockHttp.Matchers.HeadersMatcher' RichardSzalay.MockHttp.Matchers.MethodMatcher' RichardSzalay.MockHttp.Matchers.PartialContentMatcher' RichardSzalay.MockHttp.Matchers.QueryStringMatcher' RichardSzalay.MockHttp.Matchers.UrlMatcher,RichardSzalay.MockHttp.Matchers.AnyMatcher' RichardSzalay.MockHttp.Matchers.ContentMatcher' RichardSzalay.MockHttp.Matchers.CustomMatcher' RichardSzalay.MockHttp.Matchers.FormDataMatcher' RichardSzalay.MockHttp.Matchers.HeadersMatcher' RichardSzalay.MockHttp.Matchers.MethodMatcher' RichardSzalay.MockHttp.Matchers.PartialContentMatcher' RichardSzalay.MockHttp.Matchers.QueryStringMatcher' RichardSzalay.MockHttp.Matchers.UrlMatcher
