Namespace,Type,Method,LOC,CC,PC
Excel.TestDoubles,ApplicationTestDouble,ApplicationTestDouble,8,1,1
Excel.TestDoubles,ApplicationTestDouble,Calculate,3,1,0
Excel.TestDoubles,ApplicationTestDouble,DDEExecute,3,1,2
Excel.TestDoubles,ApplicationTestDouble,DDEInitiate,3,1,2
Excel.TestDoubles,ApplicationTestDouble,DDEPoke,3,1,3
Excel.TestDoubles,ApplicationTestDouble,DDERequest,3,1,2
Excel.TestDoubles,ApplicationTestDouble,DDETerminate,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Evaluate,3,1,1
Excel.TestDoubles,ApplicationTestDouble,_Evaluate,3,1,1
Excel.TestDoubles,ApplicationTestDouble,ExecuteExcel4Macro,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Intersect,3,1,30
Excel.TestDoubles,ApplicationTestDouble,Run,3,1,31
Excel.TestDoubles,ApplicationTestDouble,_Run2,3,1,31
Excel.TestDoubles,ApplicationTestDouble,SendKeys,3,1,2
Excel.TestDoubles,ApplicationTestDouble,Union,3,1,30
Excel.TestDoubles,ApplicationTestDouble,ActivateMicrosoftApp,3,1,1
Excel.TestDoubles,ApplicationTestDouble,AddChartAutoFormat,3,1,3
Excel.TestDoubles,ApplicationTestDouble,AddCustomList,3,1,2
Excel.TestDoubles,ApplicationTestDouble,CentimetersToPoints,3,1,1
Excel.TestDoubles,ApplicationTestDouble,CheckSpelling,3,1,3
Excel.TestDoubles,ApplicationTestDouble,ConvertFormula,3,1,5
Excel.TestDoubles,ApplicationTestDouble,Dummy1,3,1,4
Excel.TestDoubles,ApplicationTestDouble,Dummy2,3,1,8
Excel.TestDoubles,ApplicationTestDouble,Dummy3,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Dummy4,3,1,15
Excel.TestDoubles,ApplicationTestDouble,Dummy5,3,1,13
Excel.TestDoubles,ApplicationTestDouble,Dummy6,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Dummy7,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Dummy8,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Dummy9,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Dummy10,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Dummy11,3,1,0
Excel.TestDoubles,ApplicationTestDouble,DeleteChartAutoFormat,3,1,1
Excel.TestDoubles,ApplicationTestDouble,DeleteCustomList,3,1,1
Excel.TestDoubles,ApplicationTestDouble,DoubleClick,3,1,0
Excel.TestDoubles,ApplicationTestDouble,_FindFile,3,1,0
Excel.TestDoubles,ApplicationTestDouble,GetCustomListContents,3,1,1
Excel.TestDoubles,ApplicationTestDouble,GetCustomListNum,3,1,1
Excel.TestDoubles,ApplicationTestDouble,GetOpenFilename,3,1,5
Excel.TestDoubles,ApplicationTestDouble,GetSaveAsFilename,3,1,5
Excel.TestDoubles,ApplicationTestDouble,Goto,3,1,2
Excel.TestDoubles,ApplicationTestDouble,Help,3,1,2
Excel.TestDoubles,ApplicationTestDouble,InchesToPoints,3,1,1
Excel.TestDoubles,ApplicationTestDouble,InputBox,3,1,8
Excel.TestDoubles,ApplicationTestDouble,MacroOptions,3,1,10
Excel.TestDoubles,ApplicationTestDouble,MailLogoff,3,1,0
Excel.TestDoubles,ApplicationTestDouble,MailLogon,3,1,3
Excel.TestDoubles,ApplicationTestDouble,NextLetter,3,1,0
Excel.TestDoubles,ApplicationTestDouble,OnKey,3,1,2
Excel.TestDoubles,ApplicationTestDouble,OnRepeat,3,1,2
Excel.TestDoubles,ApplicationTestDouble,OnTime,3,1,4
Excel.TestDoubles,ApplicationTestDouble,OnUndo,3,1,2
Excel.TestDoubles,ApplicationTestDouble,Quit,3,1,0
Excel.TestDoubles,ApplicationTestDouble,RecordMacro,3,1,2
Excel.TestDoubles,ApplicationTestDouble,RegisterXLL,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Repeat,3,1,0
Excel.TestDoubles,ApplicationTestDouble,ResetTipWizard,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Save,3,1,1
Excel.TestDoubles,ApplicationTestDouble,SaveWorkspace,3,1,1
Excel.TestDoubles,ApplicationTestDouble,SetDefaultChart,3,1,2
Excel.TestDoubles,ApplicationTestDouble,Undo,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Volatile,3,1,1
Excel.TestDoubles,ApplicationTestDouble,_Wait,3,1,1
Excel.TestDoubles,ApplicationTestDouble,_WSFunction,3,1,30
Excel.TestDoubles,ApplicationTestDouble,Wait,3,1,1
Excel.TestDoubles,ApplicationTestDouble,GetPhonetic,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Dummy12,3,1,2
Excel.TestDoubles,ApplicationTestDouble,CalculateFull,3,1,0
Excel.TestDoubles,ApplicationTestDouble,FindFile,3,1,0
Excel.TestDoubles,ApplicationTestDouble,Dummy13,3,1,30
Excel.TestDoubles,ApplicationTestDouble,Dummy14,3,1,0
Excel.TestDoubles,ApplicationTestDouble,CalculateFullRebuild,3,1,0
Excel.TestDoubles,ApplicationTestDouble,CheckAbort,3,1,1
Excel.TestDoubles,ApplicationTestDouble,DisplayXMLSourcePane,3,1,1
Excel.TestDoubles,ApplicationTestDouble,Support,3,1,3
Excel.TestDoubles,ApplicationTestDouble,Dummy20,3,1,1
Excel.TestDoubles,ApplicationTestDouble,CalculateUntilAsyncQueriesDone,3,1,0
Excel.TestDoubles,ApplicationTestDouble,SharePointVersion,3,1,1
