Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,PrintOutOld,The method has 15 parameters. Parameters: Background' Append' Range' OutputFileName' From' To' Item' Copies' Pages' PageType' PrintToFile' Collate' FileName' ActivePrinterMacGX' ManualDuplexPrint
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,GetAddress,The method has 8 parameters. Parameters: Name' AddressProperties' UseAutoText' DisplaySelectDialog' SelectDialog' CheckNamesDialog' RecentAddressesChoice' UpdateRecentAddresses
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,CheckSpelling,The method has 13 parameters. Parameters: Word' CustomDictionary' IgnoreUppercase' MainDictionary' CustomDictionary2' CustomDictionary3' CustomDictionary4' CustomDictionary5' CustomDictionary6' CustomDictionary7' CustomDictionary8' CustomDictionary9' CustomDictionary10
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,GetSpellingSuggestions,The method has 14 parameters. Parameters: Word' CustomDictionary' IgnoreUppercase' MainDictionary' SuggestionMode' CustomDictionary2' CustomDictionary3' CustomDictionary4' CustomDictionary5' CustomDictionary6' CustomDictionary7' CustomDictionary8' CustomDictionary9' CustomDictionary10
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,MountVolume,The method has 6 parameters. Parameters: zone' Server' Volume' User' UserPassword' VolumePassword
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,PrintOut2000,The method has 19 parameters. Parameters: Background' Append' Range' OutputFileName' From' To' Item' Copies' Pages' PageType' PrintToFile' Collate' FileName' ActivePrinterMacGX' ManualDuplexPrint' PrintZoomColumn' PrintZoomRow' PrintZoomPaperWidth' PrintZoomPaperHeight
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,Run,The method has 31 parameters. Parameters: MacroName' varg1' varg2' varg3' varg4' varg5' varg6' varg7' varg8' varg9' varg10' varg11' varg12' varg13' varg14' varg15' varg16' varg17' varg18' varg19' varg20' varg21' varg22' varg23' varg24' varg25' varg26' varg27' varg28' varg29' varg30
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,PrintOut,The method has 19 parameters. Parameters: Background' Append' Range' OutputFileName' From' To' Item' Copies' Pages' PageType' PrintToFile' Collate' FileName' ActivePrinterMacGX' ManualDuplexPrint' PrintZoomColumn' PrintZoomRow' PrintZoomPaperWidth' PrintZoomPaperHeight
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,CompareDocuments,The method has 16 parameters. Parameters: OriginalDocument' RevisedDocument' Destination' Granularity' CompareFormatting' CompareCaseChanges' CompareWhitespace' CompareTables' CompareHeaders' CompareFootnotes' CompareTextboxes' CompareFields' CompareComments' CompareMoves' RevisedAuthor' IgnoreAllComparisonWarnings
Long Parameter List,Word.TestDoubles,ApplicationTestDouble,D:\research\architectureSmells\repos\JakeGinnivan_VSTOContrib\src\TestDoubles\Word.TestDoubles\ApplicationTestDouble.cs,MergeDocuments,The method has 17 parameters. Parameters: OriginalDocument' RevisedDocument' Destination' Granularity' CompareFormatting' CompareCaseChanges' CompareWhitespace' CompareTables' CompareHeaders' CompareFootnotes' CompareTextboxes' CompareFields' CompareComments' CompareMoves' OriginalAuthor' RevisedAuthor' FormatFrom
