Namespace,Type,Method,LOC,CC,PC
VSTOContrib.Core,OfficeWin32Window,FindWindow,0,1,2
VSTOContrib.Core,OfficeWin32Window,OfficeWin32Window,5,1,1
VSTOContrib.Core,DefaultViewModelFactory,Resolve,3,1,1
VSTOContrib.Core,DefaultViewModelFactory,Release,6,2,1
VSTOContrib.Core,ClickOnceUpdater,ClickOnceUpdater,1,1,0
VSTOContrib.Core,ClickOnceUpdater,ClickOnceUpdater,10,1,1
VSTOContrib.Core,ClickOnceUpdater,CheckForUpdateAsync,5,2,1
VSTOContrib.Core,ClickOnceUpdater,UpdateApplication,15,2,0
VSTOContrib.Core,ClickOnceUpdater,UpdateApplication,8,2,1
VSTOContrib.Core,ClickOnceUpdater,UpdateCurrentDeployment,3,1,2
VSTOContrib.Core,ClickOnceUpdater,SuccessResult,10,1,1
VSTOContrib.Core,ClickOnceUpdater,FailResult,8,1,1
VSTOContrib.Core,ClickOnceUpdater,NoUpdateNeededResult,8,1,0
VSTOContrib.Core,ClickOnceUpdater,NotNetworkDeployedResult,8,1,0
VSTOContrib.Core,EnumExtensions,GetEnumDescription,6,1,1
VSTOContrib.Core,EnumExtensions,GetEnumName,12,2,2
VSTOContrib.Core,EnumExtensions,EnumFromDescription,5,1,1
VSTOContrib.Core,EnumExtensions,TryGetEnumFromDescription,13,1,2
VSTOContrib.Core,EnumExtensions,GetMethodName,3,1,1
VSTOContrib.Core,EnumExtensions,GetMethodName,3,1,1
VSTOContrib.Core,IViewModelFactory,Resolve,0,1,1
VSTOContrib.Core,IViewModelFactory,Release,0,1,1
VSTOContrib.Core,NotifyPropertyChanged,OnPropertyChanged,7,2,1
VSTOContrib.Core,NotifyPropertyChanged,OnPropertyChanged,4,2,1
VSTOContrib.Core,OfficeViewModelBase,GetPicture,14,2,1
VSTOContrib.Core,OfficeViewModelBase,GetPicture,3,1,1
VSTOContrib.Core,OfficeViewModelBase,GetPicture,3,1,1
VSTOContrib.Core,VstoContribLog,ToDebug,3,1,0
VSTOContrib.Core,VstoContribLog,ToTrace,3,1,0
VSTOContrib.Core,VstoContribLog,SetLevel,3,1,1
VSTOContrib.Core,VstoContribLog,Debug,4,2,1
VSTOContrib.Core,VstoContribLog,Info,4,2,1
VSTOContrib.Core,VstoContribLog,Warn,3,1,1
VSTOContrib.Core,VstoContribLog,Log,6,2,3
VSTOContrib.Core,VstoClickOnceUpdater,UpdateApplication,4,1,1
VSTOContrib.Core,VstoClickOnceUpdater,UpdateCurrentDeployment,15,2,2
VSTOContrib.Core,VstoClickOnceUpdater,GetInstallerPath,27,7,0
VSTOContrib.Core,VstoClickOnceUpdater,GetInstallerPathFromRegistry,14,3,1
VSTOContrib.Core,VstoClickOnceUpdater,FixTrust,14,1,1
VSTOContrib.Core.Extensions,ComCleanupEnumerator<T>,ComCleanupEnumerator,1,1,2
VSTOContrib.Core.Extensions,ComCleanupEnumerator<T>,ComCleanupEnumerator,5,1,3
VSTOContrib.Core.Extensions,ComCleanupEnumerator<T>,MoveNext,15,4,0
VSTOContrib.Core.Extensions,ComCleanupEnumerator<T>,Reset,6,2,0
VSTOContrib.Core.Extensions,ComCleanupEnumerator<T>,Dispose,11,4,0
VSTOContrib.Core.Extensions,ComCleanupWrapper<T>,ComCleanupWrapper,5,1,3
VSTOContrib.Core.Extensions,ComCleanupWrapper<T>,GetEnumerator,7,2,0
VSTOContrib.Core.Extensions,ComCleanupWrapper<T>,GetEnumerator,3,1,0
VSTOContrib.Core.Extensions,ComCleanupExtensions,WithComCleanup,3,1,1
VSTOContrib.Core.Extensions,ComCleanupExtensions,ComLinq,3,1,1
VSTOContrib.Core.Extensions,ComCleanupExtensions,ReleaseComObject,4,2,1
VSTOContrib.Core.Extensions,CommonExtensions,ToMessageStack,13,2,1
VSTOContrib.Core.Extensions,CommonExtensions,ToFullStackTrace,15,3,2
VSTOContrib.Core.Extensions,CommonExtensions,ToFullStackTrace,3,1,1
VSTOContrib.Core.Extensions,CommonExtensions,StartProcess,17,2,2
VSTOContrib.Core.Extensions,CommonExtensions,CallWithTimeout,18,2,2
VSTOContrib.Core.Extensions,ComObjectWrapper<T>,ComObjectWrapper,3,1,1
VSTOContrib.Core.Extensions,ComObjectWrapper<T>,Dispose,3,1,0
VSTOContrib.Core.Extensions,RegistryExtensions,Exists,3,1,2
VSTOContrib.Core.Extensions,RegistryExtensions,DeleteKey,9,1,1
VSTOContrib.Core.Extensions,RegistryExtensions,OriginatingHive,7,3,1
VSTOContrib.Core.Extensions,RegistryExtensions,GetPath,4,1,1
VSTOContrib.Core.Helpers,PictureConverter,PictureConverter,1,1,0
VSTOContrib.Core.Helpers,PictureConverter,ImageToPictureDisp,3,1,1
VSTOContrib.Core.Helpers,PictureConverter,IconToPictureDisp,3,1,1
VSTOContrib.Core.Helpers,PictureConverter,PictureDispToImage,3,1,1
VSTOContrib.Core.RibbonFactory.Internal,LoggingExtensions,ToLogFormat,5,2,1
VSTOContrib.Core.RibbonFactory.Internal,CallbackTarget,CallbackTarget,5,1,3
VSTOContrib.Core.RibbonFactory.Internal,ControlCallbackLookup,ControlCallbackLookup,15,3,0
VSTOContrib.Core.RibbonFactory.Internal,ControlCallbackLookup,GetVstoControlCallbacks,4,1,1
VSTOContrib.Core.RibbonFactory.Internal,ControlCallbackLookup,GetFactoryMethodName,3,1,2
VSTOContrib.Core.RibbonFactory.Internal,ControlCallbackLookup,GetVstoCallback,3,1,2
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,CustomTaskPaneRegister,10,1,1
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,RegisterCustomTaskPanes,52,8,3
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,Register,4,1,2
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,Cleanup,6,2,1
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,CleanupViewModel,9,3,1
VSTOContrib.Core.RibbonFactory.Internal,CustomTaskPaneRegister,Dispose,15,3,0
