Method,LOC,CC,PC
Bits:Not,3,1,1
Bits:And,3,1,2
Bits:Or,3,1,2
Bits:GE,5,1,2
Bits:LE,5,1,2
Bits:IsEqual,5,3,2
Bits:GetBitMask,11,3,2
Bits:GetBitMaskLength,27,6,1
Bits:Increment,10,3,1
Bits:Decrement,19,5,1
IPAddressRange:IPAddressRange,1,1,0
IPAddressRange:IPAddressRange,5,2,1
IPAddressRange:IPAddressRange,12,5,2
IPAddressRange:IPAddressRange,10,3,2
IPAddressRange:IPAddressRange,5,1,1
IPAddressRange:IPAddressRange,9,2,2
IPAddressRange:GetObjectData,5,2,2
IPAddressRange:Contains,7,3,1
IPAddressRange:Contains,9,3,1
IPAddressRange:Parse,42,7,1
IPAddressRange:TryParse,12,1,2
IPAddressRange:SubnetMaskLength,7,3,1
IPAddressRange:GetEnumerator,6,2,0
IPAddressRange:GetEnumerator,3,1,0
IPAddressRange:ToString,3,1,0
IPAddressRange:GetPrefixLength,22,5,0
IPAddressRange:ToCidrString,3,1,0
IPAddressRange:IPAddressRange,4,1,1
IPAddressRange:AsEnumerable,0,1,0
IPAddressRange:GetDictionaryItems,6,1,0
IPAddressRange:TryGetValue,0,1,2
IPAddressRange:TryGetValue,6,1,3
IPAddressRange:ContainsKey,0,1,1
IPAddressRange:TryGetValue,0,1,2
IPAddressRange:GetEnumerator,0,1,0
