Implementation smell,Namespace,Class,File,Method,Description
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_specific_arguments,The following statement contains a magic number: stub.Stub(s => s.MethodThatReturnsInteger("foo")).Return(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_specific_arguments,The following statement contains a magic number: stub.MethodThatReturnsInteger("foo").ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_any_argument,The following statement contains a magic number: stub.Stub(s => s.MethodThatReturnsInteger(Arg<string>.Is.Anything)).Return(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_any_argument,The following statement contains a magic number: stub.MethodThatReturnsInteger("foo").ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_any_argument,The following statement contains a magic number: stub.MethodThatReturnsInteger("bar").ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_any_argument,The following statement contains a magic number: stub.MethodThatReturnsInteger(null).ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_get_fancy_with_parameters_in_stubs,The following statement contains a magic number: stub.Stub(s => s.MethodThatReturnsInteger(Arg<string>.Matches(arg => arg != null && arg.Length > 2)))                  .Return(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_get_fancy_with_parameters_in_stubs,The following statement contains a magic number: stub.Stub(s => s.MethodThatReturnsInteger(Arg<string>.Matches(arg => arg != null && arg.Length > 2)))                  .Return(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_get_fancy_with_parameters_in_stubs,The following statement contains a magic number: stub.MethodThatReturnsInteger("fooo").ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_get_fancy_with_parameters_in_stubs,The following statement contains a magic number: stub.MethodThatReturnsInteger("foo").ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Handling_out_parameters_in_stubs,The following statement contains a magic number: stub.Stub(s => s.MethodWithOutParameter(out Arg<int>.Out(10).Dummy));
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Handling_out_parameters_in_stubs,The following statement contains a magic number: int i = 12345;
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Handling_out_parameters_in_stubs,The following statement contains a magic number: i.ShouldEqual(10);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_check_to_see_if_a_method_was_called_a_certain_number_of_times,The following statement contains a magic number: stub.AssertWasCalled(s => s.MethodThatReturnsInteger("foo")' o => o.Repeat.Times(2));
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_do_arbitrary_stuff_when_a_method_is_called,The following statement contains a magic number: stub.MethodThatReturnsInteger("3").ShouldEqual(3);
Magic Number,RhinoMocksExamples,When_working_with_a_stub_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_do_arbitrary_stuff_when_a_method_is_called,The following statement contains a magic number: stub.MethodThatReturnsInteger("6").ShouldEqual(6);
Magic Number,RhinoMocksExamples,When_working_with_a_mock_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Another_way_to_verify_expectations_instead_of_AssertWasCalled,The following statement contains a magic number: stub.Expect(s => s.MethodThatReturnsInteger("foo")).Return(5);
Magic Number,RhinoMocksExamples,When_working_with_a_mock_of_an_interface,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Another_way_to_verify_expectations_instead_of_AssertWasCalled,The following statement contains a magic number: output.ShouldEqual(5);
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,Calling_virtual_methods_will_call_the_actual_method,The following statement contains a magic number: sampleClass.VirtualMethod("foo").ShouldEqual(3);
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_stub_a_virtual_method_and_give_it_a_return_value,The following statement contains a magic number: sampleClass.Stub(c => c.VirtualMethod("foo")).Return(100);
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_stub_a_virtual_method_and_give_it_a_return_value,The following statement contains a magic number: sampleClass.VirtualMethod("foo").ShouldEqual(100);
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_cannot_stub_a_non_virtual_method,The following statement contains a magic number: Assert.Throws<InvalidOperationException>(                  () => sampleClass.Stub(s => s.NonVirtualMethod(1)).Return(new List<int> { 3 }));
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_use_WhenCalled_with_virtual_methods,The following statement contains a magic number: sampleClass.VirtualMethod("3").ShouldEqual(3);
Magic Number,RhinoMocksExamples,When_working_with_a_partial_mock_of_a_concrete_class,D:\research\architectureSmells\repos\JonKruger_RhinoMocksExamples\src\RhinoMocksExamples\RhinoMocksTests.cs,You_can_use_WhenCalled_with_virtual_methods,The following statement contains a magic number: sampleClass.VirtualMethod("6").ShouldEqual(6);
