Method,LOC,CC,PC
ISampleClass:VoidMethod,1,1,0
ISampleClass:MethodThatReturnsInteger,1,1,1
ISampleClass:MethodThatReturnsObject,1,1,1
ISampleClass:MethodWithOutParameter,1,1,1
ISampleClass:MethodWithRefParameter,1,1,1
SampleClass:SampleClass,2,1,0
SampleClass:SampleClass,3,1,1
SampleClass:VoidMethod,3,1,0
SampleClass:VirtualMethod,4,1,1
SampleClass:NonVirtualMethod,6,1,1
SampleClass:FireSomeVirtualEvent,4,2,0
When_working_with_a_stub_of_an_interface:You_can_create_a_stub_by_calling_MockRepository_GenerateStub,6,1,0
When_working_with_a_stub_of_an_interface:Calling_void_methods_will_do_nothing,4,1,0
When_working_with_a_stub_of_an_interface:Calling_methods_that_return_value_types_will_return_the_default_value_for_that_type,4,1,0
When_working_with_a_stub_of_an_interface:Calling_methods_that_return_reference_types_will_return_null,4,1,0
When_working_with_a_stub_of_an_interface:You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_specific_arguments,9,1,0
When_working_with_a_stub_of_an_interface:You_can_tell_the_stub_what_value_to_return_when_is_method_is_called_with_any_argument,8,1,0
When_working_with_a_stub_of_an_interface:You_can_get_fancy_with_parameters_in_stubs,12,1,0
When_working_with_a_stub_of_an_interface:Handling_out_parameters_in_stubs,9,1,0
When_working_with_a_stub_of_an_interface:Handling_ref_parameters_in_stubs,18,1,0
When_working_with_a_stub_of_an_interface:You_can_tell_the_stub_to_throw_an_exception_when_a_method_is_called,6,1,0
When_working_with_a_stub_of_an_interface:You_can_check_to_see_if_a_method_was_called,6,1,0
When_working_with_a_stub_of_an_interface:You_can_check_to_see_if_a_method_was_called_a_certain_number_of_times,15,1,0
When_working_with_a_stub_of_an_interface:You_can_check_to_see_if_a_method_was_not_called,7,1,0
When_working_with_a_stub_of_an_interface:You_can_get_the_arguments_of_calls_to_a_method,10,1,0
When_working_with_a_stub_of_an_interface:If_you_set_a_property_the_getter_will_return_the_value,5,1,0
When_working_with_a_stub_of_an_interface:You_cannot_use_AssertWasCalled_with_properties_on_a_stub,10,1,0
When_working_with_a_stub_of_an_interface:You_can_tell_events_on_a_stub_to_fire,9,1,0
When_working_with_a_stub_of_an_interface:You_can_do_arbitrary_stuff_when_a_method_is_called,10,1,0
When_working_with_a_mock_of_an_interface:You_can_create_a_stub_by_calling_MockRepository_GenerateMock,3,1,0
When_working_with_a_mock_of_an_interface:You_can_check_to_see_if_a_property_was_set,5,1,0
When_working_with_a_mock_of_an_interface:If_you_set_a_property_on_a_mock_the_property_getter_will_not_return_the_value_you_set,5,1,0
When_working_with_a_mock_of_an_interface:You_can_check_to_see_if_a_property_getter_was_called,7,1,0
When_working_with_a_mock_of_an_interface:Another_way_to_verify_expectations_instead_of_AssertWasCalled,9,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Here_is_how_you_create_a_partial_mock,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_pass_in_constuctor_arguments_and_Rhino_Mocks_will_pick_the_constructor_that_fits,6,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Calling_non_virtual_methods_will_call_the_actual_method,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Calling_virtual_methods_will_call_the_actual_method,8,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_stub_a_virtual_method_and_give_it_a_return_value,10,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_have_virtual_methods_throw_an_exception_when_they_are_called,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_cannot_stub_a_non_virtual_method,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_use_WhenCalled_with_virtual_methods,12,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_cannot_use_WhenCalled_with_non_virtual_methods,14,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_check_to_see_if_a_virtual_method_was_called,9,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_cannot_use_AssertWasCalled_on_a_non_virtual_method,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_cannot_use_AssertWasNotCalled_on_a_non_virtual_method,6,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_get_the_arguments_of_calls_to_a_virtual_method,8,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_cannot_get_the_arguments_of_calls_to_a_non_virtual_method,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Non_virtual_properties_work_as_normal,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Virtual_properties_work_as_normal,7,1,0
When_working_with_a_partial_mock_of_a_concrete_class:You_can_tell_virtual_events_on_a_partial_mock_to_fire,11,1,0
When_working_with_a_partial_mock_of_a_concrete_class:Non_virtual_events_work_normally,11,1,0
