Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CatalogoDA,0,9,0,0,9,289,83,0,0,0,14,1
ClienteDA,0,5,0,0,5,153,20,0,0,0,9,1
ConfigDA,0,3,0,0,3,80,12,0,0,0,8,1
LogsDA,0,4,0,0,4,79,16,0,0,0,7,1
CatalogosDataContext,1,33,9,0,5,100,33,0,0,0,9,1
tbl_CAT_Estado,5,14,4,0,1,103,16,0,0,1,1,3
tbl_CAT_Actividad,6,16,5,0,1,118,18,0,0,1,0,2
tbl_CAT_Localidades,6,14,5,0,1,130,16,0,0,1,1,3
tbl_CAT_Moneda,5,14,4,0,1,100,16,0,0,1,0,2
tbl_CAT_Nacionalidad,4,12,3,0,1,82,14,0,0,1,0,2
tbl_CAT_TipoDomicilio,4,12,3,0,1,82,14,0,0,1,0,2
tbl_CAT_TipoPersona,4,12,3,0,1,82,14,0,0,1,0,2
tbl_CAT_EstuausSeguimiento,4,12,3,0,1,82,14,0,0,1,0,1
tbl_CAT_TipoProducto,4,12,3,0,1,82,14,0,0,1,0,1
ClientesDataContext,1,70,19,0,12,224,70,0,0,0,23,4
tbl_MST_Cliente,19,42,18,0,1,364,44,0,0,1,4,5
tbl_MST_Domicilio,11,24,10,0,1,220,26,0,0,1,1,2
tbl_MST_Calificacion,13,24,12,0,1,283,26,0,0,1,4,5
tbl_DET_Calificacion,7,14,6,0,1,160,16,0,0,1,2,3
tbl_CAT_FactoresCalificacion,7,18,6,0,1,139,20,0,0,1,1,2
tbl_CAT_TipoCalificacion,4,12,3,0,1,85,14,0,0,1,1,2
tbl_CAT_RiesgoCliente,6,16,5,0,1,121,18,0,0,1,1,2
tbl_MST_Producto,15,32,14,0,1,295,34,0,0,1,2,3
tbl_DET_Inusual,7,14,6,0,1,160,16,0,0,1,2,3
tbl_DET_ProductoMovimiento,10,22,9,0,1,205,24,0,0,1,2,3
tbl_MST_Inusual,8,20,7,0,1,160,22,0,0,1,2,3
tbl_REL_SeguimientoOperacion,12,24,11,0,1,256,26,0,0,1,4,5
tbl_DET_Seguimiento,9,20,8,0,1,184,22,0,0,1,1,3
tbl_MST_Reportes,8,18,7,0,1,169,20,0,0,1,2,3
tbl_DET_Reporte,6,12,5,0,1,142,14,0,0,1,2,3
tbl_CAT_TipoReporte,6,16,5,0,1,124,18,0,0,1,2,3
tbl_CAT_TipoInusual,7,16,6,0,1,151,18,0,0,1,2,3
tbl_DET_TipoInisual,7,14,6,0,1,160,16,0,0,1,2,4
tbl_CAT_ConfigInusual,13,30,12,0,1,247,32,0,0,1,1,3
stp_getClientesResult,6,1,6,0,1,78,1,0,0,1,0,1
stp_getInusualAvanceResult,10,1,10,0,1,126,1,0,0,1,0,1
stp_getInusualesResult,7,1,7,0,1,90,1,0,0,1,0,1
stp_getDetalleMovRptResult,12,1,12,0,1,150,1,0,0,1,0,1
ComunDataContext,1,13,2,0,6,52,13,0,0,0,2,2
tbl_LOG_Error,9,22,8,0,1,172,24,0,0,1,0,2
tbl_LOG_Carga,9,22,8,0,1,172,24,0,0,1,0,1
ContextTestDataContext,1,7,0,0,6,34,7,0,0,0,1,1
stp_ListarTestResult,2,1,2,0,1,30,1,0,0,1,0,1
DA_Test,0,1,0,0,1,21,4,0,0,0,3,1
Helper,0,1,0,0,1,7,1,0,0,0,0,6
ProductoDA,0,12,0,0,12,291,49,0,0,0,13,1
Settings,1,0,3,0,0,29,0,0,0,0,0,0
